[[1]]
                        Prob         Low          Med           Up
cc54            1.00166471  7.106923e-02 1.00166471
cc55            1.00222471 -8.417410e-02 1.00222471
cc56            1.01838015  3.216226e-03 1.01838015
cc57            0.99832604 -3.381143e-02 0.99832604
cc58            0.99089727 -1.160526e-01 0.99089727
cc59            1.03112770  2.231946e-01 1.03112770
cc60            0.98331996  2.934538e-02 0.98331996
cc61            1.00471205 -8.995729e-02 1.00471205
cc62            0.99359901 -1.494851e-02 0.99359901
cc63            0.99162502  1.171460e-01 0.99162502
cc64            1.00749293 -5.725249e-02 1.00749293
cc65            0.98654729 -8.367170e-02 0.98654729
cc66            1.00513631 -9.995068e-02 1.00513631
cc67            0.99221089 -6.250070e-02 0.99221089
cc68            1.01078380 -2.291547e-03 1.01078380
cc69            0.99480094 -3.288233e-02 0.99480094
cc70            1.00229427 -3.466249e-02 1.00229427
cc71            1.02779470  3.441271e-01 1.02779470
cc72            0.98680820  1.718296e-01 0.98680820
cc73            0.98232531 -3.275693e-02 0.98232531
cc74            0.98865464 -1.578361e-01 0.98865464
cc75            1.01071605 -7.106195e-02 1.01071605
cc76            1.00445541  1.362673e-01 1.00445541
cc77            1.02018399 -8.402706e-02 1.02018399
cc78            0.98541996 -3.950560e-02 0.98541996
cc79            1.00073578  4.096918e-02 1.00073578
cc80            0.99627961 -9.988752e-02 0.99627961
cc81            1.00868757  2.367105e-02 1.00868757
cc82            1.00093560 -7.341518e-02 1.00093560
cc83            1.01254542 -1.392793e-01 1.01254542
cc84            1.00284636 -8.089108e-02 1.00284636
cc85            0.99624898 -9.400077e-02 0.99624898
cc86            0.97828385 -1.049371e-01 0.97828385
cc87            0.99759801  8.683957e-02 0.99759801
cc88            0.98200998  1.552936e-03 0.98200998
cc89            1.00714255 -7.537957e-02 1.00714255
cc90            1.05362119  5.168682e-01 1.05362119
cc91            0.98218086 -6.551459e-05 0.98218086
1               0.97496571  4.898122e-02 1.01693830
lcentralization 0.20689710  3.221230e-01 0.17183002
lwarfare        0.57199721 -1.133204e-01 0.69683260
larea           0.28366781 -6.735645e-01 0.93976255
lpopulation     0.62875403  2.936562e-01 0.75578043
ldepend15       0.22455043  3.870117e-01 0.17995081
ldepend64       0.68145290  1.193177e+00 0.54339453
lurban          0.08268870  3.658047e-02 0.10307251
lpop_growth     0.86159509 -9.959948e-03 0.94210808
ltrade          0.04461865  6.938115e-02 0.04996799
lgini_gross     0.11906129 -2.165419e-01 0.21116694
ldebt           0.24484461  5.012303e-01 0.12107704
lfdi_liab       0.78846178  1.484350e-01 0.83069425
linflation      0.01105154  1.159253e-02 0.01221828
ldemocracy      0.41795870 -2.582237e-01 0.49196586
lpol_comp       0.84222157 -8.483327e-01 0.88317840
lpresidential   0.33134991  7.224308e-02 0.95884876
lplurality      0.39139045  4.347279e-01 0.97218869
lpol_rights     1.18040282  1.201140e+00 1.19077034
lgdppercap      0.00000000           NaN         NA

[[12]]
                        Prob          Low          Med          Up
per03           1.000000e+00 -0.023302914  0.172793817  0.37020311
per04           1.000000e+00  0.235477228  0.455641983  0.67336000
per05           1.000000e+00  0.581054009  0.816721768  1.04133042
per06           1.000000e+00  0.974882732  1.227176031  1.47259766
per07           1.000000e+00  1.294868362  1.559810804  1.83140215
per08           1.000000e+00  1.697208798  2.012297369  2.33788141
cc2             1.000000e+00  0.177701842  1.077648605  1.98481600
cc3             1.000000e+00  0.273574301  0.799334870  1.31959067
cc4             1.000000e+00  0.915403418  1.418718375  1.87627003
cc5             1.000000e+00 -1.132094533 -0.588496327 -0.03650644
cc6             1.000000e+00 -2.404881629 -1.537669586 -0.62678191
cc7             1.000000e+00 -0.243298196  0.474193897  1.22730208
cc8             1.000000e+00 -1.175887436 -0.319199357  0.55178967
cc9             1.000000e+00 -0.489178127 -0.042480966  0.41538982
cc10            1.000000e+00  0.419693570  1.022979117  1.63647393
cc11            1.000000e+00  1.258905262  1.836058109  2.37785198
cc12            1.000000e+00 -3.020728783 -2.182884026 -1.32660825
cc13            1.000000e+00 -0.233736088  0.318365442  0.87629925
cc14            1.000000e+00  1.193296662  1.688062705  2.16356625
cc15            1.000000e+00  0.849718087  1.259325405  1.65373481
cc16            1.000000e+00  0.366951584  0.814257637  1.22899015
cc17            1.000000e+00 -0.968016108 -0.548359734 -0.13388752
cc18            1.000000e+00 -0.913056225 -0.347469407  0.23254205
cc19            1.000000e+00 -1.003919449 -0.471752870  0.06721865
cc20            1.000000e+00 -0.723020317 -0.232796286  0.25048399
cc21            1.000000e+00 -0.315446743  0.503072242  1.30727928
cc22            1.000000e+00  0.351440915  0.811618862  1.25608520
cc23            1.000000e+00 -0.616757707 -0.209193826  0.20070301
cc24            1.000000e+00 -2.029511396 -1.482666832 -0.94561672
cc25            1.000000e+00 -0.777057313 -0.206513627  0.36830281
cc26            1.000000e+00 -1.508485675 -1.025454331 -0.53342830
cc27            1.000000e+00  0.314310347  0.856640512  1.39174990
cc28            1.000000e+00 -0.378261220  0.266929991  0.90909250
cc29            1.000000e+00 -0.731073723 -0.095371813  0.52962991
cc30            1.000000e+00 -1.263043224 -0.765768759 -0.24779873
cc31            1.000000e+00 -0.309616187  0.114393384  0.54383714
cc32            1.000000e+00 -1.955293722 -1.137527362 -0.31021647
cc33            1.000000e+00 -0.807819099  0.012020105  0.83506780
cc34            1.000000e+00 -1.403779743 -0.788726710 -0.16933804
cc35            1.000000e+00 -0.357651691  0.152205483  0.67367824
cc36            1.000000e+00  0.046702507  0.510323970  0.95951527
cc37            1.000000e+00  0.259250614  0.731590110  1.23592231
cc38            1.000000e+00 -0.489587200  0.030005181  0.53870604
cc39            1.000000e+00 -0.722097835 -0.178791462  0.35866186
cc40            1.000000e+00 -0.651825315 -0.036843154  0.61563668
cc41            1.000000e+00  0.316360153  0.832249506  1.34522732
cc42            1.000000e+00 -1.719370354 -1.092427154 -0.48338409
cc43            1.000000e+00  0.017670861  0.524352965  1.04980880
cc44            1.000000e+00 -0.375231627  0.078988581  0.56719705
cc45            1.000000e+00 -1.508771220 -0.864434371 -0.14875414
cc46            1.000000e+00 -0.042462666  0.980827298  2.06622172
cc47            1.000000e+00 -2.095188005 -1.514775094 -0.94085905
cc48            1.000000e+00 -1.044274021 -0.506423101  0.05321677
cc49            1.000000e+00  0.756004552  1.230456761  1.75540687
cc50            1.000000e+00 -0.984123758 -0.331055746  0.34578317
cc51            1.000000e+00 -2.242635700 -1.738940693 -1.21936407
cc52            1.000000e+00  1.442098835  1.945639399  2.41865430
cc53            1.000000e+00 -2.278647199 -1.689633302 -1.14229720
cc54            1.000000e+00 -0.299508503  0.141383014  0.53826406
cc55            1.000000e+00 -0.383708040  0.301587941  0.96659421
cc56            1.000000e+00 -4.177326781 -3.647894912 -3.08706880
cc57            1.000000e+00  0.210733932  0.690701644  1.20046526
cc58            1.000000e+00  0.025621634  0.468866841  0.92233988
cc59            1.000000e+00 -0.482293490  0.274531070  1.03119804
cc60            1.000000e+00  0.639419786  1.240923998  1.83250216
cc61            1.000000e+00 -1.036302550 -0.498847844  0.04955098
cc62            1.000000e+00 -0.991831196 -0.521837503 -0.03571621
cc63            1.000000e+00  0.245172538  0.755346635  1.33839611
cc64            1.000000e+00 -1.532816805 -0.856723107 -0.18598671
cc65            1.000000e+00 -1.345209311 -0.832127062 -0.33578574
cc66            1.000000e+00  0.010817357  0.488079629  0.97442689
cc67            1.000000e+00 -0.416345094  0.032431308  0.46456792
cc68            1.000000e+00 -0.925321376 -0.450282570  0.03964346
cc69            1.000000e+00 -1.382619640 -0.526299330  0.30988816
cc70            1.000000e+00 -1.083401982 -0.267796800  0.56998340
cc71            1.000000e+00 -2.811106030 -2.273770537 -1.71869302
cc72            1.000000e+00 -0.976784721  0.018310491  1.29646618
cc73            1.000000e+00 -1.406141317 -0.730127800 -0.02855098
cc74            1.000000e+00  1.140920035  1.613221958  2.06531205
cc75            1.000000e+00  0.122322238  0.626075170  1.13060307
cc76            1.000000e+00 -2.139721999 -1.714440738 -1.27851126
cc77            1.000000e+00 -1.642271432 -0.723550067  0.23456189
cc78            1.000000e+00 -1.296118752 -0.723452326 -0.13599935
cc79            1.000000e+00 -0.308707999  0.264241147  0.83953032
cc80            1.000000e+00 -0.159522711  0.289310276  0.74523146
cc81            1.000000e+00 -1.583850121 -0.772417340  0.05048768
cc82            1.000000e+00  0.754956946  1.333878089  1.89627723
cc83            1.000000e+00  0.927175780  1.355080631  1.75625404
cc84            1.000000e+00  0.110120827  0.562737285  1.00666250
cc85            1.000000e+00 -0.714791097 -0.008226057  0.68428269
cc86            1.000000e+00  0.364807743  0.910132969  1.45559313
cc87            1.000000e+00  1.078586464  1.698800892  2.26729290
cc88            1.000000e+00 -1.832934223 -1.306855997 -0.77677045
cc89            1.000000e+00  0.315513773  0.748467791  1.18413354
cc90            1.000000e+00  0.976820071  1.504198476  2.03115524
cc91            1.000000e+00 -1.369933147 -0.566538817  0.24325341
1               8.838111e-01 -3.279953839 -1.549691215  0.00000000
lcentralization 1.218889e-02  0.000000000  0.000000000  0.00000000
lwarfare        2.112222e-02  0.000000000  0.000000000  0.00000000
larea           1.111111e-05  0.000000000  0.000000000  0.00000000
lpopulation     1.000000e+00  0.456185102  0.565829042  0.66730461
ldepend15       1.000000e+00 -0.037151062 -0.028816603 -0.02056642
ldepend64       9.994778e-01  0.037834019  0.074940809  0.10855059
lurban          1.444444e-03  0.000000000  0.000000000  0.00000000
lpop_growth     5.760000e-02  0.000000000  0.000000000  0.01914316
ltrade          9.804778e-01  0.004052911  0.008618086  0.01205506
lgini_gross     5.222222e-04  0.000000000  0.000000000  0.00000000
ldebt           4.911111e-03  0.000000000  0.000000000  0.00000000
lfdi_liab       9.333333e-04  0.000000000  0.000000000  0.00000000
linflation      1.111111e-04  0.000000000  0.000000000  0.00000000
ldemocracy      9.463333e-02 -0.043238016  0.000000000  0.00000000
lpol_comp       8.444444e-04  0.000000000  0.000000000  0.00000000
lpresidential   2.133333e-03  0.000000000  0.000000000  0.00000000
lplurality      2.233333e-03  0.000000000  0.000000000  0.00000000
lpol_rights     1.789333e-01 -0.169027349  0.000000000  0.00000000
lgdppercap      0.000000e+00  0.000000000  0.000000000  0.00000000
                         Mean           SD      CondMean      CondSD
per03            1.746113e-01 9.841382e-02  1.745510e-01 0.098413819
per04            4.565971e-01 1.120335e-01  4.553391e-01 0.112033536
per05            8.169971e-01 1.175309e-01  8.152560e-01 0.117530877
per06            1.226816e+00 1.284797e-01  1.224691e+00 0.128479673
per07            1.560467e+00 1.423594e-01  1.559133e+00 0.142359375
per08            2.016273e+00 1.706317e-01  2.013751e+00 0.170631656
cc2              1.063795e+00 4.611852e-01  1.072987e+00 0.461185164
cc3              7.968984e-01 2.619561e-01  7.977556e-01 0.261956141
cc4              1.414944e+00 2.460039e-01  1.410288e+00 0.246003883
cc5             -5.822261e-01 2.804058e-01 -5.846657e-01 0.280405816
cc6             -1.540057e+00 4.480392e-01 -1.539265e+00 0.448039223
cc7              4.823333e-01 3.785334e-01  4.793290e-01 0.378533435
cc8             -3.190575e-01 4.343250e-01 -3.198275e-01 0.434325044
cc9             -4.480355e-02 2.326259e-01 -4.040688e-02 0.232625871
cc10             1.028505e+00 3.113859e-01  1.027190e+00 0.311385900
cc11             1.829088e+00 2.839293e-01  1.826362e+00 0.283929265
cc12            -2.186211e+00 4.372796e-01 -2.182223e+00 0.437279566
cc13             3.224471e-01 2.818665e-01  3.207182e-01 0.281866530
cc14             1.684344e+00 2.531476e-01  1.683919e+00 0.253147618
cc15             1.257443e+00 2.081733e-01  1.257517e+00 0.208173282
cc16             8.124506e-01 2.205411e-01  8.076588e-01 0.220541064
cc17            -5.481847e-01 2.118112e-01 -5.490494e-01 0.211811223
cc18            -3.484085e-01 2.940452e-01 -3.471590e-01 0.294045207
cc19            -4.711544e-01 2.708522e-01 -4.714832e-01 0.270852155
cc20            -2.305548e-01 2.479512e-01 -2.304606e-01 0.247951193
cc21             5.034910e-01 4.111318e-01  4.993678e-01 0.411131797
cc22             8.112200e-01 2.284226e-01  8.091658e-01 0.228422591
cc23            -2.091517e-01 2.104972e-01 -2.077376e-01 0.210497221
cc24            -1.479933e+00 2.762168e-01 -1.479682e+00 0.276216756
cc25            -2.069613e-01 2.896377e-01 -2.072289e-01 0.289637652
cc26            -1.024375e+00 2.522018e-01 -1.027588e+00 0.252201796
cc27             8.619797e-01 2.753798e-01  8.584024e-01 0.275379760
cc28             2.647723e-01 3.271858e-01  2.638504e-01 0.327185766
cc29            -1.039495e-01 3.223937e-01 -9.765475e-02 0.322393704
cc30            -7.689994e-01 2.616750e-01 -7.664678e-01 0.261675001
cc31             1.159390e-01 2.189925e-01  1.163296e-01 0.218992491
cc32            -1.139187e+00 4.156554e-01 -1.143256e+00 0.415655438
cc33             1.723450e-02 4.238152e-01  1.326346e-02 0.423815227
cc34            -7.925587e-01 3.166888e-01 -7.900244e-01 0.316688777
cc35             1.541874e-01 2.651682e-01  1.526371e-01 0.265168195
cc36             5.060015e-01 2.341384e-01  5.079014e-01 0.234138402
cc37             7.377721e-01 2.498109e-01  7.356404e-01 0.249810861
cc38             2.892687e-02 2.616392e-01  2.886671e-02 0.261639192
cc39            -1.746810e-01 2.737355e-01 -1.773838e-01 0.273735506
cc40            -2.688425e-02 3.196852e-01 -2.824971e-02 0.319685207
cc41             8.275163e-01 2.629022e-01  8.321646e-01 0.262902237
cc42            -1.093864e+00 3.142806e-01 -1.092967e+00 0.314280610
cc43             5.212211e-01 2.586639e-01  5.236264e-01 0.258663861
cc44             8.142402e-02 2.408987e-01  8.131732e-02 0.240898707
cc45            -8.597413e-01 3.558833e-01 -8.575510e-01 0.355883277
cc46             9.856191e-01 5.475090e-01  9.850413e-01 0.547509031
cc47            -1.521201e+00 2.939186e-01 -1.514551e+00 0.293918616
cc48            -5.034141e-01 2.818576e-01 -5.025197e-01 0.281857642
cc49             1.238577e+00 2.520782e-01  1.237415e+00 0.252078216
cc50            -3.228101e-01 3.441904e-01 -3.259421e-01 0.344190387
cc51            -1.739509e+00 2.642602e-01 -1.737650e+00 0.264260162
cc52             1.945481e+00 2.504095e-01  1.940982e+00 0.250409503
cc53            -1.696269e+00 2.965696e-01 -1.695101e+00 0.296569570
cc54             1.386751e-01 2.126280e-01  1.362227e-01 0.212627962
cc55             3.053857e-01 3.399243e-01  3.014031e-01 0.339924311
cc56            -3.642979e+00 2.893968e-01 -3.641820e+00 0.289396777
