[[1]]
                        Prob          Low         Med           Up
cc15            1.000000000 -0.493733417 -0.208277052  0.063929574
cc16            1.000000000 -0.337208863 -0.042941247  0.253486863
cc17            1.000000000 -0.070544938  0.263031862  0.581034604
cc18            1.000000000  0.264236689  0.649262614  1.028910913
cc19            1.000000000  0.682463909  1.019321075  1.344955456
cc20            1.000000000 -0.487531830 -0.148062881  0.184214592
cc21            1.000000000 -0.627659935 -0.104280138  0.409344439
cc22            1.000000000 -0.870215993 -0.549830280 -0.230342942
cc23            1.000000000 -0.084995400  0.188466950  0.476593072
cc24            1.000000000 -0.579301670 -0.240041889  0.100964709
cc25            1.000000000 -0.221505315  0.144054056  0.521769815
cc26            1.000000000  0.421214716  0.744712999  1.064082319
cc27            1.000000000  0.193453967  0.513430837  0.828323315
cc28            1.000000000  0.038549426  0.428259143  0.825056080
cc29            1.000000000 -0.696584564 -0.290919234  0.113826700
cc30            1.000000000  0.173611814  0.472429948  0.770129176
cc31            1.000000000 -0.447452332 -0.172200461  0.113119037
cc32            1.000000000 -0.893943664 -0.347554083  0.188757915
cc33            1.000000000 -0.428407203  0.080657279  0.596793927
cc34            1.000000000 -0.145503747  0.277145206  0.695797191
cc35            1.000000000 -0.943786758 -0.596624151 -0.254162261
cc36            1.000000000 -0.546767519 -0.249290079  0.051487145
cc37            1.000000000  0.336724794  0.659066637  0.970294229
cc38            1.000000000  0.858781419  1.211782478  1.558404601
cc39            1.000000000  0.206565038  0.532317102  0.846563878
cc40            1.000000000 -0.737901496 -0.323934332  0.080632600
cc41            1.000000000  0.139401312  0.494601577  0.846532001
cc42            1.000000000 -0.455887919 -0.074369917  0.300483395
cc43            1.000000000 -0.815405325 -0.490466821 -0.159212952
cc44            1.000000000 -0.864154680 -0.556067512 -0.242601874
cc45            1.000000000  0.526417225  0.924925597  1.301203662
cc46            1.000000000 -0.550865333 -0.002181854  0.551904805
cc47            1.000000000 -0.249383084  0.111983369  0.484260331
cc48            1.000000000 -1.181744241 -0.809633037 -0.434428995
cc49            1.000000000 -0.432453319 -0.131415042  0.166982120
cc50            1.000000000 -0.317119229  0.108832406  0.529070259
cc51            1.000000000 -0.073784616  0.286181555  0.637102241
cc52            1.000000000 -0.936802183 -0.621546656 -0.291098280
cc53            1.000000000  0.043793370  0.444702764  0.840351775
cc54            1.000000000 -0.992003138 -0.698998315 -0.398889083
cc55            1.000000000 -0.227831388  0.201772401  0.605462094
cc56            1.000000000 -0.715149832 -0.335731506  0.021570377
cc57            1.000000000  0.564193928  0.884352342  1.208342077
cc58            1.000000000  0.154485309  0.474498551  0.794269820
cc59            1.000000000 -0.129398332  0.295517593  0.717555976
cc60            1.000000000 -1.025629172 -0.657487783 -0.287131471
cc61            1.000000000  0.389916280  0.707772259  1.026460200
cc62            1.000000000 -0.845232801 -0.539912564 -0.229861540
cc63            1.000000000 -0.421750408 -0.128560168  0.174481193
cc64            1.000000000 -0.227623927  0.188719743  0.612835157
cc65            1.000000000 -0.234080272  0.092760679  0.432850373
cc66            1.000000000 -0.509408733 -0.199224130  0.109120376
cc67            1.000000000 -0.334352210 -0.044458300  0.255909012
cc68            1.000000000  0.240873243  0.534299927  0.824806594
cc69            1.000000000 -1.191934970 -0.635115884 -0.078726683
cc70            1.000000000 -0.226935037  0.293599323  0.804042584
cc71            1.000000000 -1.070645932 -0.720460040 -0.379353660
cc72            1.000000000 -1.090761770 -0.721397165 -0.350997213
cc73            1.000000000 -0.001394871  0.420917000  0.851848602
cc74            1.000000000  0.073527921  0.414694563  0.725833074
cc75            1.000000000  0.083992103  0.394148723  0.693001731
cc76            1.000000000  0.044123186  0.359344541  0.655784028
cc77            1.000000000 -1.151064382 -0.583084741 -0.007403351
cc78            1.000000000  0.547136348  0.877980169  1.192789627
cc79            1.000000000 -0.004770525  0.359011635  0.725198762
cc80            1.000000000 -0.564282171 -0.262226085  0.034477072
cc81            1.000000000 -1.321401980 -0.767430986 -0.242317069
cc82            1.000000000  0.011420134  0.418960507  0.823593952
cc83            1.000000000 -0.912019560 -0.616786539 -0.313840880
cc84            1.000000000 -0.288521883  0.009523151  0.308326969
cc85            1.000000000 -0.807664013 -0.371931390  0.058204707
cc86            1.000000000  0.192063565  0.533666154  0.865385232
cc87            1.000000000 -0.169580375  0.211652378  0.574208726
cc88            1.000000000 -0.093370777  0.217829613  0.533420883
cc89            1.000000000 -0.299203520  0.015726887  0.329134469
cc90            1.000000000 -0.590832833 -0.290848795  0.001192403
cc91            1.000000000 -1.005672893 -0.475426204  0.053218310
1               1.000000000  0.163828937  0.381893207  0.597241095
lcentralization 0.055533333  0.000000000  0.000000000  0.006130731
lwarfare        0.983755556 -0.084506219 -0.051787160 -0.020892674
larea           0.003588889  0.000000000  0.000000000  0.000000000
lpopulation     0.173533333 -0.173949022  0.000000000  0.185936245
ldepend15       0.002911111  0.000000000  0.000000000  0.000000000
ldepend64       0.002633333  0.000000000  0.000000000  0.000000000
lurban          0.002822222  0.000000000  0.000000000  0.000000000
lpop_growth     0.231811111 -0.100703818  0.000000000  0.000000000
ltrade          0.058533333  0.000000000  0.000000000  0.016303395
lgini_gross     0.039277778 -0.009605735  0.000000000  0.000000000
ldebt           0.046800000 -0.011576516  0.000000000  0.000000000
lfdi_liab       0.059211111  0.000000000  0.000000000  0.052325916
linflation      0.000300000  0.000000000  0.000000000  0.000000000
ldemocracy      1.000000000  0.123650444  0.208726897  0.406030731
lpol_comp       0.041077778 -0.213357156  0.000000000  0.000000000
lpresidential   0.895122222 -0.090503577 -0.020742869  0.039957398
lplurality      0.006188889  0.000000000  0.000000000  0.000000000
lpol_rights     0.017700000  0.000000000  0.000000000  0.000000000
lgdp_pc         0.245922222 -0.096625811  0.000000000  0.089791154
                         Mean           SD     CondMean     CondSD
per03            3.032972e-02 0.0609937903  0.030578047 0.06099379
per04            1.327507e-01 0.0623997939  0.133569879 0.06239979
per05            2.312828e-01 0.0650891855  0.232083035 0.06508919
per06            1.636904e-01 0.0721044853  0.164586345 0.07210449
per07            1.455289e-01 0.0771465022  0.147313431 0.07714650
per08            1.802494e-01 0.0837452625  0.182391488 0.08374526
cc2             -1.230052e-01 0.2689592684 -0.124352321 0.26895927
cc3             -5.075379e-02 0.1631063731 -0.048385399 0.16310637
cc4              2.602980e-01 0.1661564366  0.263492083 0.16615644
cc5              7.312724e-01 0.1739454686  0.733533656 0.17394547
cc6             -8.233187e-01 0.2768972877 -0.819429115 0.27689729
cc7              5.709897e-01 0.2175994895  0.577352560 0.21759949
cc8              9.226676e-02 0.2721693552  0.087611596 0.27216936
cc9              2.986480e-01 0.1630712739  0.297966741 0.16307127
cc10             3.382966e-01 0.1959334299  0.337571976 0.19593343
cc11             1.605116e-01 0.1589848438  0.161425834 0.15898484
cc12            -3.114876e-01 0.2787744999 -0.314366018 0.27877450
cc13            -8.843730e-01 0.1821993841 -0.888727517 0.18219938
cc14             4.040374e-01 0.1660098274  0.407441979 0.16600983
cc15            -2.074380e-01 0.1421211430 -0.209062368 0.14212114
cc16            -4.503806e-02 0.1515057793 -0.043523477 0.15150578
cc17             2.603461e-01 0.1648355136  0.261142308 0.16483551
cc18             6.481024e-01 0.1970374595  0.648181903 0.19703746
cc19             1.017246e+00 0.1687584781  1.017759109 0.16875848
cc20            -1.504004e-01 0.1710593055 -0.149473099 0.17105931
cc21            -1.079590e-01 0.2694882920 -0.106147495 0.26948829
cc22            -5.458788e-01 0.1645512858 -0.548238300 0.16455129
cc23             1.923083e-01 0.1458922041  0.188927690 0.14589220
cc24            -2.384423e-01 0.1738493214 -0.241897769 0.17384932
cc25             1.472270e-01 0.1881097490  0.145049937 0.18810975
cc26             7.402551e-01 0.1634920335  0.743224356 0.16349203
cc27             5.100038e-01 0.1632475845  0.511599377 0.16324758
cc28             4.274112e-01 0.2006205340  0.430824878 0.20062053
cc29            -2.867431e-01 0.2069446257 -0.288603656 0.20694463
cc30             4.714305e-01 0.1532860370  0.472053671 0.15328604
cc31            -1.690339e-01 0.1416413060 -0.170308838 0.14164131
cc32            -3.489817e-01 0.2745239878 -0.348378746 0.27452399
cc33             8.361276e-02 0.2665797113  0.081065274 0.26657971
cc34             2.749751e-01 0.2092136729  0.275713109 0.20921367
cc35            -5.987822e-01 0.1737801239 -0.600077427 0.17378012
cc36            -2.442302e-01 0.1536462544 -0.246898127 0.15364625
cc37             6.559274e-01 0.1620809425  0.657043890 0.16208094
cc38             1.210516e+00 0.1749127912  1.209777792 0.17491279
cc39             5.264371e-01 0.1639975260  0.529201034 0.16399753
cc40            -3.273972e-01 0.2072629858 -0.324004877 0.20726299
cc41             4.905823e-01 0.1826089161  0.493487210 0.18260892
cc42            -7.909963e-02 0.1928171573 -0.076077126 0.19281716
cc43            -4.888208e-01 0.1671272984 -0.492044065 0.16712730
cc44            -5.541527e-01 0.1571570126 -0.554164776 0.15715701
cc45             9.245808e-01 0.1985119435  0.921969956 0.19851194
cc46             4.255723e-03 0.2783525691  0.003482597 0.27835257
cc47             1.164655e-01 0.1892818085  0.114926958 0.18928181
cc48            -8.025438e-01 0.1951039468 -0.808289544 0.19510395
cc49            -1.321358e-01 0.1532341608 -0.132949942 0.15323416
cc50             1.081237e-01 0.2152896176  0.105903855 0.21528962
cc51             2.820207e-01 0.1771335047  0.283290511 0.17713350
cc52            -6.193374e-01 0.1647011019 -0.621260611 0.16470110
cc53             4.432480e-01 0.1988366802  0.443442037 0.19883668
cc54            -6.959512e-01 0.1512559056 -0.698892779 0.15125591
cc55             1.948266e-01 0.2154641374  0.196907690 0.21546414
cc56            -3.377699e-01 0.1919810051 -0.338574087 0.19198101
cc57             8.821071e-01 0.1627605049  0.884913584 0.16276050
cc58             4.725662e-01 0.1640115364  0.475280245 0.16401154
cc59             2.981523e-01 0.2158967224  0.297942569 0.21589672
cc60            -6.546976e-01 0.1873247842 -0.656181642 0.18732478
cc61             7.053296e-01 0.1640875210  0.707268391 0.16408752
cc62            -5.360488e-01 0.1565849063 -0.538729125 0.15658491
cc63            -1.259723e-01 0.1508245331 -0.126587231 0.15082453
cc64             1.882683e-01 0.2186386678  0.187925875 0.21863867
cc65             9.309089e-02 0.1692474895  0.094315003 0.16924749
cc66            -1.999683e-01 0.1566583012 -0.199316580 0.15665830
cc67            -4.148744e-02 0.1502502911 -0.043997605 0.15025029
cc68             5.334217e-01 0.1495644519  0.534468585 0.14956445
cc69            -6.380065e-01 0.2856156734 -0.636535062 0.28561567
cc70             2.933138e-01 0.2657440000  0.292422561 0.26574400
cc71            -7.185524e-01 0.1754865157 -0.722405915 0.17548652
cc72            -7.215753e-01 0.1878210967 -0.723948547 0.18782110
cc73             4.193634e-01 0.2140157528  0.422100234 0.21401575
cc74             4.108608e-01 0.1662914143  0.411696169 0.16629141
cc75             3.894767e-01 0.1542983670  0.391833232 0.15429837
cc76             3.596896e-01 0.1555066180  0.358489436 0.15550662
cc77            -5.766544e-01 0.2886351995 -0.583915067 0.28863520
cc78             8.720737e-01 0.1642486791  0.874190169 0.16424868
cc79             3.533486e-01 0.1853481215  0.357512213 0.18534812
cc80            -2.622910e-01 0.1536188961 -0.261981859 0.15361890
cc81            -7.688132e-01 0.2736193006 -0.772606483 0.27361930
cc82             4.151751e-01 0.2069360980  0.418104569 0.20693610
cc83            -6.102089e-01 0.1540674458 -0.614993512 0.15406745
cc84             8.235566e-03 0.1506358119  0.009216792 0.15063581
cc85            -3.691166e-01 0.2195288986 -0.373038673 0.21952890
cc86             5.271276e-01 0.1693654752  0.529939412 0.16936548
cc87             2.050700e-01 0.1890966704  0.207526099 0.18909667
cc88             2.153554e-01 0.1578975090  0.216639660 0.15789751
cc89             1.264900e-02 0.1634395626  0.016366901 0.16343956
cc90            -2.892493e-01 0.1515674896 -0.292775713 0.15156749
cc91            -4.731969e-01 0.2699068688 -0.476689223 0.26990687
1                3.815507e-01 0.1117063906  0.381647609 0.11170639
lcentralization -4.391273e-04 0.0100716392 -0.008378120 0.04280803
lwarfare        -5.195789e-02 0.0164750429 -0.052701496 0.01540744
larea           -5.786563e-04 0.0112356959 -0.145686485 0.13026115
lpopulation      1.994295e-03 0.0692089369  0.008878800 0.16627802
ldepend15       -3.023765e-04 0.0057584485 -0.090862716 0.04022602
ldepend64        1.064242e-04 0.0031668138  0.025168168 0.05635754
lurban           4.712397e-04 0.0089064481  0.167085222 0.07528077
lpop_growth     -1.374320e-02 0.0299328034 -0.059404205 0.03429105
ltrade           4.328191e-04 0.0112515344  0.005883814 0.04728121
lgini_gross     -6.758425e-04 0.0052126678 -0.016564993 0.02052348
ldebt           -7.533109e-04 0.0069101109 -0.015143088 0.02891930
lfdi_liab        1.669945e-03 0.0231061348  0.022225199 0.09230506
linflation      -5.358511e-06 0.0006439828 -0.030888809 0.01287170
ldemocracy       2.226806e-01 0.0712694389  0.222100081 0.07126944
lpol_comp       -8.931874e-03 0.0471480296 -0.221923962 0.05482824
lpresidential   -2.371715e-02 0.0335746096 -0.025910965 0.03448005
lplurality      -2.313121e-04 0.0028549381 -0.027186350 0.03168596
lpol_rights      1.648796e-03 0.0130630943  0.090353318 0.04901560
lgdp_pc         -1.025075e-03 0.0360756808 -0.004704089 0.07367142

[[15]]
                        Prob           Low         Med           Up
per03           1.0000000000 -1.104150e-01  0.03772321  0.182107237
per04           1.0000000000 -3.478185e-02  0.12088914  0.283938039
per05           1.0000000000  9.760535e-02  0.27639023  0.457390256
per06           1.0000000000  7.648593e-02  0.29222471  0.511858500
per07           1.0000000000  3.777594e-02  0.28743216  0.536527700
per08           1.0000000000  6.224550e-02  0.32250786  0.600107209
cc2             1.0000000000 -1.542450e-01  0.46182691  1.071890193
cc3             1.0000000000 -8.677904e-01 -0.35721123  0.089096529
cc4             1.0000000000 -3.357830e-01  0.22475874  0.795642656
cc5             1.0000000000  3.712111e-01  0.82426750  1.273956139
cc6             1.0000000000 -1.906688e+00 -1.09365174 -0.399066873
cc7             1.0000000000 -2.052637e-01  0.40334394  0.946587330
cc8             1.0000000000 -6.503360e-01 -0.01286039  0.606121766
cc9             1.0000000000 -4.575720e-01 -0.02579100  0.450231512
cc10            1.0000000000 -7.224198e-02  0.45863024  1.179028512
cc11            1.0000000000 -5.976562e-01 -0.08672058  0.338088128
cc12            1.0000000000 -1.117002e+00 -0.39912590  0.330257758
cc13            1.0000000000 -1.030579e+00 -0.61507972 -0.198914913
cc14            1.0000000000 -1.358253e-01  0.39414465  0.942736976
cc15            1.0000000000 -7.743952e-01 -0.33802782  0.035290642
cc16            1.0000000000 -8.392519e-01 -0.42552064 -0.016959255
cc17            1.0000000000 -2.283642e-01  0.25332483  0.744536174
cc18            1.0000000000  2.876629e-01  0.85548015  1.558506197
cc19            1.0000000000  6.459057e-01  1.16060359  1.637667448
