[[1]]
                        Prob          Low           Med          Up
lpol_rights      1.389643e-01 1.085470e-01  0.1894179752 0.0813879436
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[9]]
                        Prob          Low          Med         Up          Mean
per03           1.0000000000 -1.934793195 -0.225115895 1.43345444 -2.116375e-01
per04           1.0000000000 -3.234982174 -1.524561345 0.16917524 -1.529223e+00
per05           1.0000000000 -1.731362021 -0.079138780 1.59342221 -8.428659e-02
per06           1.0000000000 -0.405537085  1.208565108 2.84887360  1.219730e+00
per07           1.0000000000 -1.407797901  0.244268970 1.83021529  2.335018e-01
per08           1.0000000000 -1.840484221 -0.098303946 1.59648057 -7.424601e-02
cc2             1.0000000000 -1.969903071 -0.150906007 1.79599712 -1.441739e-01
cc3             1.0000000000 -1.665494252  0.230231942 2.08118323  2.361705e-01
cc4             1.0000000000 -1.923364735  0.037043128 1.91892345  4.041050e-02
cc5             1.0000000000 -2.025718814 -0.144657831 1.75311387 -1.473696e-01
cc6             1.0000000000 -1.776429875  0.082383237 2.08156982  8.369362e-02
cc7             1.0000000000 -1.862334843  0.003464962 1.90458998 -2.035374e-02
cc8             1.0000000000 -1.872012119  0.021591421 1.94942377  2.333954e-02
cc9             1.0000000000 -2.158492294 -0.206548848 1.72954131 -2.071066e-01
cc10            1.0000000000 -1.765948406  0.092669157 1.93504294  8.578842e-02
cc11            1.0000000000 -2.264939844 -0.359882331 1.59427767 -3.506549e-01
cc12            1.0000000000 -1.592570567  0.230612296 2.10049098  2.473808e-01
cc13            1.0000000000 -2.049199358 -0.198995830 1.69617502 -2.082661e-01
cc14            1.0000000000 -1.981986809 -0.088065178 1.88763229 -9.264591e-02
cc15            1.0000000000 -2.045493160 -0.042212919 1.86208489 -5.327674e-02
cc16            1.0000000000 -1.743013228  0.081512182 1.94698492  8.490603e-02
cc17            1.0000000000 -1.825553117  0.039151311 2.04954458  5.761577e-02
cc18            1.0000000000 -1.686491272  0.269730335 2.15150530  2.817346e-01
cc19            1.0000000000 -2.060292231 -0.177045891 1.64176428 -2.077161e-01
cc20            1.0000000000 -2.157818878 -0.181767754 1.75422242 -1.642193e-01
cc21            1.0000000000 -1.969845243 -0.028706853 1.86073291 -2.857174e-02
cc22            1.0000000000 -1.149808634  0.714072873 2.66154802  6.750939e-01
cc23            1.0000000000 -2.058056497 -0.165673531 1.71395928 -1.650757e-01
cc24            1.0000000000 -2.054104913 -0.160290431 1.73198156 -1.803020e-01
cc25            1.0000000000 -2.247638505 -0.311640515 1.63102594 -3.349920e-01
cc26            1.0000000000 -2.343268347 -0.421547227 1.49699023 -4.050084e-01
cc27            1.0000000000 -2.040078858 -0.107092358 1.77891051 -1.244661e-01
cc28            1.0000000000 -1.802612693  0.140018017 2.02228189  1.183184e-01
cc29            1.0000000000 -1.462561812  0.447121283 2.32150380  4.217985e-01
cc30            1.0000000000 -1.995992394 -0.152941755 1.70899301 -1.272109e-01
cc31            1.0000000000 -1.530462541  0.342430522 2.30567879  3.513395e-01
cc32            1.0000000000 -2.303944170 -0.465247040 1.39159508 -4.768674e-01
cc33            1.0000000000 -1.966531299 -0.072017469 1.89963359 -3.410894e-02
cc34            1.0000000000 -2.155563969 -0.269923327 1.67450402 -2.564295e-01
cc35            1.0000000000 -1.979178897 -0.006466164 1.88412165 -1.287505e-02
cc36            1.0000000000 -1.440120238  0.530031316 2.44089223  5.015352e-01
cc37            1.0000000000 -2.076568461 -0.158516312 1.68868749 -1.788733e-01
cc38            1.0000000000 -1.908275834  0.015577303 1.93153384 -5.973958e-03
cc39            1.0000000000 -1.525573810  0.377672109 2.26822512  3.850916e-01
cc40            1.0000000000 -1.783627383  0.178346620 2.13209876  1.810043e-01
cc41            1.0000000000 -1.794937731  0.046755585 1.89446503  3.465464e-02
cc42            1.0000000000 -1.697013147  0.208814331 2.15299564  2.339809e-01
cc43            1.0000000000 -1.714947169  0.247745677 2.10739003  1.916089e-01
cc44            1.0000000000 -1.816036198  0.069753116 1.92245191  6.583980e-02
cc45            1.0000000000 -1.498176653  0.441284368 2.33499442  4.196357e-01
cc46            1.0000000000 -2.337746457 -0.372676381 1.54592201 -3.704447e-01
cc47            1.0000000000 -1.932912384 -0.011522666 1.87398300 -1.980717e-02
cc48            1.0000000000 -2.107867094 -0.253608002 1.60149226 -2.500307e-01
cc49            1.0000000000 -1.978331980 -0.127985820 1.74844674 -1.502290e-01
cc50            1.0000000000 -2.094685937 -0.176487641 1.75920660 -1.871659e-01
cc51            1.0000000000 -1.945241355 -0.075191750 1.82709130 -4.424937e-02
1               0.7658555556 -1.710070183  0.000000000 2.07931623  1.932454e-01
lcentralization 0.0500111111 -0.025108303  0.000000000 0.00000000 -1.341923e-03
lwarfare        0.3954000000 -0.532753989  0.000000000 0.91143937  7.487327e-02
larea           0.5480222222  0.000000000  0.143134708 0.82079863  2.269409e-01
lpopulation     0.0060666667  0.000000000  0.000000000 0.00000000  1.149698e-03
ldepend15       0.0972555556 -0.007495512  0.000000000 0.08624485  3.938809e-03
ldepend64       0.0021222222  0.000000000  0.000000000 0.00000000  9.745233e-05
lurban          0.0018666667  0.000000000  0.000000000 0.00000000  1.312882e-05
lpop_growth     0.8526111111 -2.022779818 -0.748768825 0.25153218 -7.653919e-01
ltrade          1.0000000000  0.972169673  1.009892704 1.04772946  1.009412e+00
lgini_gross     0.1629555556 -0.021312797  0.000000000 0.13931207  9.933852e-03
ldebt           0.0014555556  0.000000000  0.000000000 0.00000000  2.628358e-05
lfdi_liab       0.0204333333  0.000000000  0.000000000 0.00000000  6.131634e-03
linflation      0.0001888889  0.000000000  0.000000000 0.00000000 -8.218182e-09
ldemocracy      0.4915666667 -0.615598820  0.000000000 0.44788851 -2.761154e-02
lpol_comp       0.0105555556  0.000000000  0.000000000 0.00000000 -8.799788e-04
lpresidential   0.0751666667 -0.489474693  0.000000000 0.23459726 -1.316099e-02
lplurality      0.5386111111 -2.243490379  0.000000000 0.35149797 -5.041235e-01
lpol_rights     0.8251444444 -0.441518576  0.783314446 2.22984195  7.936841e-01
lgdp_pc         0.0000000000  0.000000000  0.000000000 0.00000000  0.000000e+00
                          SD     CondMean      CondSD
per03           8.643608e-01 -0.228710151 0.864360849
per04           8.732360e-01 -1.521594514 0.873235961
per05           8.417548e-01 -0.083052248 0.841754772
per06           8.469669e-01  1.215884142 0.846966913
per07           8.296066e-01  0.234768964 0.829606578
per08           8.744966e-01 -0.104508381 0.874496604
cc2             9.556922e-01 -0.145216475 0.955692218
cc3             9.610954e-01  0.230949047 0.961095380
cc4             9.855025e-01  0.028991845 0.985502463
cc5             9.764346e-01 -0.136342038 0.976434633
cc6             9.830241e-01  0.101364902 0.983024111
cc7             9.578699e-01  0.013791027 0.957869860
cc8             9.837025e-01  0.023672658 0.983702534
cc9             9.860520e-01 -0.213323711 0.986052041
cc10            9.501765e-01  0.084217947 0.950176456
cc11            9.803318e-01 -0.354958531 0.980331775
cc12            9.563712e-01  0.241888546 0.956371243
cc13            9.684794e-01 -0.207100825 0.968479381
cc14            9.876790e-01 -0.084651115 0.987678960
cc15            1.003014e+00 -0.053779300 1.003013842
cc16            9.467129e-01  0.084005813 0.946712933
cc17            9.685893e-01  0.050616927 0.968589335
cc18            9.805849e-01  0.277415508 0.980584868
cc19            9.488098e-01 -0.187182221 0.948809767
cc20            9.970991e-01 -0.197641090 0.997099126
cc21            9.731978e-01 -0.027244711 0.973197796
cc22            9.714449e-01  0.703597519 0.971444894
cc23            9.635164e-01 -0.167035501 0.963516446
cc24            9.632783e-01 -0.166528897 0.963278342
cc25            9.802084e-01 -0.318618702 0.980208399
cc26            9.702037e-01 -0.429811133 0.970203741
cc27            9.778588e-01 -0.097878611 0.977858819
cc28            9.758575e-01  0.130298706 0.975857473
cc29            9.630849e-01  0.433504478 0.963084864
cc30            9.488179e-01 -0.150429629 0.948817898
cc31            9.900940e-01  0.362040135 0.990093961
cc32            9.440855e-01 -0.471523626 0.944085458
cc33            9.837161e-01 -0.051540530 0.983716076
cc34            9.730847e-01 -0.259926996 0.973084747
cc35            9.836478e-01 -0.016940420 0.983647801
cc36            9.833383e-01  0.514959569 0.983338293
cc37            9.634098e-01 -0.161943430 0.963409847
cc38            9.870408e-01  0.003311832 0.987040756
cc39            9.782393e-01  0.362143047 0.978239338
cc40            1.001857e+00  0.176646751 1.001857479
cc41            9.490911e-01  0.030643218 0.949091098
cc42            9.672007e-01  0.223073620 0.967200697
cc43            9.659803e-01  0.224385431 0.965980271
cc44            9.733500e-01  0.075957086 0.973349971
cc45            9.893045e-01  0.433301613 0.989304524
cc46            9.833511e-01 -0.377903282 0.983351144
cc47            9.803427e-01 -0.019138853 0.980342714
cc48            9.523756e-01 -0.252737953 0.952375618
cc49            9.670866e-01 -0.135549202 0.967086642
cc50            9.814535e-01 -0.183941692 0.981453485
cc51            9.685825e-01 -0.063368548 0.968582503
1               9.189330e-01  0.244365338 1.038190656
lcentralization 9.496258e-03 -0.024469119 0.035511470
lwarfare        3.111262e-01  0.195147733 0.475650588
larea           2.635733e-01  0.413025780 0.222597508
lpopulation     2.372776e-02  0.174656788 0.256287180
ldepend15       2.506028e-02  0.039273830 0.071998439
ldepend64       7.326160e-03  0.026498534 0.170392265
lurban          1.643781e-03  0.011663022 0.039187595
lpop_growth     6.302809e-01 -0.876609669 0.594487679
ltrade          1.933218e-02  1.009804894 0.019332176
lgini_gross     3.898864e-02  0.060373222 0.079660576
ldebt           9.998173e-04  0.019123797 0.009915182
lfdi_liab       6.086298e-02  0.282238936 0.312485939
linflation      2.505354e-05 -0.001771552          NA
ldemocracy      2.370236e-01 -0.058812568 0.338033628
lpol_comp       5.269249e-02 -0.121360937 0.529542843
lpresidential   2.418139e-01 -0.105829423 0.880562772
lplurality      7.401051e-01 -0.951040941 0.774524692
lpol_rights     7.363878e-01  0.960353440 0.703147398
lgdp_pc         0.000000e+00          NaN          NA

[[10]]
                       Prob          Low          Med           Up
per03           1.000000000 -1.647223763 -0.564086507 0.5068203472
per04           1.000000000 -1.553400049 -0.468769375 0.6020414090
per05           1.000000000  0.465633024  1.487278086 2.5029183518
per06           1.000000000 -0.215560949  0.835364210 1.8766613111
per07           1.000000000 -0.542567749  0.464750428 1.4816024256
per08           1.000000000 -0.933569936  0.208950635 1.3499533874
cc2             1.000000000 -1.389634810  0.127725720 1.6650739099
cc3             1.000000000 -1.277474644  0.331031054 1.8304401955
cc4             1.000000000 -2.708610999 -0.921258550 0.8651449285
cc5             1.000000000 -1.330773664  0.290715092 1.8869655073
cc6             1.000000000 -1.998493448 -0.291895472 1.4560108599
cc7             1.000000000 -1.764330927 -0.236118186 1.3260151563
cc8             1.000000000 -1.438581827  0.130400754 1.7095062021
cc9             1.000000000 -1.644958379 -0.067141375 1.5884659857
cc10            1.000000000 -1.732533737 -0.215705425 1.2842554633
cc11            1.000000000 -0.689901262  0.982645976 2.5654429309
cc12            1.000000000 -1.484372785  0.055326684 1.5471959176
cc13            1.000000000 -1.480845389  0.303488411 2.0898588196
cc14            1.000000000 -1.629614746  0.141290695 1.9273779087
cc15            1.000000000 -1.421416378  0.454728441 2.2799094273
cc16            1.000000000 -1.464537006  0.027211633 1.5230319762
cc17            1.000000000 -1.540024110 -0.058613879 1.4471630389
cc18            1.000000000 -0.914895088  0.713001423 2.3878969529
cc19            1.000000000 -1.689576678 -0.207071560 1.3026386618
cc20            1.000000000 -1.852187108 -0.046164184 1.6944429224
cc21            1.000000000 -2.264038557 -0.682567308 1.0036531486
cc22            1.000000000 -1.877790113 -0.418773711 1.0553206501
cc23            1.000000000 -1.268759777  0.406477209 2.0262456805
cc24            1.000000000 -1.906957234 -0.428335686 1.0231357422
cc25            1.000000000 -1.477007028  0.275229130 1.9660540827
cc26            1.000000000 -1.422498981  0.254787633 1.8875450959
cc27            1.000000000 -1.390772284  0.251680631 1.8467067231
cc28            1.000000000 -2.054772718 -0.379888882 1.3276373341
cc29            1.000000000 -1.248336592  0.224697525 1.6987863511
cc30            1.000000000 -1.132418598  0.367696809 1.8333487167
cc31            1.000000000 -1.961992107 -0.152003281 1.6456491781
cc32            1.000000000 -1.848918309 -0.361302573 1.0513079422
cc33            1.000000000 -2.373131544 -0.440235750 1.4331167821
cc34            1.000000000 -1.161865536  0.530622477 2.2461115907
cc35            1.000000000 -1.835259120  0.042127866 1.8898100894
cc36            1.000000000 -2.408819640 -0.722509490 1.0208074264
cc37            1.000000000 -0.448101348  1.102024589 2.5643202953
cc38            1.000000000 -2.171215989 -0.335486017 1.5001341796
cc39            1.000000000 -1.389655293  0.352295833 2.0700922734
cc40            1.000000000 -0.780303503  1.028930726 2.7815317331
cc41            1.000000000 -1.999782576 -0.541079134 0.9235074540
cc42            1.000000000 -0.724945912  1.153552030 2.9513436797
cc43            1.000000000 -1.653811024 -0.198270333 1.2680576400
cc44            1.000000000 -1.232568439  0.452493775 2.0694389043
cc45            1.000000000 -2.137524373 -0.381584240 1.4196262753
cc46            1.000000000 -3.280347801 -1.606409074 0.2004863436
cc47            1.000000000 -2.313119008 -0.541254818 1.1474771689
cc48            1.000000000 -1.001745922  0.429010374 1.8707576685
cc49            1.000000000 -1.654056606 -0.126972667 1.4383182426
cc50            1.000000000 -1.577184505 -0.001694241 1.5721997232
cc51            1.000000000 -1.915467734 -0.290134703 1.3663682751
1               0.739588889 -0.910730117  0.432944451 2.7936512618
lcentralization 0.022488889  0.000000000  0.000000000 0.0000000000
lwarfare        0.119188889 -0.332533344  0.000000000 0.0000000000
larea           0.813833333  0.000000000  0.277222625 0.4909545098
lpopulation     0.089155556  0.000000000  0.000000000 0.2475415407
ldepend15       0.079033333 -0.004715455  0.000000000 0.0169928779
ldepend64       0.001633333  0.000000000  0.000000000 0.0000000000
lurban          0.092644444  0.000000000  0.000000000 0.0474280091
lpop_growth     0.365400000 -0.561997597  0.000000000 0.2780678823
ltrade          0.038644444  0.000000000  0.000000000 0.0060585472
lgini_gross     1.000000000  0.838095816  0.904627457 0.9805101345
ldebt           0.667333333 -0.009972667  0.000000000 0.0095116906
lfdi_liab       0.075655556  0.000000000  0.000000000 0.2515309214
linflation      0.063077778  0.000000000  0.000000000 0.0006017045
ldemocracy      0.015100000  0.000000000  0.000000000 0.0000000000
lpol_comp       0.015666667  0.000000000  0.000000000 0.0000000000
lpresidential   0.012733333  0.000000000  0.000000000 0.0000000000
lplurality      0.015066667  0.000000000  0.000000000 0.0000000000
lpol_rights     0.718011111 -0.873724620 -0.289913424 0.1129860958
lgdp_pc         0.000000000  0.000000000  0.000000000 0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -5.724797e-01 0.5549834656 -5.735293e-01 0.5549834656
per04           -4.685540e-01 0.5517503831 -4.672874e-01 0.5517503831
per05            1.483491e+00 0.5193942433  1.485335e+00 0.5193942433
per06            8.204297e-01 0.5276015363  8.313005e-01 0.5276015363
per07            4.758750e-01 0.5165859574  4.716867e-01 0.5165859574
