[[1]]
                        Prob         Low           Med          Up
cc48            0.98940420  0.0223281653 0.98940420
cc49            0.99135224 -0.0043640568 0.99135224
cc50            0.99805744 -0.0331433322 0.99805744
cc51            0.99719162 -0.0483620239 0.99719162
cc52            1.01249512  0.0252888180 1.01249512
cc53            0.99604631  0.0324418066 0.99604631
1               1.00092494  0.0271302076 1.00092494
lcentralization 0.20722987 -0.0689299898 0.34550972
lwarfare        0.97325178 -0.1288726261 0.97807092
larea           0.83987728  0.4963122219 0.93287045
lpopulation     0.43197781  0.4503428532 0.95867685
ldepend15       0.09825467  0.3103050457 0.47721182
ldepend64       0.79907262 -1.1594973542 0.72435284
lurban          0.14587915  0.4137905819 0.35038863
lpop_growth     0.79638172  0.1643010936 0.96582672
ltrade          0.24917916 -0.4187161364 0.20771509
lgini_gross     0.59555320  1.2174304028 0.52892385
ldebt           0.15920540  0.0743907452 0.21121539
lfdi_liab       0.29444315  0.2037680631 0.92128379
linflation      0.04834433  0.0996275072 0.02862402
ldemocracy      0.90361968 -0.9200002967 0.90856721
lpol_comp       0.19601644 -0.5210746171 0.93418000
lpresidential   0.39046617 -0.0134162806 0.98401919
lplurality      0.40325981  0.0814986006 0.94911591
lpol_rights     0.21046906  0.3504750723 0.97020278
lgdp_pc         0.86044071 -0.0590057474 0.96808638

[[14]]
                        Prob         Low         Med          Up          Mean
per03           1.000000e+00 -0.88871356 -0.59683983 -0.29211781 -5.962249e-01
per04           1.000000e+00 -0.53013290 -0.23246569  0.08190926 -2.327761e-01
per05           1.000000e+00 -0.89547408 -0.56686956 -0.22435528 -5.677779e-01
per06           1.000000e+00 -1.16939241 -0.82573257 -0.46423890 -8.221659e-01
per07           1.000000e+00 -1.22167559 -0.85095973 -0.46919478 -8.488738e-01
per08           1.000000e+00 -1.29787952 -0.88035090 -0.45834265 -8.804252e-01
cc2             1.000000e+00 -0.21427171  0.40134923  0.99978046  3.913918e-01
cc3             1.000000e+00 -0.84275442 -0.25100534  0.35562137 -2.491962e-01
cc4             1.000000e+00 -0.71449261  0.24365723  1.18795144  2.315952e-01
cc5             1.000000e+00  0.40077960  1.09546199  1.76576134  1.097013e+00
cc6             1.000000e+00 -1.33143453 -0.62142062  0.10755692 -6.133037e-01
cc7             1.000000e+00 -1.21070828 -0.41593720  0.35197952 -4.229461e-01
cc8             1.000000e+00 -0.54237241  0.03551491  0.62516815  3.122745e-02
cc9             1.000000e+00 -0.11022117  0.57624547  1.23225778  5.688446e-01
cc10            1.000000e+00 -0.36988880  0.27833044  0.89116925  2.742844e-01
cc11            1.000000e+00  1.04881457  1.61254449  2.17172568  1.612322e+00
cc12            1.000000e+00  0.19260527  0.85302851  1.52152617  8.482409e-01
cc13            1.000000e+00 -0.47157966  0.09094044  0.64109233  8.705640e-02
cc14            1.000000e+00 -0.52272914  0.21313663  0.94261221  2.078100e-01
cc15            1.000000e+00  0.14582070  1.05394171  1.95323518  1.058654e+00
cc16            1.000000e+00 -1.07880255 -0.38155694  0.34868697 -3.794514e-01
cc17            1.000000e+00 -0.61084907  0.29026908  1.24440925  2.942356e-01
cc18            1.000000e+00 -0.68849629 -0.12239334  0.41916551 -1.240961e-01
cc19            1.000000e+00 -1.35587640 -0.75855464 -0.18422122 -7.620763e-01
cc20            1.000000e+00 -0.95097008 -0.26463126  0.39120595 -2.711941e-01
cc21            1.000000e+00 -0.73506668 -0.14508883  0.47181270 -1.397092e-01
cc22            1.000000e+00 -0.07701470  0.76942540  1.60163648  7.665978e-01
cc23            1.000000e+00  0.25619990  1.13600710  2.01978531  1.141169e+00
cc24            1.000000e+00 -0.37329000  0.22120549  0.78260338  2.158857e-01
cc25            1.000000e+00 -0.32396552  0.55910464  1.40230825  5.490179e-01
cc26            1.000000e+00 -0.60058849 -0.02572278  0.51241217 -3.253527e-02
cc27            1.000000e+00 -0.09818419  0.54789842  1.19659743  5.454666e-01
cc28            1.000000e+00 -0.55862691  0.08447789  0.73165598  8.723854e-02
cc29            1.000000e+00 -7.62598478 -6.66791997 -5.76770262 -6.670555e+00
cc30            1.000000e+00  0.43420958  1.21415349  2.01359234  1.222395e+00
cc31            1.000000e+00 -0.01629788  0.61888518  1.27679855  6.221560e-01
cc32            1.000000e+00  1.14975263  1.94811929  2.71071260  1.944548e+00
cc33            1.000000e+00 -2.64539889 -1.77921843 -0.92686877 -1.774578e+00
cc34            1.000000e+00 -0.53587778  0.04707025  0.63360970  5.101391e-02
cc35            1.000000e+00  0.01918209  0.61018220  1.19024474  6.062720e-01
cc36            1.000000e+00 -0.57514514 -0.04053970  0.49961856 -3.157854e-02
cc37            1.000000e+00 -0.53279912  0.26089457  0.95900345  2.557287e-01
cc38            1.000000e+00  0.36571588  1.25066434  2.13762002  1.262164e+00
cc39            1.000000e+00 -0.58199250  0.44320427  1.40909206  4.359561e-01
cc40            1.000000e+00 -0.34613127  0.35599391  1.07949337  3.610392e-01
cc41            1.000000e+00  0.81135166  1.85499613  2.88975822  1.862687e+00
cc42            1.000000e+00 -0.61199553  0.16777169  1.00218252  1.746605e-01
cc43            1.000000e+00 -0.83681330 -0.01913209  0.77903501 -1.969289e-02
cc44            1.000000e+00 -0.17703521  0.33715504  0.87070159  3.383723e-01
cc45            1.000000e+00 -0.60009878 -0.06322638  0.46960836 -6.068083e-02
cc46            1.000000e+00 -0.84060283 -0.16955709  0.50606479 -1.744252e-01
cc47            1.000000e+00 -2.86452824 -2.10636339 -1.28096062 -2.091413e+00
cc48            1.000000e+00 -1.47479688 -0.55927301  0.43279696 -5.486504e-01
cc49            1.000000e+00 -1.49188413 -0.76456747 -0.02640193 -7.542345e-01
cc50            1.000000e+00 -0.20235721  0.34903417  0.90738523  3.464249e-01
cc51            1.000000e+00 -0.29549688  0.35704693  1.00846438  3.537786e-01
cc52            1.000000e+00  1.22089802  1.81355476  2.38516571  1.811355e+00
cc53            1.000000e+00  0.07061044  0.72298759  1.32160071  7.141505e-01
1               1.000000e+00  0.25041156  1.73383670  3.20435883  1.718986e+00
lcentralization 1.318889e-02  0.00000000  0.00000000  0.00000000  6.605248e-05
lwarfare        7.114444e-01 -0.24095840 -0.12565444  0.00000000 -1.063181e-01
larea           8.166667e-02  0.00000000  0.00000000  0.08118958  4.200080e-03
lpopulation     9.222222e-04  0.00000000  0.00000000  0.00000000  6.275945e-05
ldepend15       7.111111e-04  0.00000000  0.00000000  0.00000000  8.594065e-07
ldepend64       1.111111e-03  0.00000000  0.00000000  0.00000000 -8.900470e-07
lurban          8.932889e-01 -0.02734314 -0.01447241  0.00000000 -1.374898e-02
lpop_growth     8.869111e-01 -0.29521314 -0.13607183  0.00000000 -1.346757e-01
ltrade          6.804444e-02  0.00000000  0.00000000  0.00626838  3.664821e-04
lgini_gross     2.077778e-02  0.00000000  0.00000000  0.00000000  1.153546e-04
ldebt           1.651111e-02  0.00000000  0.00000000  0.00000000  6.023097e-06
lfdi_liab       2.540000e-02  0.00000000  0.00000000  0.00000000 -2.426651e-04
linflation      1.111111e-05  0.00000000  0.00000000  0.00000000 -3.611621e-09
ldemocracy      1.000000e+00  0.20116159  0.25543663  0.31155392  2.556845e-01
lpol_comp       4.800000e-03  0.00000000  0.00000000  0.00000000 -8.559966e-04
lpresidential   9.640444e-01 -0.71998567 -0.33387535  0.06387346 -3.270828e-01
lplurality      9.100556e-01 -0.32186058  0.05684611  0.48657277  7.531884e-02
lpol_rights     9.999778e-01  0.31539721  0.51678010  0.72708240  5.162866e-01
lgdp_pc         1.000000e+00  0.49811259  0.69410780  0.88562798  6.932166e-01
                          SD      CondMean      CondSD
per03           0.1525686157 -0.5936423830 0.152568616
per04           0.1574438784 -0.2306599659 0.157443878
per05           0.1722871448 -0.5649644879 0.172287145
per06           0.1780969265 -0.8215941672 0.178096927
per07           0.1924279521 -0.8473474801 0.192427952
per08           0.2153370841 -0.8772944802 0.215337084
cc2             0.3114198798  0.3974676797 0.311419880
cc3             0.3104274402 -0.2491646407 0.310427440
cc4             0.4869749868  0.2353629437 0.486974987
cc5             0.3510079764  1.0942248848 0.351007976
cc6             0.3693317293 -0.6198949683 0.369331729
cc7             0.3963254191 -0.4187397868 0.396325419
cc8             0.2968861523  0.0370785763 0.296886152
cc9             0.3398975461  0.5698502496 0.339897546
cc10            0.3196648914  0.2750081231 0.319664891
cc11            0.2904859609  1.6113810729 0.290485961
cc12            0.3374740246  0.8507408411 0.337474025
cc13            0.2842578142  0.0890591261 0.284257814
cc14            0.3719736153  0.2106305168 0.371973615
cc15            0.4629043280  1.0490728138 0.462904328
cc16            0.3616987503 -0.3802281544 0.361698750
cc17            0.4716302879  0.2948133449 0.471630288
cc18            0.2772897968 -0.1240569373 0.277289797
cc19            0.2960417156 -0.7598185713 0.296041716
cc20            0.3416924918 -0.2687887063 0.341692492
cc21            0.3127795093 -0.1400492845 0.312779509
cc22            0.4316659655  0.7661287675 0.431665965
cc23            0.4533059669  1.1371776643 0.453305967
cc24            0.2922245862  0.2155576372 0.292224586
cc25            0.4475154094  0.5522788712 0.447515409
cc26            0.2815870166 -0.0283705980 0.281587017
cc27            0.3290352474  0.5465101842 0.329035247
cc28            0.3328611685  0.0862473066 0.332861169
cc29            0.4704196221 -6.6779106113 0.470419622
cc30            0.4021729023  1.2130883947 0.402172902
cc31            0.3291240185  0.6201269093 0.329124018
cc32            0.3955165892  1.9432337581 0.395516589
cc33            0.4383586455 -1.7778210876 0.438358646
cc34            0.2952024178  0.0480345844 0.295202418
cc35            0.2984536952  0.6094756913 0.298453695
cc36            0.2789304101 -0.0350350800 0.278930410
cc37            0.3780609961  0.2523219885 0.378060996
cc38            0.4585665278  1.2528023812 0.458566528
cc39            0.5138855732  0.4322759898 0.513885573
cc40            0.3607691867  0.3601656100 0.360769187
cc41            0.5304362292  1.8583509440 0.530436229
cc42            0.4084323830  0.1686191223 0.408432383
cc43            0.4066836042 -0.0222486436 0.406683604
cc44            0.2664908714  0.3417448224 0.266490871
cc45            0.2736149114 -0.0627586357 0.273614911
cc46            0.3372971752 -0.1719578274 0.337297175
cc47            0.4051448783 -2.1002050871 0.405144878
cc48            0.4874687677 -0.5506784499 0.487468768
cc49            0.3730495205 -0.7594168454 0.373049521
cc50            0.2855205338  0.3463935887 0.285520534
cc51            0.3291235909  0.3582784422 0.329123591
cc52            0.2934521479  1.8086888784 0.293452148
cc53            0.3204914689  0.7145105116 0.320491469
1               0.7547152975  1.7248898978 0.754715297
lcentralization 0.0006971188  0.0051050757 0.003524927
lwarfare        0.0815255761 -0.1504916263 0.052680607
larea           0.0229342529  0.0501763161 0.064601400
lpopulation     0.0013908826  0.0983502487          NA
ldepend15       0.0002730122  0.0057442532 0.017511063
ldepend64       0.0006905827 -0.0027745213 0.024215667
lurban          0.0076523427 -0.0154337189 0.006344151
lpop_growth     0.0786438498 -0.1521530823 0.065608375
ltrade          0.0015757964  0.0054683464 0.002909151
lgini_gross     0.0014926454  0.0041642220 0.009430737
ldebt           0.0001516308  0.0001756195 0.001201166
lfdi_liab       0.0125852807 -0.0081940627 0.076153113
linflation      0.0000000000           NaN          NA
ldemocracy      0.0289412695  0.2558266631 0.028941270
lpol_comp       0.0108090969 -0.1516934011 0.081333995
lpresidential   0.2091777169 -0.3382118326 0.203649865
lplurality      0.2044654206  0.0811451273 0.213221697
lpol_rights     0.1052193017  0.5182382411 0.105219302
lgdp_pc         0.0992490957  0.6922528976 0.099249096

[[15]]
                        Prob           Low          Med            Up
per03           1.0000000000 -6.065200e-01 -0.426524903 -0.2492685411
per04           1.0000000000 -4.303212e-01 -0.249059854 -0.0531280868
per05           1.0000000000 -7.273095e-01 -0.504893068 -0.2758612266
per06           1.0000000000 -9.138105e-01 -0.663378081 -0.3903304283
per07           1.0000000000 -9.781903e-01 -0.705650080 -0.3886175980
per08           1.0000000000 -1.041416e+00 -0.736246122 -0.3591933392
cc2             1.0000000000 -2.865341e-01  0.123072835  0.4892940472
cc3             1.0000000000 -3.565950e-01  0.032648558  0.4177519903
cc4             1.0000000000 -4.459363e-01  0.131899319  0.7695344093
cc5             1.0000000000 -2.200940e-01  0.264578325  0.7108219097
cc6             1.0000000000 -3.198299e-01  0.225239794  0.6992724331
cc7             1.0000000000 -6.532567e-01 -0.161297871  0.3014366575
cc8             1.0000000000 -3.735706e-01  0.035032782  0.4279457456
cc9             1.0000000000 -3.791826e-01 -0.005976948  0.3598437854
cc10            1.0000000000 -4.748135e-01 -0.086840213  0.2928003973
cc11            1.0000000000  3.895487e-01  0.779467625  1.1414468504
cc12            1.0000000000 -1.903487e-01  0.270272972  0.7741047647
cc13            1.0000000000 -3.597405e-01  0.026319486  0.4507497718
cc14            1.0000000000 -3.032944e-01  0.150257070  0.6144448979
cc15            1.0000000000 -4.456332e-01  0.112726710  0.6637519856
cc16            1.0000000000 -4.181518e-01  0.066004136  0.5557280875
cc17            1.0000000000 -4.313330e-01  0.151800638  0.7307538560
cc18            1.0000000000 -4.106679e-01 -0.019612492  0.3515250985
cc19            1.0000000000 -1.666603e-01  0.210011377  0.5765481597
cc20            1.0000000000 -4.236058e-01  0.006088840  0.4361919513
cc21            1.0000000000  6.820327e-02  0.438164418  0.7931241897
cc22            1.0000000000 -3.495594e-01  0.209853655  0.7425304090
cc23            1.0000000000 -3.225539e-01  0.314557470  0.9274958776
cc24            1.0000000000 -5.278722e-02  0.288853823  0.6443684791
cc25            1.0000000000 -9.547586e-01 -0.407038682  0.0789936595
cc26            1.0000000000 -1.340705e-01  0.219185497  0.5763176667
cc27            1.0000000000  3.965493e-03  0.482021511  0.9808890008
cc28            1.0000000000 -3.723564e-01  0.024602115  0.4329470457
cc29            1.0000000000 -3.125247e-01  0.325688718  0.9703054900
cc30            1.0000000000  5.916494e-01  1.167476339  1.6956529024
cc31            1.0000000000  3.038162e-01  0.839501271  1.3484941487
cc32            1.0000000000  7.485606e-01  1.450217240  1.9988811589
cc33            1.0000000000 -4.022015e-01  0.166443089  0.6374378304
cc34            1.0000000000 -2.238704e-01  0.164503754  0.6115086325
cc35            1.0000000000 -2.051772e-02  0.324694229  0.6670418751
cc36            1.0000000000 -4.007225e-01 -0.035765917  0.3346272131
cc37            1.0000000000 -5.885740e-02  0.386622950  0.8141213917
cc38            1.0000000000 -5.797065e-01  0.005938680  0.5550387753
cc39            1.0000000000 -6.075092e-01  0.069292294  0.6371545765
cc40            1.0000000000  1.658577e-01  0.509635754  0.8651951974
cc41            1.0000000000 -2.976723e-01  0.442701374  1.1555930888
cc42            1.0000000000 -6.230310e-02  0.404181145  0.8880345624
cc43            1.0000000000 -6.071569e-01 -0.087348445  0.3986236646
cc44            1.0000000000 -2.672475e-02  0.299544187  0.6484169590
cc45            1.0000000000 -4.348984e-01 -0.072703548  0.2859545895
cc46            1.0000000000 -5.209952e-01 -0.089471783  0.3834145811
cc47            1.0000000000 -1.018946e+00 -0.544884607 -0.0797644835
cc48            1.0000000000 -7.494651e-01 -0.286381024  0.2654514419
