[[1]]
                        Prob          Low          Med          Up
lpopulation     0.430097306 -0.096137454 0.558564913
ldepend15       0.024418532  0.003888064 0.071226402
ldepend64       0.495769101  1.753624332 0.492906959
lurban          0.128428605  0.266494426 0.131603215
lpop_growth     0.435933700  0.891455004 0.744989272
ltrade          0.030900223  0.074732407 0.026157612
lgini_gross     0.118928427 -0.260610611 0.116421943
ldebt           0.018714975  0.029473575 0.021455939
lfdi_liab       0.165122903  0.356373257 0.422270427
linflation      0.001332534  0.001128837 0.002613123
ldemocracy      0.229315462 -0.368454983 0.224380834
lpol_comp       0.175532531  0.552206468 0.461598702
lpresidential   1.490731468  3.346250363 1.421465026
lplurality      0.281447017  0.064275612 0.750294008
lpol_rights     0.676448080  0.277981970 0.696034994
lgdp_pc         1.936826222  4.711931483 1.909991555

[[8]]
                        Prob          Low           Med           Up
EV_NN4_CG7_ME_1 7.519556e-01 -1.056627038 -0.4522566133  0.000000000
EV_NN4_CG7_ME_2 6.975222e-01 -0.830865369 -0.2998187593  0.000000000
EV_NN4_CG7_ME_3 4.404444e-02 -0.061923228  0.0000000000  0.000000000
EV_NN4_CG7_ME_4 7.917778e-02  0.000000000  0.0000000000  0.386102867
per03           1.000000e+00 -0.339134493 -0.0343009616  0.269418249
per04           1.000000e+00 -0.305654077  0.0206360096  0.344286645
per05           1.000000e+00 -0.292355652  0.0644856214  0.435117411
per06           1.000000e+00 -0.427661457 -0.0573629266  0.329934622
per07           1.000000e+00 -0.485376773 -0.0995930503  0.297912959
per08           1.000000e+00 -0.237431241  0.1582799431  0.567549789
cc2             1.000000e+00 -0.234744400  0.9580434469  2.118354851
cc3             1.000000e+00 -0.390935739  0.3405931010  1.107298638
cc4             1.000000e+00 -0.333594947  0.3464519292  1.017126065
cc5             1.000000e+00 -1.094204730 -0.4220771607  0.269662289
cc6             1.000000e+00 -1.367659989 -0.2901204406  0.738875209
cc7             1.000000e+00 -0.777352509  0.1868401202  1.067580973
cc8             1.000000e+00 -0.532921187  0.4905758334  1.609549470
cc9             1.000000e+00 -0.609014087  0.0369096061  0.699744962
cc10            1.000000e+00 -0.962816218  0.0291825119  0.960415880
cc11            1.000000e+00 -0.897037946  0.0062281044  0.932710286
cc12            1.000000e+00 -2.065447349 -0.9889688297  0.095981651
cc13            1.000000e+00 -0.190299943  0.5178454443  1.221367290
cc14            1.000000e+00 -0.428436840  0.1897248961  0.882638909
cc15            1.000000e+00 -0.698492510  0.0802152026  0.813686051
cc16            1.000000e+00 -0.315236498  0.4340901154  1.198478181
cc17            1.000000e+00 -0.009225575  0.8815474625  1.688767298
cc18            1.000000e+00  0.081503349  0.8102385581  1.527328104
cc19            1.000000e+00 -1.292558594 -0.6376628841  0.032794139
cc20            1.000000e+00 -0.828773240 -0.1673155831  0.511401999
cc21            1.000000e+00 -0.859786775 -0.2703138237  0.326331074
cc22            1.000000e+00 -1.512733219 -0.9471662138 -0.415062234
cc23            1.000000e+00  0.042313242  0.7955563660  1.509887177
cc24            1.000000e+00 -1.697423047 -0.9910020654 -0.228801001
cc25            1.000000e+00 -0.965296688 -0.3711402178  0.216815925
cc26            1.000000e+00 -1.190496226 -0.4743103174  0.230527315
cc27            1.000000e+00 -1.614755162 -0.8097646328 -0.018252614
cc28            1.000000e+00 -0.904596285  0.1089008082  1.135093904
cc29            1.000000e+00 -1.067260859 -0.2981139680  0.470033346
cc30            1.000000e+00 -0.747631276 -0.2221990207  0.341545862
cc31            1.000000e+00 -0.425442300  0.3428148158  1.115000578
cc32            1.000000e+00 -0.898834082 -0.1269539565  0.622101074
cc33            1.000000e+00 -0.441397091  0.1414978743  0.759319160
cc34            1.000000e+00 -0.896989310 -0.2255055055  0.460810808
cc35            1.000000e+00  0.394826015  1.1273333960  1.836763386
cc36            1.000000e+00 -1.128739737 -0.4251358925  0.257097379
cc37            1.000000e+00 -2.004638663 -1.2398766458 -0.469154665
cc38            1.000000e+00 -0.282882567  0.7701946595  1.861516893
cc39            1.000000e+00  0.295894853  1.0877789496  1.862700090
cc40            1.000000e+00 -0.294681801  0.3900340829  1.078089269
cc41            1.000000e+00 -2.287573342 -1.3355228005 -0.424790035
cc42            1.000000e+00  0.344324287  1.5442903254  2.644667892
cc43            1.000000e+00 -0.099316190  0.6488755267  1.380495642
cc44            1.000000e+00 -0.253410120  0.6231386324  1.509226992
cc45            1.000000e+00 -0.040892844  0.6596512154  1.297983118
cc46            1.000000e+00 -1.168609628 -0.4925736126  0.189379662
cc47            1.000000e+00 -0.885849037 -0.2139989926  0.478512157
cc48            1.000000e+00 -1.223990521 -0.3878616582  0.419267649
cc49            1.000000e+00 -1.054094290 -0.4167396628  0.190176507
cc50            1.000000e+00 -1.456280344 -0.4890142047  0.507958903
cc51            1.000000e+00 -0.795485941 -0.0361056101  0.734542760
cc52            1.000000e+00 -1.003503630 -0.4107925963  0.213448707
cc53            1.000000e+00 -0.713723400 -0.0412995743  0.580993205
cc54            1.000000e+00 -0.440216890  0.2902630580  1.006264139
cc55            1.000000e+00 -0.968823003 -0.2942172737  0.375567875
cc56            1.000000e+00 -0.677331018  0.2020388126  1.044175962
cc57            1.000000e+00 -1.001789748  0.0005945116  1.022783462
cc58            1.000000e+00 -0.945028752 -0.0324112540  0.912263913
cc59            1.000000e+00 -0.711128765  0.3197770786  1.380439210
cc60            1.000000e+00 -0.287205662  0.2624470953  0.825774404
cc61            1.000000e+00 -1.120467521 -0.3988137015  0.336230759
cc62            1.000000e+00 -1.200336501 -0.3386533981  0.519064909
cc63            1.000000e+00 -0.822128248  0.5067797019  1.812418262
cc64            1.000000e+00 -1.600362052 -0.7709415551  0.116732850
cc65            1.000000e+00 -0.974666504 -0.0037274009  1.027012367
cc66            1.000000e+00 -0.796545823 -0.0736678928  0.617043288
cc67            1.000000e+00 -0.716902558  0.0727593038  0.827723693
cc68            1.000000e+00 -1.052543457 -0.2703506608  0.490802368
cc69            1.000000e+00 -1.137054404 -0.4204720767  0.358066665
cc70            1.000000e+00 -0.703345737 -0.0686070976  0.561199798
cc71            1.000000e+00 -1.715710060 -0.6943682660  0.407847069
cc72            1.000000e+00 -0.695681182 -0.1142908466  0.497979524
cc73            1.000000e+00 -0.478694866  0.2260409780  0.889957601
cc74            1.000000e+00 -0.558144063  0.3234861303  1.236219106
cc75            1.000000e+00 -1.389632910 -0.5994978218  0.153708486
cc76            1.000000e+00 -0.560849204  0.0917532007  0.748627318
cc77            1.000000e+00 -1.109710709 -0.1837963589  0.634229534
cc78            1.000000e+00 -0.144373222  0.7403532265  1.634489025
cc79            1.000000e+00 -0.804911249  0.0061661288  0.759491912
cc80            1.000000e+00 -0.500469205  0.4970304568  1.529857029
1               1.000000e+00 -1.098495382  0.6702336595  2.355080939
lcentralization 9.821111e-02  0.000000000  0.0000000000  0.016967770
lwarfare        4.825556e-02 -0.017407636  0.0000000000  0.000000000
larea           2.188889e-03  0.000000000  0.0000000000  0.000000000
lpopulation     1.031444e-01  0.000000000  0.0000000000  0.103372405
ldepend15       1.777778e-03  0.000000000  0.0000000000  0.000000000
ldepend64       7.261778e-01 -0.192038396 -0.0152127583  0.092825827
lurban          7.431444e-01 -0.085096361 -0.0075074380  0.035007468
lpop_growth     7.611111e-03  0.000000000  0.0000000000  0.000000000
ltrade          1.758000e-01  0.000000000  0.0000000000  0.008431633
lgini_gross     5.994667e-01  0.000000000  0.0196361248  0.048586476
ldebt           2.222222e-05  0.000000000  0.0000000000  0.000000000
lfdi_liab       3.333333e-05  0.000000000  0.0000000000  0.000000000
linflation      3.555556e-04  0.000000000  0.0000000000  0.000000000
ldemocracy      6.759111e-01 -0.084231093 -0.0053530417  0.034141232
lpol_comp       7.088889e-01 -0.142958251 -0.0236936488  0.051131944
lpresidential   1.877778e-02  0.000000000  0.0000000000  0.000000000
lplurality      7.741333e-01 -0.038976175  0.2148777652  0.617361915
lpol_rights     6.990556e-01 -0.094016514  0.0000000000  0.182463759
lgdp_pc         8.275222e-01 -0.210125513  0.1362990796  0.731302994
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_ME_1 -4.252957e-01 3.403875e-01 -0.5687279119 0.2691902077
EV_NN4_CG7_ME_2 -2.915896e-01 2.739630e-01 -0.4270197547 0.2289082847
EV_NN4_CG7_ME_3 -4.052768e-03 5.625951e-02 -0.0824887367 0.2426556814
EV_NN4_CG7_ME_4  2.225554e-02 9.769721e-02  0.2808946829 0.2395771688
per03           -3.163070e-02 1.532652e-01 -0.0329970959 0.1532652393
per04            2.328007e-02 1.646160e-01  0.0217063226 0.1646159958
per05            6.670269e-02 1.843085e-01  0.0642308534 0.1843085356
per06           -5.465978e-02 1.959432e-01 -0.0543055067 0.1959432022
per07           -9.286918e-02 2.001260e-01 -0.0946558809 0.2001259981
per08            1.646537e-01 2.089709e-01  0.1631464690 0.2089709495
cc2              9.556132e-01 6.025943e-01  0.9547459948 0.6025943482
cc3              3.519080e-01 3.801033e-01  0.3481315716 0.3801033484
cc4              3.491797e-01 3.434870e-01  0.3423575628 0.3434870058
cc5             -4.215292e-01 3.470724e-01 -0.4237410640 0.3470723539
cc6             -3.107072e-01 5.331792e-01 -0.3097303288 0.5331792290
cc7              1.809036e-01 4.753710e-01  0.1820239246 0.4753710220
cc8              5.122806e-01 5.429415e-01  0.5050058651 0.5429415047
cc9              3.591734e-02 3.271013e-01  0.0352434101 0.3271012722
cc10             2.302983e-02 4.995466e-01  0.0191130744 0.4995465814
cc11             1.583437e-02 4.723642e-01  0.0111023070 0.4723641760
cc12            -9.789471e-01 5.494850e-01 -0.9885644752 0.5494849610
cc13             5.202999e-01 3.547550e-01  0.5224576647 0.3547550271
cc14             2.030277e-01 3.370037e-01  0.1991450564 0.3370037002
cc15             7.363365e-02 3.888685e-01  0.0708834575 0.3888685216
cc16             4.396251e-01 3.870234e-01  0.4335098985 0.3870233815
cc17             8.833156e-01 4.335977e-01  0.8832042840 0.4335976575
cc18             8.144491e-01 3.706993e-01  0.8102052820 0.3706993023
cc19            -6.264283e-01 3.367548e-01 -0.6306269641 0.3367548193
cc20            -1.594736e-01 3.422015e-01 -0.1646099129 0.3422014524
cc21            -2.731860e-01 3.035932e-01 -0.2706586634 0.3035932064
cc22            -9.476525e-01 2.786160e-01 -0.9535175025 0.2786159640
cc23             7.891285e-01 3.715219e-01  0.7932022247 0.3715218969
cc24            -9.885217e-01 3.755316e-01 -0.9832548852 0.3755316170
cc25            -3.664477e-01 3.070232e-01 -0.3658740384 0.3070231935
cc26            -4.735994e-01 3.648210e-01 -0.4771247647 0.3648210042
cc27            -8.135432e-01 4.145385e-01 -0.8149881478 0.4145385030
cc28             1.067781e-01 5.200360e-01  0.1080638098 0.5200360200
cc29            -2.931896e-01 3.953931e-01 -0.2984865108 0.3953931241
cc30            -2.144788e-01 2.830716e-01 -0.2178267512 0.2830716320
cc31             3.446224e-01 3.830200e-01  0.3444744569 0.3830200209
cc32            -1.300313e-01 3.929038e-01 -0.1270956158 0.3929037689
cc33             1.454919e-01 3.090850e-01  0.1442103405 0.3090850244
cc34            -2.321529e-01 3.506615e-01 -0.2236773989 0.3506615141
cc35             1.130388e+00 3.645161e-01  1.1259975885 0.3645161355
cc36            -4.186796e-01 3.591920e-01 -0.4239549884 0.3591920305
cc37            -1.243192e+00 3.922060e-01 -1.2413433130 0.3922060014
cc38             7.848240e-01 5.436527e-01  0.7771258643 0.5436527401
cc39             1.094210e+00 4.003803e-01  1.0834447635 0.4003803290
cc40             3.881305e-01 3.459959e-01  0.3892261905 0.3459958841
cc41            -1.334492e+00 4.790450e-01 -1.3363478107 0.4790449527
cc42             1.534289e+00 5.830103e-01  1.5304631113 0.5830103186
cc43             6.440193e-01 3.749749e-01  0.6473202231 0.3749749168
cc44             6.252091e-01 4.516637e-01  0.6274146987 0.4516637172
cc45             6.524562e-01 3.409923e-01  0.6545419464 0.3409923295
cc46            -4.891476e-01 3.354818e-01 -0.4909597693 0.3354817747
cc47            -2.111016e-01 3.493130e-01 -0.2124080410 0.3493130146
cc48            -3.782901e-01 4.283916e-01 -0.3853283371 0.4283916232
cc49            -4.204683e-01 3.195269e-01 -0.4207032842 0.3195268633
cc50            -4.945171e-01 5.110180e-01 -0.4879049268 0.5110180275
cc51            -3.120156e-02 3.895903e-01 -0.0348010781 0.3895902678
cc52            -4.024372e-01 3.117767e-01 -0.4074810105 0.3117766841
cc53            -4.265894e-02 3.287185e-01 -0.0475408805 0.3287184909
cc54             2.906765e-01 3.694286e-01  0.2882058737 0.3694286170
cc55            -2.950528e-01 3.430683e-01 -0.2947850606 0.3430683473
cc56             1.973519e-01 4.394611e-01  0.1980926037 0.4394611406
cc57             5.257087e-03 5.140245e-01  0.0052295510 0.5140244558
cc58            -2.051543e-02 4.787179e-01 -0.0231432144 0.4787178573
cc59             3.221376e-01 5.418375e-01  0.3264736536 0.5418374967
cc60             2.716248e-01 2.858197e-01  0.2666664560 0.2858197058
cc61            -3.954485e-01 3.738340e-01 -0.3982451975 0.3738339595
cc62            -3.407101e-01 4.386422e-01 -0.3418139192 0.4386422299
cc63             5.092825e-01 6.398596e-01  0.5066701218 0.6398596378
cc64            -7.594563e-01 4.367418e-01 -0.7646526506 0.4367418130
cc65             4.718204e-03 5.024675e-01 -0.0056275652 0.5024675383
cc66            -7.457167e-02 3.662445e-01 -0.0777506648 0.3662444758
cc67             6.707710e-02 3.923994e-01  0.0676567006 0.3923994132
cc68            -2.707354e-01 3.945415e-01 -0.2746039070 0.3945415201
cc69            -4.059158e-01 3.779907e-01 -0.4095929727 0.3779906541
cc70            -6.779455e-02 3.234535e-01 -0.0665921472 0.3234535246
cc71            -7.025722e-01 5.394833e-01 -0.6874627399 0.5394833408
cc72            -1.166661e-01 3.024497e-01 -0.1142585979 0.3024497357
cc73             2.186419e-01 3.536558e-01  0.2140351185 0.3536557511
cc74             3.194984e-01 4.576336e-01  0.3211392576 0.4576335901
cc75            -6.087395e-01 4.026892e-01 -0.6144205268 0.4026892443
cc76             9.879139e-02 3.345933e-01  0.0926489741 0.3345933466
cc77            -1.951857e-01 4.467535e-01 -0.1954541057 0.4467534713
cc78             7.434524e-01 4.539991e-01  0.7391138389 0.4539990511
cc79            -5.781896e-03 4.012250e-01 -0.0047835114 0.4012249953
cc80             5.129863e-01 5.175214e-01  0.5027482863 0.5175214099
1                6.804813e-01 8.737947e-01  0.6657793932 0.8737947336
lcentralization  1.302436e-03 4.312922e-03  0.0132053433 0.0055497007
lwarfare        -1.188600e-03 8.447002e-03 -0.0214948655 0.0333899404
larea            2.706967e-04 7.881368e-03  0.1454098898 0.0885691528
lpopulation      6.462987e-03 2.736225e-02  0.0621763863 0.0615933089
ldepend15       -1.263329e-06 2.250540e-04  0.0042445714 0.0063875663
ldepend64       -4.067572e-02 7.262629e-02 -0.0558486076 0.0799655559
lurban          -1.953161e-02 3.300890e-02 -0.0261816365 0.0359287166
lpop_growth     -5.919728e-04 8.964495e-03 -0.0843158975 0.0868776075
ltrade           8.589037e-04 2.328545e-03  0.0049060380 0.0033688943
lgini_gross      1.809961e-02 1.726107e-02  0.0303239166 0.0113487947
ldebt            2.652665e-08 0.000000e+00           NaN           NA
lfdi_liab       -2.613359e-06 0.000000e+00           NaN           NA
linflation       5.405972e-08 4.862734e-06  0.0001246885 0.0002951698
ldemocracy      -1.803435e-02 2.945356e-02 -0.0261887974 0.0326200944
lpol_comp       -3.593289e-02 5.077154e-02 -0.0510010878 0.0538185966
lpresidential    3.235431e-03 3.254133e-02  0.1603950063 0.1993400088
lplurality       2.198190e-01 1.980899e-01  0.2865821336 0.1790869560
lpol_rights      2.777471e-02 6.707303e-02  0.0421270973 0.0769719698
