[[1]]
                        Prob           Low          Med         Up
ldepend64       0.224088889 -0.0081326731  0.000000000  0.040839909
lurban          0.006111111  0.0000000000  0.000000000  0.000000000
lpop_growth     0.186577778 -0.0066182113  0.000000000  0.026649705
ltrade          0.151711111 -0.0007295727  0.000000000  0.001236062
lgini_gross     0.534688889 -0.0089608498 -0.001064232  0.000000000
ldebt           0.169511111  0.0000000000  0.000000000  0.001072001
lfdi_liab       0.188766667 -0.0115597368  0.000000000  0.030970450
linflation      0.003222222  0.0000000000  0.000000000  0.000000000
ldemocracy      0.163400000 -0.0082756902  0.000000000  0.005426792
lpol_comp       0.171288889 -0.0215517966  0.000000000  0.004681476
lpresidential   0.184555556  0.0000000000  0.000000000  0.119383446
lplurality      0.006088889  0.0000000000  0.000000000  0.000000000
lpol_rights     0.171788889 -0.0229363634  0.000000000  0.013688624
lgdp_pc         0.993922222  0.0250820102  0.146169548  0.221639439
                         Mean           SD      CondMean       CondSD
per03           -1.865799e-01 5.204931e-02 -1.860955e-01 5.204931e-02
per04           -3.127345e-01 7.671687e-02 -3.123495e-01 7.671687e-02
per05           -4.415761e-01 9.917185e-02 -4.409392e-01 9.917185e-02
per06           -5.466872e-01 1.181186e-01 -5.459045e-01 1.181186e-01
per07           -6.425146e-01 1.364533e-01 -6.417809e-01 1.364533e-01
per08           -7.610617e-01 1.589898e-01 -7.599029e-01 1.589898e-01
cc2              6.159106e-01 1.906845e-01  6.151240e-01 1.906845e-01
cc3             -3.180763e+00 6.595015e-01 -3.177041e+00 6.595015e-01
cc4             -1.052119e+00 2.664249e-01 -1.052159e+00 2.664249e-01
cc5              8.810303e-01 1.894743e-01  8.799528e-01 1.894743e-01
cc6              1.435606e+00 3.223955e-01  1.436103e+00 3.223955e-01
cc7              1.653531e-01 1.579677e-01  1.609022e-01 1.579677e-01
cc8             -2.380925e+00 5.023158e-01 -2.375850e+00 5.023158e-01
cc9             -4.190350e-01 1.515837e-01 -4.177872e-01 1.515837e-01
cc10            -3.095031e-01 1.453223e-01 -3.087927e-01 1.453223e-01
cc11            -5.456544e-01 1.614909e-01 -5.455461e-01 1.614909e-01
cc12            -1.578708e+00 3.385423e-01 -1.572825e+00 3.385423e-01
cc13            -2.257759e+00 4.571142e-01 -2.251553e+00 4.571142e-01
cc14            -8.369517e-01 2.257730e-01 -8.355923e-01 2.257730e-01
cc15            -1.010721e+00 2.357065e-01 -1.011504e+00 2.357065e-01
cc16            -2.764307e+00 5.483513e-01 -2.755188e+00 5.483513e-01
cc17            -5.999506e-01 1.965603e-01 -6.018018e-01 1.965603e-01
cc18            -1.380392e+00 3.356189e-01 -1.371247e+00 3.356189e-01
cc19            -1.268279e+00 2.860589e-01 -1.266399e+00 2.860589e-01
cc20            -1.614674e+00 3.434700e-01 -1.610743e+00 3.434700e-01
cc21            -4.338558e-01 1.877073e-01 -4.336743e-01 1.877073e-01
cc22            -1.089334e+00 2.744870e-01 -1.085027e+00 2.744870e-01
cc23            -2.054056e+00 4.661026e-01 -2.057504e+00 4.661026e-01
cc24            -1.357981e+00 3.181540e-01 -1.360654e+00 3.181540e-01
cc25            -6.250085e-01 1.668844e-01 -6.249954e-01 1.668844e-01
cc26            -8.461097e-01 2.179116e-01 -8.450048e-01 2.179116e-01
cc27            -2.978779e+00 6.018344e-01 -2.966283e+00 6.018344e-01
cc28            -1.134925e+00 2.594455e-01 -1.129547e+00 2.594455e-01
cc29            -6.225643e-01 1.902554e-01 -6.224873e-01 1.902554e-01
cc30            -1.289452e+00 3.183023e-01 -1.282247e+00 3.183023e-01
cc31            -3.141166e-01 2.314231e-01 -3.106519e-01 2.314231e-01
cc32             6.215594e-03 1.371260e-01  5.815615e-03 1.371260e-01
cc33            -1.389676e+00 3.309440e-01 -1.387177e+00 3.309440e-01
cc34            -1.153105e+00 2.667892e-01 -1.151406e+00 2.667892e-01
cc35             8.645440e-01 1.985111e-01  8.609747e-01 1.985111e-01
cc36            -3.795513e+00 7.479730e-01 -3.782808e+00 7.479730e-01
cc37            -8.506349e-01 2.424976e-01 -8.535410e-01 2.424976e-01
cc38             2.258781e+00 4.342950e-01  2.257727e+00 4.342950e-01
cc39            -1.120911e+00 2.472913e-01 -1.119740e+00 2.472913e-01
cc40             1.745102e+00 3.682172e-01  1.745479e+00 3.682172e-01
cc41            -1.721190e+00 3.788574e-01 -1.719511e+00 3.788574e-01
cc42            -8.268692e-01 2.291823e-01 -8.211600e-01 2.291823e-01
cc43            -1.478345e+00 3.389792e-01 -1.477387e+00 3.389792e-01
cc44            -1.648565e+00 3.642778e-01 -1.648800e+00 3.642778e-01
cc45            -1.013259e+00 2.790467e-01 -1.008091e+00 2.790467e-01
cc46             4.548156e-01 1.600645e-01  4.565817e-01 1.600645e-01
cc47             2.383061e-01 1.300554e-01  2.394928e-01 1.300554e-01
cc48             3.375554e-03 1.106919e-01  3.867877e-03 1.106919e-01
cc49            -2.169535e+00 4.474123e-01 -2.167894e+00 4.474123e-01
cc50            -2.706621e+00 5.575520e-01 -2.695786e+00 5.575520e-01
cc51            -8.070340e-01 2.267961e-01 -8.034098e-01 2.267961e-01
cc52            -1.120016e+00 2.880062e-01 -1.114540e+00 2.880062e-01
cc53            -5.451402e-01 1.940546e-01 -5.460778e-01 1.940546e-01
cc54            -2.627293e+00 5.277856e-01 -2.620953e+00 5.277856e-01
cc55            -1.452691e+00 3.622368e-01 -1.442360e+00 3.622368e-01
cc56            -1.644738e+00 3.520275e-01 -1.643721e+00 3.520275e-01
cc57            -1.398178e+00 3.329534e-01 -1.395128e+00 3.329534e-01
cc58            -1.309996e+00 2.777213e-01 -1.306753e+00 2.777213e-01
cc59            -1.367119e+00 2.999656e-01 -1.365486e+00 2.999656e-01
cc60            -1.467771e+00 3.321020e-01 -1.467933e+00 3.321020e-01
cc61            -3.149266e-01 2.390213e-01 -3.097725e-01 2.390213e-01
cc62             4.951461e-01 1.511181e-01  4.954467e-01 1.511181e-01
cc63            -4.851200e-01 1.860053e-01 -4.840944e-01 1.860053e-01
1               -7.607592e-01 8.012773e-01 -7.853514e-01 8.012773e-01
lcentralization  3.577144e-06 1.011382e-04  1.087286e-03 1.833580e-03
lwarfare         2.175694e-04 1.743679e-03  8.986467e-03 6.499311e-03
larea            3.451357e-02 1.809282e-01  9.246016e-01 7.395449e-02
lpopulation      8.218556e-01 1.621193e-01  8.218345e-01 1.621193e-01
ldepend15       -1.965074e-04 1.044559e-03 -9.675040e-04 2.138149e-03
ldepend64        3.781601e-03 1.175619e-02  1.657773e-02 2.016114e-02
lurban           3.594736e-05 5.615376e-04  6.082773e-03 2.693340e-03
lpop_growth      1.802775e-03 7.622954e-03  1.024874e-02 1.499692e-02
ltrade           3.161271e-05 3.949920e-04  2.099999e-04 9.785675e-04
lgini_gross     -2.582101e-03 2.995893e-03 -4.817423e-03 2.447851e-03
ldebt            9.799479e-05 2.906405e-04  5.742981e-04 4.714569e-04
lfdi_liab        1.815730e-03 9.257402e-03  9.864778e-03 1.948035e-02
linflation      -1.032185e-07 2.831030e-06 -3.516035e-05 3.244293e-05
ldemocracy      -2.417670e-04 2.694401e-03 -1.651498e-03 6.470644e-03
lpol_comp       -1.494767e-03 5.932075e-03 -8.393352e-03 1.217374e-02
lpresidential    1.183860e-02 3.202783e-02  6.294906e-02 4.928463e-02
lplurality      -1.653518e-04 4.384489e-03 -2.261716e-02 6.534614e-02
lpol_rights     -8.191138e-04 7.461815e-03 -4.499995e-03 1.777806e-02
lgdp_pc          1.430989e-01 4.489048e-02  1.432338e-01 4.355237e-02

[[4]]
                        Prob         Low          Med           Up
per03           1.0000000000 -0.05593171 -0.003962511 0.0530423191
per04           1.0000000000 -0.06680341 -0.004805274 0.0588364896
per05           1.0000000000 -0.08526168 -0.019420450 0.0490159544
per06           1.0000000000 -0.10895369 -0.037450772 0.0377202921
per07           1.0000000000 -0.12214554 -0.043517750 0.0377987785
per08           1.0000000000 -0.13466049 -0.045712364 0.0424520784
cc2             1.0000000000 -0.18027880  0.037813854 0.2633587484
cc3             1.0000000000 -0.26689770  0.002763158 0.2839403910
cc4             1.0000000000 -0.17572983  0.061531861 0.2863605106
cc5             1.0000000000 -0.15862211  0.002004207 0.1737387796
cc6             1.0000000000 -0.26189295  0.020744724 0.3111007459
cc7             1.0000000000 -0.25271861 -0.015199667 0.2202299798
cc8             1.0000000000 -0.27069123 -0.030636661 0.2184042535
cc9             1.0000000000 -0.13171289  0.027945753 0.1936686639
cc10            1.0000000000 -0.19491248 -0.033286679 0.1298964629
cc11            1.0000000000 -0.14987542 -0.003443538 0.1491017890
cc12            1.0000000000 -0.21742615  0.007812735 0.2371962803
cc13            1.0000000000 -0.18417569 -0.006276754 0.1762816741
cc14            1.0000000000 -0.20433295 -0.001454221 0.2204163960
cc15            1.0000000000 -0.16812942  0.001395283 0.1717520925
cc16            1.0000000000 -0.22420173 -0.047651319 0.1375678718
cc17            1.0000000000 -0.11967922  0.057158797 0.2304421877
cc18            1.0000000000 -0.37566519 -0.050018721 0.2820959629
cc19            1.0000000000 -0.13828036  0.032157479 0.2030205388
cc20            1.0000000000 -0.14613173  0.015649166 0.1797438877
cc21            1.0000000000 -0.15613096  0.078795593 0.3047793516
cc22            1.0000000000 -0.22632221  0.015633061 0.2572636855
cc23            1.0000000000 -0.37477474  0.007426530 0.3789259218
cc24            1.0000000000 -0.25916564 -0.009315443 0.2402924328
cc25            1.0000000000 -0.14892792  0.017517716 0.1899269604
cc26            1.0000000000 -0.13862024  0.033055396 0.2124759953
cc27            1.0000000000 -0.30333644 -0.055125661 0.2003989754
cc28            1.0000000000 -0.14559850  0.059517081 0.2700180585
cc29            1.0000000000 -0.08740888  0.058479543 0.2034345187
cc30            1.0000000000 -0.28886502 -0.022745073 0.2572313279
cc31            1.0000000000 -0.19102964  0.098117710 0.3927220283
cc32            1.0000000000 -0.11288712  0.061512219 0.2311991937
cc33            1.0000000000 -0.13085572  0.053451857 0.2376049343
cc34            1.0000000000 -0.17456209  0.006091086 0.1817063017
cc35            1.0000000000 -0.12756436  0.059620127 0.2476370385
cc36            1.0000000000 -0.35671431 -0.058999172 0.2555778670
cc37            1.0000000000 -0.23253911  0.023628752 0.2770222672
cc38            1.0000000000 -0.29104696 -0.035126532 0.2277867246
cc39            1.0000000000 -0.14662722 -0.008260710 0.1321392356
cc40            1.0000000000 -0.26792962  0.019888560 0.3079218499
cc41            1.0000000000 -0.12944767  0.032099807 0.1976352567
cc42            1.0000000000 -0.21089272  0.005805705 0.2296671723
cc43            1.0000000000 -0.20660313  0.023833456 0.2543753679
cc44            1.0000000000 -0.16809440  0.043995089 0.2621428289
cc45            1.0000000000 -0.26905356  0.018059818 0.2969790139
cc46            1.0000000000 -0.17603306  0.039821494 0.2643291759
cc47            1.0000000000 -0.17467310  0.021860500 0.2225796395
cc48            1.0000000000 -0.15695726 -0.006380593 0.1461399408
cc49            1.0000000000 -0.15222713  0.023265293 0.2001703054
cc50            1.0000000000 -0.42039405 -0.184048439 0.0586852253
cc51            1.0000000000 -0.18282351  0.047454329 0.2713672741
cc52            1.0000000000 -0.24006788 -0.039159904 0.1722034367
cc53            1.0000000000 -0.19023821  0.009059041 0.2046002432
cc54            1.0000000000 -0.18845063 -0.043338757 0.1014959343
cc55            1.0000000000 -0.34994520  0.006311893 0.3659918574
cc56            1.0000000000 -0.19192148 -0.016748969 0.1637363318
cc57            1.0000000000 -0.23118514  0.024903274 0.2817940645
cc58            1.0000000000 -0.16910032 -0.013021005 0.1475980100
cc59            1.0000000000 -0.19837125 -0.006825191 0.1851142343
cc60            1.0000000000 -0.10090170  0.071769057 0.2444569075
cc61            1.0000000000 -0.32517024 -0.066106036 0.2234884596
cc62            1.0000000000 -0.13743340  0.037682837 0.2124649927
cc63            1.0000000000 -0.20122434  0.015166852 0.2329096181
1               1.0000000000 -1.33573150  0.159380744 1.6495379556
lcentralization 0.0008888889  0.00000000  0.000000000 0.0000000000
lwarfare        0.0054222222  0.00000000  0.000000000 0.0000000000
larea           0.0059000000  0.00000000  0.000000000 0.0000000000
lpopulation     1.0000000000  0.90599473  0.997167319 1.0891104170
ldepend15       0.0338111111  0.00000000  0.000000000 0.0002324231
ldepend64       0.0011111111  0.00000000  0.000000000 0.0000000000
lurban          0.0010777778  0.00000000  0.000000000 0.0000000000
lpop_growth     0.0004444444  0.00000000  0.000000000 0.0000000000
ltrade          0.0064444444  0.00000000  0.000000000 0.0000000000
lgini_gross     0.0091444444  0.00000000  0.000000000 0.0000000000
ldebt           0.0002333333  0.00000000  0.000000000 0.0000000000
lfdi_liab       0.0006666667  0.00000000  0.000000000 0.0000000000
linflation      0.0010000000  0.00000000  0.000000000 0.0000000000
ldemocracy      0.0068222222  0.00000000  0.000000000 0.0000000000
lpol_comp       0.0069222222  0.00000000  0.000000000 0.0000000000
lpresidential   0.0003333333  0.00000000  0.000000000 0.0000000000
lplurality      0.0001777778  0.00000000  0.000000000 0.0000000000
lpol_rights     0.0070888889  0.00000000  0.000000000 0.0000000000
lgdp_pc         0.0507111111  0.00000000  0.000000000 0.0065112781
                         Mean           SD      CondMean       CondSD
per03           -2.506750e-03 2.774632e-02 -3.066664e-03 2.774632e-02
per04           -4.158181e-03 3.180105e-02 -4.479397e-03 3.180105e-02
per05           -1.884846e-02 3.392763e-02 -1.898550e-02 3.392763e-02
per06           -3.704123e-02 3.771330e-02 -3.747269e-02 3.771330e-02
per07           -4.315907e-02 4.107755e-02 -4.331832e-02 4.107755e-02
per08           -4.505935e-02 4.598261e-02 -4.517217e-02 4.598261e-02
cc2              4.240896e-02 1.135407e-01  3.834866e-02 1.135407e-01
cc3              2.236662e-03 1.386525e-01  3.594958e-03 1.386525e-01
cc4              6.110218e-02 1.202310e-01  6.069637e-02 1.202310e-01
cc5              6.479095e-03 8.757523e-02  4.456676e-03 8.757523e-02
cc6              2.452826e-02 1.472358e-01  2.383727e-02 1.472358e-01
cc7             -1.489940e-02 1.203272e-01 -1.663413e-02 1.203272e-01
cc8             -2.913881e-02 1.262452e-01 -2.951526e-02 1.262452e-01
cc9              3.081877e-02 8.453621e-02  2.844206e-02 8.453621e-02
cc10            -3.274151e-02 8.292431e-02 -3.373338e-02 8.292431e-02
cc11            -1.333858e-03 7.649876e-02 -2.245076e-03 7.649876e-02
cc12             8.613648e-03 1.163484e-01  7.593772e-03 1.163484e-01
cc13            -4.057826e-03 9.196908e-02 -5.083704e-03 9.196908e-02
cc14             5.145822e-04 1.090568e-01  7.965528e-04 1.090568e-01
cc15             2.249420e-03 8.671689e-02  8.536613e-04 8.671689e-02
cc16            -4.418892e-02 9.291188e-02 -4.508182e-02 9.291188e-02
cc17             5.696762e-02 8.963741e-02  5.673629e-02 8.963741e-02
cc18            -4.587451e-02 1.682595e-01 -4.737393e-02 1.682595e-01
cc19             3.264618e-02 8.812614e-02  3.224014e-02 8.812614e-02
cc20             1.688354e-02 8.273110e-02  1.612504e-02 8.273110e-02
cc21             7.811815e-02 1.169998e-01  7.697527e-02 1.169998e-01
cc22             1.869524e-02 1.226552e-01  1.544741e-02 1.226552e-01
cc23             8.524500e-03 1.922216e-01  7.529719e-03 1.922216e-01
cc24            -8.586834e-03 1.271933e-01 -9.253518e-03 1.271933e-01
cc25             1.793447e-02 8.648282e-02  1.725791e-02 8.648282e-02
cc26             3.673137e-02 8.995375e-02  3.522062e-02 8.995375e-02
cc27            -5.331096e-02 1.290549e-01 -5.371124e-02 1.290549e-01
cc28             6.222345e-02 1.076717e-01  6.143730e-02 1.076717e-01
cc29             5.869498e-02 7.410975e-02  5.845295e-02 7.410975e-02
cc30            -1.803043e-02 1.423475e-01 -2.121917e-02 1.423475e-01
cc31             1.003949e-01 1.493797e-01  9.866091e-02 1.493797e-01
