[[1]]
                        Prob           Low          Med          Up
cc8              1.141788e-01 4.979175e-01  1.195774e-01 0.4979174943
cc9             -8.227003e-02 2.952721e-01 -8.410737e-02 0.2952721075
cc10             2.928186e-02 3.618551e-01  3.222189e-02 0.3618550622
cc11            -3.501528e-01 3.485018e-01 -3.482661e-01 0.3485018259
cc12             6.045919e-02 5.038254e-01  7.132200e-02 0.5038254276
cc13            -2.235130e-01 3.235749e-01 -2.267129e-01 0.3235748785
cc14            -3.437177e-01 3.102572e-01 -3.496917e-01 0.3102572166
cc15            -2.194541e-01 2.816068e-01 -2.277374e-01 0.2816068497
cc16            -2.113856e-01 3.074047e-01 -2.144817e-01 0.3074046987
cc17            -2.523837e-01 3.296051e-01 -2.561646e-01 0.3296051207
cc18            -3.248677e-01 3.001103e-01 -3.271092e-01 0.3001102502
cc19            -8.230017e-02 2.986535e-01 -8.063708e-02 0.2986535478
cc20             5.496886e-01 3.280547e-01  5.477931e-01 0.3280546719
cc21            -1.104083e-01 2.556823e-01 -1.088393e-01 0.2556823102
cc22             4.904397e-01 2.470999e-01  4.946174e-01 0.2470998974
cc23             1.573898e-01 3.308005e-01  1.611158e-01 0.3308005321
cc24            -2.156770e-01 3.170853e-01 -2.217481e-01 0.3170853213
cc25             9.073410e-01 2.798819e-01  9.055550e-01 0.2798818795
cc26            -2.042708e-01 3.014441e-01 -2.024877e-01 0.3014440846
cc27             1.495841e+00 3.613660e-01  1.496879e+00 0.3613660497
cc28            -9.256936e-03 4.654795e-01  1.637250e-04 0.4654795081
cc29             7.918224e-01 2.938636e-01  7.924099e-01 0.2938636374
cc30             4.728110e-02 2.475700e-01  4.953982e-02 0.2475699587
cc31            -2.245121e-01 3.187150e-01 -2.237597e-01 0.3187149679
cc32             2.131421e-01 3.486205e-01  2.190619e-01 0.3486204866
cc33            -1.523989e-02 2.714351e-01 -1.567579e-02 0.2714350682
cc34            -8.466490e-01 2.822277e-01 -8.449401e-01 0.2822277084
cc35            -1.269335e-01 3.400763e-01 -1.277794e-01 0.3400763028
cc36             9.941742e-01 2.900388e-01  9.936536e-01 0.2900388053
cc37            -2.763946e-01 3.747826e-01 -2.785082e-01 0.3747825505
cc38             1.655756e+00 4.843313e-01  1.654478e+00 0.4843312920
cc39            -3.084281e-01 3.237250e-01 -3.151523e-01 0.3237250198
cc40            -2.317446e-01 2.848654e-01 -2.266739e-01 0.2848653583
cc41             1.325748e-01 3.715073e-01  1.383561e-01 0.3715072770
cc42            -1.861984e-01 5.517235e-01 -1.814786e-01 0.5517234848
cc43            -5.276001e-02 3.540998e-01 -5.071950e-02 0.3540997886
cc44             1.752920e-01 3.534789e-01  1.776524e-01 0.3534789292
cc45            -6.095633e-01 2.862150e-01 -6.108761e-01 0.2862150255
cc46             2.059459e-01 3.022396e-01  2.098933e-01 0.3022396049
cc47            -4.071155e-01 2.917366e-01 -4.113150e-01 0.2917365783
cc48            -3.206591e-01 4.068780e-01 -3.254908e-01 0.4068779675
cc49            -5.067704e-02 2.765054e-01 -4.747269e-02 0.2765054153
cc50            -2.543903e-01 3.873182e-01 -2.567318e-01 0.3873181651
cc51             4.569459e-01 3.672534e-01  4.561254e-01 0.3672533553
cc52            -6.219913e-02 2.771339e-01 -6.610184e-02 0.2771338670
cc53            -9.069846e-02 2.862008e-01 -9.548858e-02 0.2862007986
cc54            -2.654044e-01 3.433279e-01 -2.678528e-01 0.3433278788
cc55            -4.312252e-01 2.984270e-01 -4.326157e-01 0.2984270040
cc56            -3.139383e-02 3.752086e-01 -3.311604e-02 0.3752085555
cc57            -3.950890e-01 4.707528e-01 -3.951605e-01 0.4707527713
cc58            -2.932299e-01 4.192451e-01 -2.901950e-01 0.4192450914
cc59             1.271738e-02 4.921955e-01  8.765095e-03 0.4921954950
cc60            -3.685341e-01 2.423245e-01 -3.649895e-01 0.2423244810
cc61             1.076910e+00 2.960816e-01  1.077364e+00 0.2960815868
cc62            -2.184174e-01 3.857427e-01 -2.234030e-01 0.3857426516
cc63            -4.631948e-01 4.203952e-01 -4.736762e-01 0.4203952324
cc64            -3.122994e-01 3.848432e-01 -3.147910e-01 0.3848432312
cc65            -3.770593e-01 3.951641e-01 -3.735520e-01 0.3951640781
cc66             4.038103e-01 2.777013e-01  4.031088e-01 0.2777012647
cc67             3.988975e-01 3.036572e-01  4.036935e-01 0.3036571575
cc68             9.860566e-02 3.345988e-01  9.832110e-02 0.3345987735
cc69            -2.552137e-01 3.419594e-01 -2.499441e-01 0.3419594129
cc70             2.733199e-01 3.004486e-01  2.727618e-01 0.3004485715
cc71            -5.350590e-01 4.771783e-01 -5.361457e-01 0.4771782551
cc72             2.003547e-01 2.618737e-01  2.020839e-01 0.2618737108
cc73            -1.463637e-01 2.633936e-01 -1.454645e-01 0.2633936245
cc74            -1.456653e-01 4.033758e-01 -1.452612e-01 0.4033757672
cc75            -4.419531e-01 3.161972e-01 -4.457382e-01 0.3161971779
cc76            -8.752230e-01 3.189611e-01 -8.777303e-01 0.3189610698
cc77             7.481739e-01 3.553391e-01  7.450093e-01 0.3553390645
cc78            -3.363816e-02 4.169722e-01 -3.987663e-02 0.4169721688
cc79            -3.317954e-01 3.225612e-01 -3.300510e-01 0.3225611518
cc80             2.056388e-01 4.843209e-01  2.078718e-01 0.4843208549
1               -3.899406e-01 4.706124e-01 -3.969315e-01 0.4706123800
lcentralization  3.071956e-05 5.625160e-04  4.998321e-03 0.0044364873
lwarfare         7.683843e-05 5.058951e-03 -6.436109e-04 0.0290052080
larea           -1.445260e-03 1.493394e-02 -2.146976e-02 0.0538216455
lpopulation      6.052190e-05 1.561967e-03  5.742451e-02 0.0339814236
ldepend15       -1.103173e-04 1.257753e-03 -1.212349e-02 0.0051839455
ldepend64        9.647673e-01 2.105982e-02  9.645121e-01 0.0210598242
lurban           3.155984e-02 9.466263e-03  3.174086e-02 0.0093883690
lpop_growth     -4.092972e-03 2.643413e-02 -1.571467e-01 0.0624372900
ltrade          -8.211032e-06 4.603538e-04 -1.881053e-04 0.0020503472
lgini_gross     -9.877915e-05 1.855540e-03 -1.316692e-03 0.0086116515
ldebt           -1.137565e-05 2.098135e-04 -2.308280e-03 0.0014524515
lfdi_liab        2.535865e-04 9.267204e-03  3.584217e-02 0.1063666112
linflation       2.907157e-07 1.043159e-05 -1.649867e-06 0.0001475007
ldemocracy       1.265133e-02 1.442332e-02  2.404960e-02 0.0109956000
lpol_comp       -1.182657e-05 9.783923e-04  1.245348e-02 0.0277700615
lpresidential   -9.777475e-04 1.897693e-02 -8.775039e-02 0.1618840766
lplurality       1.542383e-01 1.896082e-01  2.877474e-01 0.1691941937
lpol_rights      1.383125e-05 6.806693e-04 -1.144969e-03 0.0240288473
lgdp_pc         -2.776026e-02 8.285886e-02 -1.071778e-01 0.1347953275

[[7]]
                       Prob          Low           Med          Up
EV_NN8_CG7_ME_1 0.265622222 -0.751839240  0.0000000000  1.29596160
EV_NN8_CG7_ME_2 0.746444444 -1.706912830 -0.0371782174  1.07271536
per03           1.000000000 -1.083769389  0.6680313180  2.46750491
per04           1.000000000 -1.339669335  0.4057616555  2.20825449
per05           1.000000000 -1.722507366 -0.0062174893  1.79668503
per06           1.000000000 -2.047626569 -0.2328425400  1.54118061
per07           1.000000000 -2.622674460 -0.8370777680  0.93387754
per08           1.000000000 -2.527197773 -0.6531025790  1.18076067
cc2             1.000000000 -1.829005899  0.1058812839  2.08885414
cc3             1.000000000 -1.589057731  0.3593875422  2.29875232
cc4             1.000000000 -1.612401075  0.3336712641  2.19580767
cc5             1.000000000 -2.077045050 -0.1707549644  1.74300142
cc6             1.000000000 -2.101977859 -0.1827812686  1.78278468
cc7             1.000000000 -1.761171836  0.1833693168  2.11289265
cc8             1.000000000 -1.977737838 -0.0610258066  1.87017822
cc9             1.000000000 -1.500666397  0.4372354895  2.33147534
cc10            1.000000000 -1.811888971  0.1330011783  2.03623246
cc11            1.000000000 -1.798385818  0.1226758243  2.07739343
cc12            1.000000000 -2.216961331 -0.1597545988  1.75413915
cc13            1.000000000 -1.945423770 -0.0585495029  1.83980507
cc14            1.000000000 -2.125150793 -0.1495836538  1.79546973
cc15            1.000000000 -1.300787046  0.7276249357  2.68510622
cc16            1.000000000 -1.652746988  0.2884833523  2.23224481
cc17            1.000000000 -2.111552753 -0.1293189726  1.86405424
cc18            1.000000000 -1.942365373 -0.0261611228  1.82030627
cc19            1.000000000 -1.546060868  0.4060809561  2.35225563
cc20            1.000000000 -1.757077542  0.0866204735  2.01845623
cc21            1.000000000 -1.942853466 -0.0571933246  1.83627553
cc22            1.000000000 -1.343276810  0.5142419600  2.45097273
cc23            1.000000000 -2.275380463 -0.3374790141  1.47953621
cc24            1.000000000 -1.908621215  0.0597797539  1.96200619
cc25            1.000000000 -1.505402025  0.3856204504  2.25926624
cc26            1.000000000 -1.821050773  0.0962132614  1.95966894
cc27            1.000000000 -2.000331330 -0.0721256461  1.86032091
cc28            1.000000000 -2.015374282 -0.1158956015  1.85105320
cc29            1.000000000 -2.120207658 -0.2177811704  1.65265631
cc30            1.000000000 -1.927406504 -0.0076062662  1.95310658
cc31            1.000000000 -2.482674649 -0.5512497864  1.36649959
cc32            1.000000000 -2.197840512 -0.3743727781  1.59561216
cc33            1.000000000 -1.640435324  0.2455233711  2.18842067
cc34            1.000000000 -2.348561431 -0.4127058877  1.51841709
cc35            1.000000000 -1.426873807  0.5636590773  2.45412967
cc36            1.000000000 -2.074564968 -0.1914304427  1.68655841
cc37            1.000000000 -1.893143302  0.0791646534  1.99822606
cc38            1.000000000 -2.041802217 -0.0961596133  1.86702404
cc39            1.000000000 -1.194755345  0.7118616950  2.65430942
cc40            1.000000000 -2.385421519 -0.4955084085  1.38805640
cc41            1.000000000 -1.929175120  0.0026389342  1.83971865
cc42            1.000000000 -2.060687580  0.0005281862  1.96220768
cc43            1.000000000 -2.123711661 -0.1850706141  1.75352164
cc44            1.000000000 -2.209498139 -0.2416908379  1.70544175
cc45            1.000000000 -2.006364574 -0.0773148305  1.84388658
cc46            1.000000000 -2.231540839 -0.3111015197  1.63255279
cc47            1.000000000 -1.550015031  0.3330383463  2.28169062
cc48            1.000000000 -1.753775673  0.1382249652  2.01557856
cc49            1.000000000 -1.812071043  0.1528296686  2.06703724
cc50            1.000000000 -2.078841745 -0.1869710554  1.77774979
cc51            1.000000000 -2.259507647 -0.3272275692  1.57425553
cc52            1.000000000 -1.966592277 -0.0540075270  1.92991090
cc53            1.000000000 -1.365905767  0.5462828502  2.45454031
cc54            1.000000000 -1.960500202 -0.0857421160  1.82026124
cc55            1.000000000 -1.835419225  0.0545760155  1.96618297
cc56            1.000000000 -1.940484068 -0.0703991756  1.94892214
cc57            1.000000000 -2.007484548 -0.0876796607  1.86972653
cc58            1.000000000 -2.420848308 -0.4405130891  1.50656283
cc59            1.000000000 -2.057315537 -0.0634863138  1.85792391
cc60            1.000000000 -1.945639761 -0.0815687428  1.83754174
cc61            1.000000000 -2.297143416 -0.3722521836  1.43290600
cc62            1.000000000 -2.123222527 -0.1896148661  1.72943170
cc63            1.000000000 -1.455590210  0.5485783607  2.58441799
cc64            1.000000000 -2.154894030 -0.1672247323  1.76743207
cc65            1.000000000 -1.983758978 -0.0143731591  1.87751893
cc66            1.000000000 -1.833236575  0.0346260245  1.94266424
cc67            1.000000000 -2.713086143 -0.7582267141  1.21877564
cc68            1.000000000 -1.575997199  0.3229685566  2.29755379
cc69            1.000000000 -2.090604288 -0.2398052742  1.67619866
cc70            1.000000000 -2.695291889 -0.7264147997  1.17717714
cc71            1.000000000 -2.315018822 -0.4326304590  1.50491638
cc72            1.000000000 -1.693023143  0.2628640862  2.13151880
cc73            1.000000000 -1.749590884  0.0700441859  2.02152531
cc74            1.000000000 -2.200944609 -0.2037300824  1.76275673
cc75            1.000000000 -1.772991119  0.1113715613  1.95785587
cc76            1.000000000 -2.122729301 -0.2499376327  1.66764399
cc77            1.000000000 -1.110510028  0.8391833138  2.77362790
cc78            1.000000000 -1.629747392  0.3252204256  2.24266197
cc79            1.000000000 -1.995324711 -0.0772345154  1.89738479
cc80            1.000000000 -1.980642297 -0.0597346496  1.83960442
1               1.000000000 -1.868046362  0.0874164920  1.99418321
lcentralization 0.161400000 -0.069970525  0.0000000000  0.00000000
lwarfare        0.181111111 -0.225445780  0.0000000000  0.05670601
larea           0.344600000 -0.334174302  0.0000000000  0.72499306
lpopulation     0.024022222  0.000000000  0.0000000000  0.00000000
ldepend15       0.997200000 -0.290892726 -0.1966601648 -0.10148364
ldepend64       0.010822222  0.000000000  0.0000000000  0.00000000
lurban          0.014277778  0.000000000  0.0000000000  0.00000000
lpop_growth     0.930211111  0.000000000  0.6165087053  1.21725785
ltrade          0.726533333  0.000000000  0.0242739465  0.05248933
lgini_gross     0.613855556 -0.214052894 -0.0446703714  0.00000000
ldebt           0.006077778  0.000000000  0.0000000000  0.00000000
lfdi_liab       1.000000000  2.657230644  3.2566197742  3.90094781
linflation      0.665422222 -0.001488373  0.0000000000  0.00147013
ldemocracy      0.006544444  0.000000000  0.0000000000  0.00000000
lpol_comp       0.006911111  0.000000000  0.0000000000  0.00000000
lpresidential   0.817022222  0.000000000  1.9766629043  4.03571112
lplurality      0.065944444 -0.417710795  0.0000000000  0.00000000
lpol_rights     0.784111111 -0.370939002  0.2529811009  1.34509951
lgdp_pc         1.000000000  4.102578980  5.1127907039  6.06116784
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_ME_1  7.865488e-02 0.4232095772  2.769227e-01 0.7876148017
EV_NN8_CG7_ME_2 -2.427129e-01 0.6702362901 -3.324682e-01 0.7555159889
per03            6.673582e-01 0.9114878036  6.682066e-01 0.9114878036
per04            4.162198e-01 0.8992612391  4.072018e-01 0.8992612391
per05            2.322867e-02 0.8963053692  5.991143e-03 0.8963053692
per06           -2.418791e-01 0.9038135917 -2.457994e-01 0.9038135917
per07           -8.293114e-01 0.9093567060 -8.342820e-01 0.9093567060
per08           -6.520688e-01 0.9472287618 -6.576625e-01 0.9472287618
cc2              1.187694e-01 0.9884787874  1.206632e-01 0.9884787874
cc3              3.503233e-01 0.9747572508  3.512379e-01 0.9747572508
cc4              3.082845e-01 0.9726955155  3.207056e-01 0.9726955155
cc5             -1.788024e-01 0.9702050533 -1.766786e-01 0.9702050533
cc6             -1.809203e-01 0.9843056879 -1.843245e-01 0.9843056879
cc7              1.925679e-01 1.0029631115  1.884223e-01 1.0029631115
cc8             -5.952487e-02 0.9785988876 -6.596267e-02 0.9785988876
cc9              4.263751e-01 0.9765681407  4.346048e-01 0.9765681407
cc10             1.458841e-01 0.9918669205  1.310492e-01 0.9918669205
cc11             1.445478e-01 0.9933480139  1.324833e-01 0.9933480139
cc12            -1.660906e-01 1.0087021799 -1.737124e-01 1.0087021799
cc13            -4.793105e-02 0.9792035425 -6.529718e-02 0.9792035425
cc14            -1.543608e-01 0.9848418257 -1.613253e-01 0.9848418257
cc15             7.198063e-01 0.9907081682  7.210449e-01 0.9907081682
cc16             2.698856e-01 0.9906174116  2.791529e-01 0.9906174116
cc17            -1.359166e-01 0.9905762320 -1.268481e-01 0.9905762320
cc18            -6.768977e-02 0.9702474451 -5.051573e-02 0.9702474451
cc19             4.132091e-01 0.9884160936  3.992401e-01 0.9884160936
cc20             1.040765e-01 0.9690340805  1.150420e-01 0.9690340805
cc21            -5.109868e-02 0.9756782808 -6.080357e-02 0.9756782808
cc22             5.237548e-01 0.9750207176  5.206746e-01 0.9750207176
cc23            -3.717764e-01 0.9771125065 -3.617130e-01 0.9771125065
cc24             2.966349e-02 0.9844777481  5.343725e-02 0.9844777481
