[[1]]
                       Prob          Low           Med          Up
cc3             1.000000000  1.594305e+00  2.126395463  2.4025805233
cc4             1.000000000 -1.997928e+00 -1.694693439 -1.0298875814
cc5             1.000000000 -3.133351e+00 -2.802203028 -2.0609301869
cc6             1.000000000  4.570426e-01  0.984401136  1.2236116898
cc7             1.000000000  7.980408e-01  1.504796479  1.8465777202
cc8             1.000000000  1.891405e-01  0.616001370  0.8927613583
cc9             1.000000000 -7.042155e-01 -0.464013616 -0.1297320874
cc10            1.000000000  1.324908e+00  1.943102619  2.2124847384
cc11            1.000000000 -2.026998e-01  0.009027350  0.2348821703
cc12            1.000000000 -4.783855e-01 -0.250978623 -0.0015503179
cc13            1.000000000 -1.774167e+00 -1.471215395 -0.8607644875
cc14            1.000000000 -2.375750e+00 -1.960555808 -1.1241959878
cc15            1.000000000 -2.400932e+00 -2.100603733 -1.4722698398
cc16            1.000000000 -2.472131e+00 -2.239291388 -1.7617328534
cc17            1.000000000 -1.041610e+00 -0.816197486 -0.3894953258
cc18            1.000000000 -3.041591e+00 -2.803398107 -2.3144612932
cc19            1.000000000 -9.491443e-01 -0.668670788 -0.2753791029
cc20            1.000000000 -1.780392e+00 -1.385337753 -0.7216391966
cc21            1.000000000 -4.082881e-01 -0.111974407  0.1873579609
cc22            1.000000000 -1.692695e+00 -1.421125571 -0.9075595297
cc23            1.000000000 -2.328039e+00 -2.023763578 -1.5230298714
cc24            1.000000000 -1.771609e+00 -1.513038875 -1.0640268776
cc25            1.000000000 -1.856087e+00 -1.626310762 -1.2525082749
cc26            1.000000000 -2.048609e+00 -1.645087609 -0.9124788316
cc27            1.000000000 -1.402747e+00 -1.119719659 -0.5903714127
cc28            1.000000000 -5.338791e-01 -0.313820297 -0.0549623939
cc29            1.000000000 -1.603476e+00 -1.283026647 -0.6354948466
cc30            1.000000000 -3.014992e+00 -2.693376911 -2.0897522745
cc31            1.000000000 -2.271673e+00 -2.002923984 -1.5432616106
cc32            1.000000000 -1.135923e+00 -0.862715945 -0.4212244701
cc33            1.000000000 -3.119602e+00 -2.789881894 -2.0836412123
cc34            1.000000000 -2.788722e+00 -2.458838387 -1.8722325355
cc35            1.000000000 -1.471002e+00 -1.176320844 -0.6059713541
cc36            1.000000000 -9.117481e-01 -0.669270933 -0.2847381946
cc37            1.000000000 -1.769268e+00 -1.375001101 -0.4656522651
cc38            1.000000000 -3.576889e-01 -0.080852980  0.1951538531
cc39            1.000000000 -1.924662e+00 -1.633381379 -1.0519212224
cc40            1.000000000 -1.195113e+00 -0.947367641 -0.4135627443
cc41            1.000000000  2.978955e-01  0.739738463  1.0442954158
cc42            1.000000000 -4.205696e+00 -3.830959482 -3.0704675211
cc43            1.000000000 -7.532726e-01 -0.505327942 -0.1825484658
cc44            1.000000000  1.686717e+00  2.333674295  2.6667628666
cc45            1.000000000 -1.204779e+00 -1.004294182 -0.6444401085
cc46            1.000000000  9.746527e-01  1.769360785  2.1241464643
cc47            1.000000000 -2.119869e+00 -1.841930829 -1.2881993707
cc48            1.000000000 -3.373353e+00 -3.093869063 -2.4169303130
cc49            1.000000000 -2.876932e-01  0.011411566  0.3145288148
cc50            1.000000000 -1.197232e+00 -0.836731398 -0.2631999110
cc51            1.000000000 -1.519856e+00 -1.242952906 -0.6562595584
cc52            1.000000000 -3.208744e-01 -0.008592398  0.2890501370
cc53            1.000000000 -1.777491e+00 -1.509720632 -0.9770208561
cc54            1.000000000 -1.258253e+00 -0.948075308 -0.2981391062
cc55            1.000000000  8.661420e-02  0.460096548  0.8112698911
cc56            1.000000000 -8.278390e-03  0.282964643  0.5640135319
cc57            1.000000000 -3.284585e-02  0.198935091  0.4301016683
cc58            1.000000000 -2.250376e+00 -2.025176536 -1.6431209842
cc59            1.000000000 -2.068014e+00 -1.800307209 -1.1463660861
cc60            1.000000000 -1.687116e+00 -1.385757082 -0.8596519675
cc61            1.000000000 -6.203301e+00 -5.826387114 -4.6730950497
cc62            1.000000000 -2.085763e+00 -1.743480403 -0.9507240493
cc63            1.000000000 -4.580804e-01 -0.191266139  0.0860173838
cc64            1.000000000 -1.440072e+00 -1.193344593 -0.7515890433
cc65            1.000000000 -2.787161e+00 -2.517544076 -1.9071198267
cc66            1.000000000 -5.085431e-01 -0.222836059  0.0756549421
cc67            1.000000000 -2.677032e+00 -2.362295329 -1.8035831644
cc68            1.000000000 -1.611786e+00 -1.382375774 -0.8957064660
cc69            1.000000000 -3.444672e+00 -3.059709123 -2.2395733159
cc70            1.000000000 -1.414353e+00 -1.196405173 -0.7492036762
cc71            1.000000000 -1.228011e+00 -0.990645914 -0.5746261587
cc72            1.000000000 -1.990673e+00 -1.665545942 -1.0545488476
cc73            1.000000000 -2.477994e+00 -2.209833689 -1.7430562337
cc74            1.000000000 -1.493904e-01  0.223142838  0.5755311348
cc75            1.000000000 -5.796909e-01 -0.284068379  0.0423534558
cc76            1.000000000 -3.050480e-01 -0.068653378  0.1606501336
cc77            1.000000000  1.138250e-01  0.440253262  0.6887564287
1               1.000000000 -1.030215e+00  0.548845254  2.0478725847
lcentralization 0.001888889  0.000000e+00  0.000000000  0.0000000000
lwarfare        0.032188889  0.000000e+00  0.000000000  0.0056810478
larea           0.025122222  0.000000e+00  0.000000000  0.0190263884
lpopulation     1.000000000  5.900122e-01  0.763750437  0.8529084766
ldepend15       0.004155556  0.000000e+00  0.000000000  0.0000000000
ldepend64       0.004077778  0.000000e+00  0.000000000  0.0000000000
lurban          0.249022222 -2.600538e-03  0.000000000  0.0037055576
lpop_growth     0.245022222  0.000000e+00  0.000000000  0.0350867988
ltrade          0.415511111 -2.522549e-03  0.000000000  0.0000000000
lgini_gross     0.118611111 -5.378055e-05  0.000000000  0.0032362845
ldebt           0.100788889  0.000000e+00  0.000000000  0.0008757135
lfdi_liab       0.005444444  0.000000e+00  0.000000000  0.0000000000
linflation      0.005033333  0.000000e+00  0.000000000  0.0000000000
ldemocracy      0.892822222 -2.844063e-02 -0.012878716  0.0000000000
lpol_comp       0.854944444 -1.429219e-02  0.009356711  0.0397299130
lpresidential   0.008922222  0.000000e+00  0.000000000  0.0000000000
lplurality      0.835822222 -1.199539e-01  0.000000000  0.1335639043
lpol_rights     0.003811111  0.000000e+00  0.000000000  0.0000000000
lgdp_pc         0.806900000 -1.536941e-02  0.034123352  0.0926222703
                         Mean           SD      CondMean       CondSD
per03            2.221317e-01 3.951037e-01  2.224853e-01 3.951037e-01
per04            1.537861e-01 3.955507e-01  1.540728e-01 3.955507e-01
per05            1.073589e-01 3.961158e-01  1.074937e-01 3.961158e-01
per06            5.072283e-02 3.969876e-01  5.070148e-02 3.969876e-01
per07            4.984887e-03 3.986722e-01  5.078032e-03 3.986722e-01
per08           -2.959963e-02 4.000587e-01 -2.974220e-02 4.000587e-01
cc2              5.830343e-01 1.580591e-01  5.802030e-01 1.580591e-01
cc3              2.087495e+00 3.346274e-01  2.084191e+00 3.346274e-01
cc4             -1.657513e+00 3.023571e-01 -1.660852e+00 3.023571e-01
cc5             -2.733122e+00 4.515751e-01 -2.736729e+00 4.515751e-01
cc6              9.687017e-01 1.825996e-01  9.658172e-01 1.825996e-01
cc7              1.479600e+00 2.670696e-01  1.475147e+00 2.670696e-01
cc8              6.052703e-01 1.739588e-01  6.041057e-01 1.739588e-01
cc9             -4.525635e-01 1.395453e-01 -4.558178e-01 1.395453e-01
cc10             1.906369e+00 3.110138e-01  1.902976e+00 3.110138e-01
cc11             1.382186e-02 1.120395e-01  1.119712e-02 1.120395e-01
cc12            -2.440962e-01 1.209360e-01 -2.470874e-01 1.209360e-01
cc13            -1.436812e+00 2.712926e-01 -1.440576e+00 2.712926e-01
cc14            -1.912614e+00 3.746364e-01 -1.917861e+00 3.746364e-01
cc15            -2.050297e+00 3.570755e-01 -2.054893e+00 3.570755e-01
cc16            -2.184337e+00 3.538266e-01 -2.188819e+00 3.538266e-01
cc17            -7.999095e-01 1.641105e-01 -8.009186e-01 1.641105e-01
cc18            -2.737420e+00 4.342994e-01 -2.740718e+00 4.342994e-01
cc19            -6.579675e-01 1.653771e-01 -6.591872e-01 1.653771e-01
cc20            -1.352568e+00 3.005611e-01 -1.357177e+00 3.005611e-01
cc21            -1.061859e-01 1.507800e-01 -1.106599e-01 1.507800e-01
cc22            -1.389248e+00 2.526449e-01 -1.391104e+00 2.526449e-01
cc23            -1.977657e+00 3.340824e-01 -1.980138e+00 3.340824e-01
cc24            -1.476415e+00 2.673988e-01 -1.480303e+00 2.673988e-01
cc25            -1.588578e+00 2.667014e-01 -1.591742e+00 2.667014e-01
cc26            -1.615442e+00 3.012541e-01 -1.615358e+00 3.012541e-01
cc27            -1.095047e+00 2.128658e-01 -1.096791e+00 2.128658e-01
cc28            -3.076634e-01 1.215516e-01 -3.090186e-01 1.215516e-01
cc29            -1.252705e+00 2.627703e-01 -1.256263e+00 2.627703e-01
cc30            -2.632947e+00 4.369511e-01 -2.636410e+00 4.369511e-01
cc31            -1.956402e+00 3.265362e-01 -1.960124e+00 3.265362e-01
cc32            -8.428565e-01 1.884593e-01 -8.479597e-01 1.884593e-01
cc33            -2.724528e+00 4.575805e-01 -2.728012e+00 4.575805e-01
cc34            -2.406455e+00 3.891173e-01 -2.409738e+00 3.891173e-01
cc35            -1.151143e+00 2.321748e-01 -1.153380e+00 2.321748e-01
cc36            -6.547586e-01 1.552993e-01 -6.580972e-01 1.552993e-01
cc37            -1.334259e+00 3.101768e-01 -1.338528e+00 3.101768e-01
cc38            -7.987593e-02 1.390559e-01 -8.210693e-02 1.390559e-01
cc39            -1.596552e+00 2.826192e-01 -1.599460e+00 2.826192e-01
cc40            -9.210212e-01 1.976005e-01 -9.241685e-01 1.976005e-01
cc41             7.293505e-01 1.858228e-01  7.277031e-01 1.858228e-01
cc42            -3.740916e+00 6.121214e-01 -3.744888e+00 6.121214e-01
cc43            -4.969393e-01 1.414337e-01 -4.984424e-01 1.414337e-01
cc44             2.289918e+00 3.649848e-01  2.288555e+00 3.649848e-01
cc45            -9.803224e-01 1.798881e-01 -9.833132e-01 1.798881e-01
cc46             1.741161e+00 3.005415e-01  1.735513e+00 3.005415e-01
cc47            -1.797670e+00 3.071291e-01 -1.801522e+00 3.071291e-01
cc48            -3.021468e+00 4.864120e-01 -3.025786e+00 4.864120e-01
cc49             1.609124e-02 1.535651e-01  1.158645e-02 1.535651e-01
cc50            -8.250804e-01 2.193369e-01 -8.260291e-01 2.193369e-01
cc51            -1.213573e+00 2.275412e-01 -1.217091e+00 2.275412e-01
cc52            -5.081686e-03 1.556369e-01 -9.109057e-03 1.556369e-01
cc53            -1.479490e+00 2.531218e-01 -1.481728e+00 2.531218e-01
cc54            -9.194338e-01 2.264875e-01 -9.233402e-01 2.264875e-01
cc55             4.609500e-01 1.801868e-01  4.579203e-01 1.801868e-01
cc56             2.846025e-01 1.439302e-01  2.816147e-01 1.439302e-01
cc57             1.993726e-01 1.188375e-01  1.977276e-01 1.188375e-01
cc58            -1.979388e+00 3.138355e-01 -1.981808e+00 3.138355e-01
cc59            -1.758978e+00 3.056507e-01 -1.763206e+00 3.056507e-01
cc60            -1.354644e+00 2.593640e-01 -1.359705e+00 2.593640e-01
cc61            -5.629848e+00 9.093774e-01 -5.635094e+00 9.093774e-01
cc62            -1.698592e+00 3.279761e-01 -1.701876e+00 3.279761e-01
cc63            -1.861169e-01 1.375960e-01 -1.891517e-01 1.375960e-01
cc64            -1.166267e+00 2.185626e-01 -1.169312e+00 2.185626e-01
cc65            -2.458749e+00 4.012825e-01 -2.462876e+00 4.012825e-01
cc66            -2.195193e-01 1.505761e-01 -2.220894e-01 1.505761e-01
cc67            -2.304817e+00 3.924733e-01 -2.309238e+00 3.924733e-01
cc68            -1.348750e+00 2.353303e-01 -1.350918e+00 2.353303e-01
cc69            -2.979920e+00 5.133139e-01 -2.985954e+00 5.133139e-01
cc70            -1.168141e+00 2.142000e-01 -1.170774e+00 2.142000e-01
cc71            -9.676401e-01 1.899503e-01 -9.693617e-01 1.899503e-01
cc72            -1.630663e+00 2.937997e-01 -1.633294e+00 2.937997e-01
cc73            -2.157587e+00 3.525977e-01 -2.160304e+00 3.525977e-01
cc74             2.221002e-01 1.863353e-01  2.204128e-01 1.863353e-01
cc75            -2.757979e-01 1.566514e-01 -2.794254e-01 1.566514e-01
cc76            -6.671339e-02 1.179957e-01 -6.864310e-02 1.179957e-01
cc77             4.362010e-01 1.406738e-01  4.331766e-01 1.406738e-01
1                5.188943e-01 7.868644e-01  5.318211e-01 7.868644e-01
lcentralization  2.869964e-06 7.202363e-05  1.291577e-03 1.015627e-03
lwarfare         3.274161e-04 2.044882e-03  9.488911e-03 6.194232e-03
larea            2.339541e-02 1.456458e-01  9.308674e-01 5.929011e-02
lpopulation      7.488541e-01 1.146691e-01  7.483369e-01 1.146691e-01
ldepend15        1.487134e-05 1.977553e-04  3.229340e-03 1.394568e-03
ldepend64       -9.417615e-06 4.234837e-04 -6.197035e-04 6.211281e-03
lurban           1.325988e-04 1.236209e-03  4.846479e-04 2.433285e-03
lpop_growth      4.998088e-03 1.047388e-02  2.007298e-02 1.192331e-02
ltrade          -6.309802e-04 8.605305e-04 -1.519926e-03 6.554457e-04
lgini_gross      1.954349e-04 9.092195e-04  1.638342e-03 2.147296e-03
ldebt            6.389298e-05 2.243332e-04  6.483451e-04 3.536766e-04
lfdi_liab       -4.567598e-05 1.382474e-03 -1.100806e-02 1.701657e-02
linflation       1.538287e-07 4.156402e-06  3.413211e-05 3.988681e-05
ldemocracy      -1.280516e-02 7.975469e-03 -1.426150e-02 7.047115e-03
lpol_comp        1.082969e-02 1.380739e-02  1.252087e-02 1.415156e-02
lpresidential    4.065696e-04 4.550399e-03  3.489278e-02 3.190512e-02
lplurality       6.223149e-03 6.204423e-02  7.543550e-03 6.783033e-02
lpol_rights     -3.859334e-05 9.688776e-04 -1.169986e-02 1.080565e-02
lgdp_pc          3.311006e-02 3.033089e-02  4.140456e-02 2.843704e-02

[[4]]
                        Prob           Low           Med           Up
per03           1.0000000000 -0.7592800782  0.0362242755 0.8164561558
per04           1.0000000000 -0.7567264724  0.0381298226 0.8128143420
per05           1.0000000000 -0.7663543792  0.0358362059 0.8113765266
per06           1.0000000000 -0.7679371583  0.0311134267 0.8122546981
per07           1.0000000000 -0.7759061610  0.0268127427 0.8033442193
per08           1.0000000000 -0.7689229144  0.0339249274 0.8123166896
cc2             1.0000000000 -0.1896612017 -0.0172072877 0.1428757431
cc3             1.0000000000 -0.3132835078 -0.0410112431 0.2087160557
cc4             1.0000000000 -0.2768312334 -0.0231123228 0.2272021212
cc5             1.0000000000 -0.3020974153  0.0379793681 0.3891134585
cc6             1.0000000000 -0.1817149833  0.0066270713 0.2021112034
cc7             1.0000000000 -0.3156004611 -0.0131285918 0.3044349711
cc8             1.0000000000 -0.1934096571  0.0390173204 0.2646527006
cc9             1.0000000000 -0.1436179291  0.0333595022 0.2100337736
cc10            1.0000000000 -0.2983793130 -0.0339156708 0.2028514788
cc11            1.0000000000 -0.1563629144 -0.0082947021 0.1431311234
cc12            1.0000000000 -0.1255526359  0.0255329489 0.1784323691
cc13            1.0000000000 -0.2361728348  0.0269070100 0.2912443937
cc14            1.0000000000 -0.3941911508 -0.0065252036 0.3831708302
cc15            1.0000000000 -0.3282688427 -0.0322333864 0.2520724021
cc16            1.0000000000 -0.2761245548  0.0122606252 0.3102414801
cc17            1.0000000000 -0.1165919489  0.0634795355 0.2409813381
cc18            1.0000000000 -0.3450874221 -0.0074141821 0.3416641868
cc19            1.0000000000 -0.1034131440  0.0965521407 0.2866639198
cc20            1.0000000000 -0.3932779603 -0.0451575127 0.3037291008
cc21            1.0000000000 -0.2617996119 -0.0644615826 0.1385794728
cc22            1.0000000000 -0.2114389630  0.0101850128 0.2257096292
cc23            1.0000000000 -0.2894892583 -0.0056016728 0.2801108891
cc24            1.0000000000 -0.2490725788 -0.0198890939 0.2016300915
cc25            1.0000000000 -0.2101471584  0.0268541488 0.2667630567
cc26            1.0000000000 -0.2662430548  0.1102601634 0.4913996411
cc27            1.0000000000 -0.2025361803  0.0500708652 0.2954642955
cc28            1.0000000000 -0.1095163072  0.0555391719 0.2182027084
cc29            1.0000000000 -0.2732547831 -0.0242286040 0.2224000360
cc30            1.0000000000 -0.2697526206  0.0688552868 0.4208074485
cc31            1.0000000000 -0.2617548488  0.0045584237 0.2678104979
cc32            1.0000000000 -0.1720697151  0.0389368224 0.2506668066
