[[1]]
                        Prob          Low          Med           Up
cc4             1.171949e-01 -2.066232e-03 0.1171948941
cc5             7.982734e-02 -1.578212e-03 0.0798273418
cc6             9.106763e-02 -3.032679e-03 0.0910676316
cc7             1.409418e-01 -6.403844e-03 0.1409418291
cc8             1.147248e-01 -3.090456e-03 0.1147247864
cc9             8.677998e-02  1.993740e-03 0.0867799762
cc10            9.538016e-02 -1.272064e-03 0.0953801588
cc11            1.218466e-01 -2.619564e-03 0.1218466177
cc12            9.910687e-02 -1.977284e-03 0.0991068720
cc13            1.014290e-01 -7.744129e-04 0.1014289711
cc14            1.112987e-01 -9.907943e-04 0.1112986832
cc15            1.077399e-01 -2.803081e-03 0.1077399034
cc16            1.117876e-01 -1.328926e-03 0.1117876127
cc17            8.221525e-02 -2.983550e-03 0.0822152479
cc18            9.922175e-02 -5.506900e-03 0.0992217524
cc19            9.525599e-02 -3.591279e-03 0.0952559896
cc20            1.191123e-01 -5.753205e-03 0.1191122522
cc21            1.169284e-01 -3.060689e-03 0.1169284367
cc22            1.029246e-01 -4.923274e-03 0.1029245611
cc23            1.149744e-01  1.687224e-04 0.1149744057
cc24            1.205410e-01 -3.582912e-03 0.1205410241
cc25            9.211095e-02  1.010593e-04 0.0921109546
cc26            1.304195e-01 -6.463731e-03 0.1304194932
cc27            1.190530e-01 -3.879082e-03 0.1190529815
cc28            1.225761e-01 -4.492531e-03 0.1225761290
cc29            1.110022e-01 -4.567972e-03 0.1110021794
cc30            1.158341e-01 -2.250179e-03 0.1158341105
cc31            1.171987e-01 -4.217548e-03 0.1171986873
cc32            1.425310e-01 -2.400401e-03 0.1425310076
cc33            8.742659e-02 -2.651496e-03 0.0874265915
cc34            1.036022e-01 -4.043267e-03 0.1036022321
cc35            1.094895e-01 -4.431375e-03 0.1094894812
cc36            8.083941e-02  4.164026e-04 0.0808394148
cc37            9.957926e-02 -7.983599e-04 0.0995792582
cc38            9.148889e-02 -4.768703e-03 0.0914888852
cc39            9.551945e-02 -3.537218e-03 0.0955194481
cc40            1.152391e-01 -7.673631e-03 0.1152390551
cc41            8.607275e-02 -2.251309e-03 0.0860727505
cc42            1.056701e-01 -6.068693e-03 0.1056700777
cc43            1.407739e-01 -4.615277e-03 0.1407739181
cc44            1.150371e-01 -2.685654e-03 0.1150371497
cc45            1.007123e-01 -2.280069e-03 0.1007122826
cc46            1.623932e-01  5.757931e-03 0.1623931967
cc47            1.175537e-01 -4.429734e-03 0.1175537351
cc48            1.491683e-01 -7.101322e-03 0.1491683254
cc49            8.854434e-02 -5.362509e-03 0.0885443447
cc50            1.077674e-01 -5.218151e-03 0.1077673529
cc51            1.260511e-01 -4.708675e-03 0.1260511053
cc52            1.441408e-01 -5.237382e-03 0.1441408370
cc53            8.723985e-02 -1.057661e-03 0.0872398469
cc54            8.697547e-02 -1.906190e-03 0.0869754723
cc55            1.076641e-01  4.115097e-03 0.1076640807
cc56            8.663882e-02 -4.254492e-03 0.0866388167
cc57            1.194041e-01 -2.304034e-03 0.1194040551
1               2.772288e-01 -2.550675e-03 0.4472104201
lcentralization 7.933197e-05  4.764725e-04 0.0024536092
lwarfare        6.857983e-03  4.022732e-04 0.0095052758
larea           1.974584e-02  1.000297e+00 0.0197458423
lpopulation     0.000000e+00           NaN           NA
ldepend15       0.000000e+00           NaN           NA
ldepend64       0.000000e+00           NaN           NA
lurban          0.000000e+00           NaN           NA
lpop_growth     1.508034e-03  7.612621e-04 0.0117500669
ltrade          2.377679e-05  1.669888e-04 0.0009512556
lgini_gross     1.620431e-04  3.553114e-06 0.0021651721
ldebt           0.000000e+00           NaN           NA
lfdi_liab       9.549308e-04  1.184026e-03 0.0107452128
linflation      0.000000e+00           NaN           NA
ldemocracy      3.420595e-04  2.830201e-03 0.0050946617
lpol_comp       6.092102e-04 -4.116947e-03 0.0089374577
lpresidential   0.000000e+00           NaN           NA
lplurality      0.000000e+00           NaN           NA
lpol_rights     1.231420e-03 -1.955206e-03 0.0102974656
lgdp_pc         0.000000e+00           NaN           NA

[[4]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.065541942 -0.0102490465 0.0448304770
per04           1.000000e+00 -0.068866040 -0.0109889946 0.0484192224
per05           1.000000e+00 -0.069427030 -0.0064345760 0.0567973143
per06           1.000000e+00 -0.083222832 -0.0131632420 0.0569187390
per07           1.000000e+00 -0.102099346 -0.0217233759 0.0581596956
per08           1.000000e+00 -0.094155428 -0.0053259744 0.0827539796
cc2             1.000000e+00 -0.270544980 -0.0515925028 0.1656742790
cc3             1.000000e+00 -0.237115527 -0.0205755237 0.1855893541
cc4             1.000000e+00 -0.236756847  0.0287892851 0.2959708666
cc5             1.000000e+00 -0.175780982  0.0221241555 0.2148841482
cc6             1.000000e+00 -0.212199618  0.0417832573 0.2794903633
cc7             1.000000e+00 -0.340256395 -0.0641249892 0.2182787361
cc8             1.000000e+00 -0.255696869  0.0094500112 0.2616195041
cc9             1.000000e+00 -0.158631762  0.0228889702 0.2029268569
cc10            1.000000e+00 -0.151626878  0.0339430792 0.2063970855
cc11            1.000000e+00 -0.259890815  0.0143707388 0.2704517483
cc12            1.000000e+00 -0.231701393 -0.0483077717 0.1338932184
cc13            1.000000e+00 -0.188666065 -0.0002872627 0.1751940395
cc14            1.000000e+00 -0.222026007  0.0105892689 0.2391867305
cc15            1.000000e+00 -0.221718866 -0.0241976606 0.1652386636
cc16            1.000000e+00 -0.269912472 -0.0149307141 0.2357952178
cc17            1.000000e+00 -0.222181916 -0.0440666057 0.1452523447
cc18            1.000000e+00 -0.273996534 -0.0484168180 0.1720782585
cc19            1.000000e+00 -0.192325091  0.0113962619 0.2090801956
cc20            1.000000e+00 -0.227149378  0.0466303631 0.3114486240
cc21            1.000000e+00 -0.255844844 -0.0014841787 0.2428144897
cc22            1.000000e+00 -0.243501193 -0.0343486667 0.1693381785
cc23            1.000000e+00 -0.133380920  0.0516167914 0.2269522866
cc24            1.000000e+00 -0.242796506 -0.0273478088 0.1823105029
cc25            1.000000e+00 -0.150489742  0.0777384597 0.3018003138
cc26            1.000000e+00 -0.290223341 -0.0176335483 0.2396792314
cc27            1.000000e+00 -0.200800049  0.0752560191 0.3435889403
cc28            1.000000e+00 -0.228176562  0.0372856083 0.3038727073
cc29            1.000000e+00 -0.195100140  0.0353523633 0.2688811615
cc30            1.000000e+00 -0.223944160  0.0235921171 0.2646741100
cc31            1.000000e+00 -0.238168651  0.0457752026 0.3183931424
cc32            1.000000e+00 -0.245312551 -0.0172858742 0.2133194773
cc33            1.000000e+00 -0.220645886 -0.0077079182 0.1946650637
cc34            1.000000e+00 -0.231651273  0.0197287905 0.2666612503
cc35            1.000000e+00 -0.240289478 -0.0191641598 0.2001227250
cc36            1.000000e+00 -0.181563640 -0.0073230408 0.1619366340
cc37            1.000000e+00 -0.213640163  0.0205778670 0.2492158888
cc38            1.000000e+00 -0.257369418 -0.0468340912 0.1504339202
cc39            1.000000e+00 -0.185896577  0.0127848770 0.2021867236
cc40            1.000000e+00 -0.229342513  0.0168554054 0.2463782208
cc41            1.000000e+00 -0.191691273  0.0169507235 0.2034658231
cc42            1.000000e+00 -0.291578287 -0.0548722506 0.1712751659
cc43            1.000000e+00 -0.497424414 -0.2016454744 0.0940070331
cc44            1.000000e+00 -0.235241280  0.0396802938 0.3049096192
cc45            1.000000e+00 -0.233347848 -0.0226684449 0.1770393020
cc46            1.000000e+00 -0.148067415  0.0413979833 0.2267486400
cc47            1.000000e+00 -0.303038124 -0.0587009348 0.1793330227
cc48            1.000000e+00 -0.326145405  0.0004182978 0.3021325319
cc49            1.000000e+00 -0.250995146 -0.0499183926 0.1526934103
cc50            1.000000e+00 -0.252379824 -0.0419005809 0.1672125428
cc51            1.000000e+00 -0.260230796 -0.0004211012 0.2500791821
cc52            1.000000e+00 -0.302314564 -0.0443032132 0.2194529389
cc53            1.000000e+00 -0.166058510  0.0152622697 0.1914981050
cc54            1.000000e+00 -0.222253710 -0.0336360454 0.1464673284
cc55            1.000000e+00 -0.165280817  0.0848607811 0.3227925244
cc56            1.000000e+00 -0.189126818  0.0323952008 0.2429366325
cc57            1.000000e+00 -0.243739184  0.0159221232 0.2845101791
1               5.264222e-01 -1.284650626  0.0000000000 1.3978734211
lcentralization 2.422222e-03  0.000000000  0.0000000000 0.0000000000
lwarfare        1.135556e-02  0.000000000  0.0000000000 0.0000000000
larea           0.000000e+00  0.000000000  0.0000000000 0.0000000000
lpopulation     1.000000e+00  0.918382383  1.0034259941 1.0845721079
ldepend15       8.724444e-01 -0.002680071  0.0002008986 0.0036734259
ldepend64       3.111111e-04  0.000000000  0.0000000000 0.0000000000
lurban          1.666667e-04  0.000000000  0.0000000000 0.0000000000
lpop_growth     2.810000e-01  0.000000000  0.0000000000 0.0348764342
ltrade          9.166667e-03  0.000000000  0.0000000000 0.0000000000
lgini_gross     4.852222e-02  0.000000000  0.0000000000 0.0009804316
ldebt           2.222222e-05  0.000000000  0.0000000000 0.0000000000
lfdi_liab       3.333333e-04  0.000000000  0.0000000000 0.0000000000
linflation      1.488889e-03  0.000000000  0.0000000000 0.0000000000
ldemocracy      1.655556e-03  0.000000000  0.0000000000 0.0000000000
lpol_comp       3.333333e-05  0.000000000  0.0000000000 0.0000000000
lpresidential   1.711111e-03  0.000000000  0.0000000000 0.0000000000
lplurality      1.833333e-03  0.000000000  0.0000000000 0.0000000000
lpol_rights     1.904444e-02  0.000000000  0.0000000000 0.0000000000
lgdp_pc         0.000000e+00  0.000000000  0.0000000000 0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -1.021572e-02 2.813979e-02 -1.045907e-02 2.813979e-02
per04           -1.075376e-02 3.005831e-02 -1.075513e-02 3.005831e-02
per05           -6.197126e-03 3.214251e-02 -6.167409e-03 3.214251e-02
per06           -1.254310e-02 3.627866e-02 -1.261966e-02 3.627866e-02
per07           -2.189915e-02 4.072858e-02 -2.174052e-02 4.072858e-02
per08           -4.793892e-03 4.476685e-02 -5.207236e-03 4.476685e-02
cc2             -5.061573e-02 1.129274e-01 -5.173828e-02 1.129274e-01
cc3             -2.081311e-02 1.083565e-01 -2.041868e-02 1.083565e-01
cc4              3.165732e-02 1.353811e-01  3.183463e-02 1.353811e-01
cc5              2.312152e-02 9.874548e-02  2.192886e-02 9.874548e-02
cc6              3.924750e-02 1.266859e-01  3.963747e-02 1.266859e-01
cc7             -5.886562e-02 1.427907e-01 -6.155487e-02 1.427907e-01
cc8              1.114540e-02 1.314872e-01  7.857983e-03 1.314872e-01
cc9              2.471274e-02 9.200696e-02  2.376497e-02 9.200696e-02
cc10             3.250159e-02 9.198702e-02  3.225536e-02 9.198702e-02
cc11             1.285599e-02 1.300895e-01  1.297184e-02 1.300895e-01
cc12            -4.880738e-02 9.370248e-02 -4.843239e-02 9.370248e-02
cc13            -1.412567e-03 9.193390e-02 -2.308714e-03 9.193390e-02
cc14             1.197102e-02 1.178646e-01  1.077687e-02 1.178646e-01
cc15            -2.443942e-02 9.684326e-02 -2.495473e-02 9.684326e-02
cc16            -1.340156e-02 1.241390e-01 -1.393923e-02 1.241390e-01
cc17            -4.190868e-02 9.266131e-02 -4.142941e-02 9.266131e-02
cc18            -4.683793e-02 1.144677e-01 -4.828412e-02 1.144677e-01
cc19             1.263640e-02 1.029843e-01  1.119364e-02 1.029843e-01
cc20             4.750102e-02 1.368831e-01  4.706743e-02 1.368831e-01
cc21            -2.506686e-03 1.259697e-01 -2.795972e-03 1.259697e-01
cc22            -3.494722e-02 1.045949e-01 -3.460127e-02 1.045949e-01
cc23             4.950257e-02 9.151255e-02  4.924578e-02 9.151255e-02
cc24            -2.793075e-02 1.056970e-01 -2.804675e-02 1.056970e-01
cc25             7.615827e-02 1.146481e-01  7.602645e-02 1.146481e-01
cc26            -1.847191e-02 1.364886e-01 -1.872101e-02 1.364886e-01
cc27             7.390699e-02 1.376568e-01  7.323680e-02 1.376568e-01
cc28             3.931018e-02 1.365586e-01  3.772922e-02 1.365586e-01
cc29             3.897625e-02 1.174352e-01  3.718787e-02 1.174352e-01
cc30             2.478581e-02 1.237332e-01  2.287522e-02 1.237332e-01
cc31             4.563970e-02 1.421983e-01  4.397353e-02 1.421983e-01
cc32            -1.790471e-02 1.134002e-01 -1.687117e-02 1.134002e-01
cc33            -9.008335e-03 1.067236e-01 -9.220150e-03 1.067236e-01
cc34             2.037542e-02 1.248448e-01  2.040058e-02 1.248448e-01
cc35            -1.985156e-02 1.125466e-01 -1.994041e-02 1.125466e-01
cc36            -8.483401e-03 8.673830e-02 -8.318769e-03 8.673830e-02
cc37             2.015356e-02 1.167567e-01  1.895618e-02 1.167567e-01
cc38            -4.752859e-02 1.033405e-01 -4.778982e-02 1.033405e-01
cc39             1.232584e-02 1.003165e-01  1.275828e-02 1.003165e-01
cc40             1.648570e-02 1.211789e-01  1.404551e-02 1.211789e-01
cc41             1.624766e-02 9.969333e-02  1.450755e-02 9.969333e-02
cc42            -5.510143e-02 1.190701e-01 -5.628241e-02 1.190701e-01
cc43            -2.018772e-01 1.485464e-01 -2.022713e-01 1.485464e-01
cc44             4.077852e-02 1.348969e-01  3.895362e-02 1.348969e-01
cc45            -2.326512e-02 1.034047e-01 -2.398416e-02 1.034047e-01
cc46             4.069849e-02 9.381116e-02  4.092657e-02 9.381116e-02
cc47            -5.829993e-02 1.231977e-01 -5.865708e-02 1.231977e-01
cc48            -1.803236e-03 1.580920e-01 -5.134570e-04 1.580920e-01
cc49            -4.924787e-02 1.028256e-01 -4.972037e-02 1.028256e-01
cc50            -4.298336e-02 1.077335e-01 -4.347608e-02 1.077335e-01
cc51            -1.608744e-03 1.305155e-01 -1.692886e-03 1.305155e-01
cc52            -4.252036e-02 1.327983e-01 -4.307742e-02 1.327983e-01
cc53             1.670214e-02 9.043943e-02  1.518174e-02 9.043943e-02
cc54            -3.456031e-02 9.234351e-02 -3.444635e-02 9.234351e-02
cc55             8.790619e-02 1.246181e-01  8.450100e-02 1.246181e-01
cc56             3.399017e-02 1.090795e-01  3.261531e-02 1.090795e-01
cc57             1.742495e-02 1.352018e-01  1.617635e-02 1.352018e-01
1                3.221718e-02 5.808810e-01  4.405854e-02 8.031809e-01
lcentralization  1.093430e-06 9.612630e-05  9.819733e-04 1.887020e-03
lwarfare        -2.421676e-05 9.577299e-04 -1.399552e-03 9.022048e-03
larea            0.000000e+00 0.000000e+00           NaN           NA
lpopulation      1.001627e+00 3.632673e-02  1.002209e+00 3.632673e-02
ldepend15        4.408872e-04 1.562359e-03  5.064197e-04 1.654840e-03
ldepend64       -3.012988e-07 2.507178e-04  1.109615e-03 1.765709e-02
lurban           1.797671e-07 0.000000e+00           NaN           NA
lpop_growth      5.270989e-03 1.042961e-02  1.853803e-02 1.179885e-02
ltrade           1.711754e-07 6.432045e-05 -3.021481e-05 6.424233e-04
lgini_gross      4.012160e-05 4.971653e-04  1.098748e-03 1.988101e-03
ldebt           -2.595210e-09 0.000000e+00           NaN           NA
lfdi_liab        7.000019e-07 0.000000e+00           NaN           NA
linflation      -3.891779e-09 1.395981e-06 -7.905175e-06 5.624976e-05
ldemocracy      -2.299829e-06 1.167012e-04  8.501468e-05 3.367286e-03
lpol_comp       -6.110899e-08 0.000000e+00           NaN           NA
lpresidential    9.346457e-06 5.844649e-04  3.827028e-03 1.507445e-02
lplurality       4.313772e-05 4.029867e-03  1.130923e-02 1.070123e-01
