[[1]]
                       Prob          Low           Med          Up
cc18             2.762211e-01 1.691051e-01  0.2730744736 0.1691050817
cc19            -6.949034e-01 2.131570e-01 -0.6955124772 0.2131569935
cc20             3.950160e-01 2.172172e-01  0.3980656013 0.2172172083
cc21             2.531983e-01 2.158517e-01  0.2565501697 0.2158517109
cc22            -6.072205e-01 1.696580e-01 -0.6067741621 0.1696579804
cc23            -6.223088e-01 1.516630e-01 -0.6227632127 0.1516630133
cc24             2.170291e-01 1.633536e-01  0.2165485824 0.1633536096
cc25            -5.943303e-01 1.881253e-01 -0.5952943448 0.1881253456
cc26            -3.269795e-01 1.686333e-01 -0.3278384073 0.1686333257
cc27            -6.561477e-01 2.065705e-01 -0.6556010367 0.2065704649
cc28             2.370843e-01 1.730210e-01  0.2376544214 0.1730210147
cc29            -6.520966e-01 2.113146e-01 -0.6496395511 0.2113146276
cc30             3.734350e-01 1.737000e-01  0.3740656189 0.1736999966
cc31             1.291608e-01 2.625641e-01  0.1273280483 0.2625640752
cc32             3.381911e-01 1.649496e-01  0.3368726386 0.1649496160
cc33            -6.606894e-01 2.068943e-01 -0.6616508941 0.2068942506
cc34             3.913299e-01 2.005119e-01  0.3893390916 0.2005118624
cc35            -6.672463e-01 1.994591e-01 -0.6693114442 0.1994590694
cc36             3.280233e-01 1.718962e-01  0.3242006164 0.1718961657
cc37             2.538558e-01 1.386096e-01  0.2533525814 0.1386096288
cc38            -6.807731e-01 1.822103e-01 -0.6783260731 0.1822103375
cc39            -5.504141e-01 1.842378e-01 -0.5527647064 0.1842378067
cc40            -5.917545e-01 1.748803e-01 -0.5901327809 0.1748803325
cc41             3.136181e-01 1.759636e-01  0.3132293828 0.1759635706
cc42            -5.809747e-01 1.860583e-01 -0.5825075474 0.1860582592
cc43            -1.140352e-01 1.399747e-01 -0.1122362518 0.1399747306
cc44             3.198414e-01 1.792304e-01  0.3193714511 0.1792303999
cc45             4.111698e-01 2.527289e-01  0.4130460695 0.2527288759
cc46             3.918298e-01 2.354924e-01  0.3931485793 0.2354924318
cc47            -6.117748e-01 3.432471e-01 -0.6093621756 0.3432471438
cc48            -6.610408e-01 2.121194e-01 -0.6628821949 0.2121193638
cc49            -5.677225e-01 1.811663e-01 -0.5660190353 0.1811662880
cc50             2.427026e-01 1.996609e-01  0.2400192348 0.1996609047
cc51            -5.529647e-01 2.036362e-01 -0.5516669344 0.2036361619
cc52            -5.424178e-01 2.064144e-01 -0.5404541190 0.2064143720
cc53            -7.311465e-01 2.522147e-01 -0.7323042622 0.2522146759
cc54            -7.994582e-01 2.296762e-01 -0.7950168169 0.2296761607
cc55            -5.258252e-01 1.974789e-01 -0.5251362683 0.1974789076
cc56             2.651318e-01 1.290596e-01  0.2654603369 0.1290596263
cc57            -6.825897e-01 1.622648e-01 -0.6847053173 0.1622648396
cc58             3.235210e-01 2.238106e-01  0.3239576917 0.2238106139
cc59            -5.431131e-01 2.308390e-01 -0.5425623755 0.2308389930
cc60             3.926729e-01 2.278177e-01  0.3938331582 0.2278176849
cc61             3.068741e-01 1.539664e-01  0.3045690016 0.1539663859
cc62             3.860431e-01 1.507590e-01  0.3835161141 0.1507589854
1                6.460690e-01 3.773134e-01  0.6502541157 0.3773133832
lcentralization  3.430876e-05 4.563160e-04  0.0039765720 0.0027622732
lwarfare        -2.293289e-04 3.088465e-03 -0.0120198708 0.0166097626
larea            8.266452e-05 3.640194e-03  0.1448330077 0.0409253498
lpopulation      1.884497e-03 1.466478e-02  0.0311037893 0.0516847080
ldepend15        7.666700e-05 7.959634e-04  0.0050448121 0.0041704025
ldepend64       -2.473244e-06 1.975810e-04 -0.0139710871           NA
lurban           1.638420e-07 0.000000e+00           NaN           NA
lpop_growth      1.887336e-06 6.726582e-04  0.0099034885 0.0313674357
ltrade          -2.685926e-04 1.135312e-03 -0.0043265405 0.0017459826
lgini_gross     -2.208967e-04 1.519809e-03 -0.0080970440 0.0051510021
ldebt           -1.784596e-06 5.983549e-05 -0.0009065271 0.0007030145
lfdi_liab       -2.213901e-06 0.000000e+00           NaN           NA
linflation      -6.610254e-10 0.000000e+00           NaN           NA
ldemocracy      -1.167555e-06 1.633076e-05 -0.0011547590           NA
lpol_comp       -2.362376e-06 2.250277e-04 -0.0077395478 0.0060639430
lpresidential    2.975249e-03 3.299241e-02  0.2982705930 0.0967795948
lplurality      -2.463389e-02 1.121545e-01 -0.0634715261 0.1677121951
lpol_rights      2.635418e-02 3.407247e-02  0.0602847543 0.0249154909
lgdp_pc         -8.187908e-03 3.135576e-02 -0.0380615521 0.0572220095

[[17]]
                        Prob          Low          Med            Up
per03           1.000000e+00 -0.074831559  0.005682115  0.0864398295
per04           1.000000e+00 -0.053475664  0.030876428  0.1204072725
per05           1.000000e+00 -0.048540458  0.036122655  0.1237682408
per06           1.000000e+00 -0.035723512  0.053036174  0.1499947055
per07           1.000000e+00 -0.026208495  0.070073540  0.1777088707
per08           1.000000e+00 -0.023803128  0.081149313  0.1991644904
cc2             1.000000e+00 -0.615567705 -0.340897338 -0.0009467199
cc3             1.000000e+00  0.465732626  0.678075834  1.0493491424
cc4             1.000000e+00 -0.620041861 -0.350297652 -0.0934632160
cc5             1.000000e+00 -0.753732583 -0.446415083 -0.1058533740
cc6             1.000000e+00 -0.762883696 -0.399638777 -0.0755996382
cc7             1.000000e+00 -1.001102157 -0.477183007 -0.1452043688
cc8             1.000000e+00  0.254291305  0.576749002  0.8779076379
cc9             1.000000e+00  0.461433128  0.679403365  0.9860860972
cc10            1.000000e+00 -0.558568335 -0.295096230 -0.0727896521
cc11            1.000000e+00 -0.606836035 -0.343715517 -0.1032088225
cc12            1.000000e+00 -0.732048214 -0.395233872 -0.0450655457
cc13            1.000000e+00  0.396623605  0.617172680  0.8123707453
cc14            1.000000e+00 -0.744648891 -0.383517828 -0.0721237231
cc15            1.000000e+00  0.212549186  0.583610363  0.8017521630
cc16            1.000000e+00 -0.523552731 -0.310639403 -0.0667812768
cc17            1.000000e+00  0.418474393  0.652530815  0.8927828895
cc18            1.000000e+00  0.340448965  0.620592010  0.8694850168
cc19            1.000000e+00  0.424811985  0.652336555  0.8593629574
cc20            1.000000e+00  0.274668716  0.604313595  0.9238196623
cc21            1.000000e+00  0.227074010  0.578641908  0.8845611670
cc22            1.000000e+00  0.248057603  0.649847829  0.8667206745
cc23            1.000000e+00 -0.631329207 -0.342277680 -0.1459877491
cc24            1.000000e+00  0.412940862  0.652086073  0.8839226919
cc25            1.000000e+00 -0.596681300 -0.365417280 -0.1531811709
cc26            1.000000e+00 -0.618946009 -0.346641573 -0.0400897825
cc27            1.000000e+00 -0.209831815  0.042281511  0.2633506186
cc28            1.000000e+00  0.322410058  0.594789842  0.8368661440
cc29            1.000000e+00  0.404221476  0.670416275  0.9195677694
cc30            1.000000e+00  0.365612473  0.596145918  0.8315269914
cc31            1.000000e+00  0.254459553  0.622563889  0.9589770423
cc32            1.000000e+00  0.312436441  0.628005197  0.8683717264
cc33            1.000000e+00  0.416717055  0.674146051  0.9031027092
cc34            1.000000e+00  0.274927696  0.607054112  0.8951155712
cc35            1.000000e+00  0.268960524  0.703848599  0.9757153105
cc36            1.000000e+00  0.319468642  0.563270307  0.8631256811
cc37            1.000000e+00  0.408332488  0.625789907  0.8207262162
cc38            1.000000e+00  0.119475448  0.588901863  0.8541314001
cc39            1.000000e+00 -0.604140862 -0.316509093 -0.0972800343
cc40            1.000000e+00  0.461356289  0.671913360  0.9534513524
cc41            1.000000e+00  0.010839631  0.315063280  0.5800729968
cc42            1.000000e+00 -0.581459170 -0.366722406 -0.1323446485
cc43            1.000000e+00  0.296886908  0.602586568  0.8042671589
cc44            1.000000e+00  0.350595752  0.663203069  0.9133621225
cc45            1.000000e+00 -0.237835752  0.279564865  0.6297783782
cc46            1.000000e+00  0.255900379  0.612516836  0.9456675955
cc47            1.000000e+00  0.166535363  0.628309294  1.0191271934
cc48            1.000000e+00 -0.675241492 -0.400246834 -0.1428197668
cc49            1.000000e+00  0.428928216  0.642867964  0.8475683670
cc50            1.000000e+00 -0.773721174 -0.334284721 -0.0677042332
cc51            1.000000e+00 -0.639779471 -0.398254150 -0.1102709619
cc52            1.000000e+00  0.337019709  0.612362920  0.8547894038
cc53            1.000000e+00  0.280801183  0.660754167  0.9772411555
cc54            1.000000e+00 -0.419443866 -0.060048447  0.2597719252
cc55            1.000000e+00  0.138989207  0.662908078  0.9162909498
cc56            1.000000e+00  0.414649985  0.626251844  0.8145385059
cc57            1.000000e+00 -0.526595518 -0.293499416 -0.0784778321
cc58            1.000000e+00  0.054232148  0.491931437  0.7760784989
cc59            1.000000e+00  0.340783588  0.636856999  0.9216341038
cc60            1.000000e+00  0.450470989  0.684174799  0.9447668136
cc61            1.000000e+00 -0.572587190 -0.368145711 -0.0546818179
cc62            1.000000e+00 -0.520511470 -0.297804072 -0.0419909729
1               1.000000e+00 -0.225458818  0.321241091  1.0518432636
lcentralization 2.088889e-03  0.000000000  0.000000000  0.0000000000
lwarfare        3.674444e-02 -0.011458232  0.000000000  0.0000000000
larea           9.170000e-02 -0.093439276  0.000000000  0.0000000000
lpopulation     9.361111e-02  0.000000000  0.000000000  0.0909701565
ldepend15       1.600000e-03  0.000000000  0.000000000  0.0000000000
ldepend64       1.300000e-03  0.000000000  0.000000000  0.0000000000
lurban          1.179222e-01 -0.008066789  0.000000000  0.0000000000
lpop_growth     1.012556e-01 -0.006704193  0.000000000  0.0174489006
ltrade          1.454444e-02  0.000000000  0.000000000  0.0000000000
lgini_gross     1.895556e-02  0.000000000  0.000000000  0.0000000000
ldebt           2.488889e-03  0.000000000  0.000000000  0.0000000000
lfdi_liab       6.666667e-05  0.000000000  0.000000000  0.0000000000
linflation      1.111111e-05  0.000000000  0.000000000  0.0000000000
ldemocracy      7.000000e-04  0.000000000  0.000000000  0.0000000000
lpol_comp       1.992222e-02  0.000000000  0.000000000  0.0000000000
lpresidential   7.111111e-04  0.000000000  0.000000000  0.0000000000
lplurality      1.466667e-03  0.000000000  0.000000000  0.0000000000
lpol_rights     5.555556e-04  0.000000000  0.000000000  0.0000000000
lgdp_pc         7.703333e-02 -0.021918090  0.000000000  0.0211764470
                         Mean           SD      CondMean       CondSD
per03            6.264259e-03 4.124060e-02  0.0057259343 0.0412406006
per04            3.112485e-02 4.430498e-02  0.0312535556 0.0443049808
per05            3.765268e-02 4.405949e-02  0.0369017424 0.0440594906
per06            5.500840e-02 4.684830e-02  0.0541978169 0.0468482958
per07            7.172531e-02 5.045994e-02  0.0716241685 0.0504599435
per08            8.290511e-02 5.591473e-02  0.0826138485 0.0559147259
cc2             -3.294793e-01 1.550073e-01 -0.3332919426 0.1550072606
cc3              6.934284e-01 1.375374e-01  0.6913290811 0.1375374280
cc4             -3.498410e-01 1.324152e-01 -0.3523752317 0.1324152413
cc5             -4.429328e-01 1.620632e-01 -0.4429054320 0.1620631759
cc6             -4.046112e-01 1.785791e-01 -0.4050912232 0.1785791052
cc7             -4.969470e-01 2.080621e-01 -0.4983720216 0.2080621020
cc8              5.757534e-01 1.561378e-01  0.5729074119 0.1561377764
cc9              6.889173e-01 1.267521e-01  0.6870550055 0.1267521056
cc10            -2.996202e-01 1.245649e-01 -0.3002747439 0.1245648724
cc11            -3.443429e-01 1.301711e-01 -0.3449833633 0.1301711095
cc12            -3.915086e-01 1.715658e-01 -0.3920256670 0.1715658082
cc13             6.147230e-01 1.041490e-01  0.6140615947 0.1041490483
cc14            -3.893101e-01 1.715931e-01 -0.3884247662 0.1715931359
cc15             5.696130e-01 1.422254e-01  0.5691256462 0.1422254118
cc16            -3.042270e-01 1.157281e-01 -0.3064895680 0.1157281319
cc17             6.543062e-01 1.202024e-01  0.6516298713 0.1202023604
cc18             6.141444e-01 1.353779e-01  0.6150148613 0.1353779124
cc19             6.525176e-01 1.101387e-01  0.6501589075 0.1101387212
cc20             6.019378e-01 1.679327e-01  0.6007032182 0.1679327281
cc21             5.758617e-01 1.670132e-01  0.5744034510 0.1670131873
cc22             6.331949e-01 1.477634e-01  0.6324625966 0.1477633889
cc23            -3.497540e-01 1.243471e-01 -0.3520343695 0.1243470800
cc24             6.545668e-01 1.208933e-01  0.6529864581 0.1208933282
cc25            -3.658458e-01 1.127937e-01 -0.3684072792 0.1127936670
cc26            -3.424736e-01 1.408363e-01 -0.3434825435 0.1408363427
cc27             4.070348e-02 1.193872e-01  0.0390033403 0.1193872065
cc28             5.899826e-01 1.294917e-01  0.5891791896 0.1294917181
cc29             6.688797e-01 1.294309e-01  0.6684343616 0.1294309335
cc30             5.964507e-01 1.187391e-01  0.5964058708 0.1187391462
cc31             6.178758e-01 1.812973e-01  0.6184017670 0.1812972789
cc32             6.196037e-01 1.382082e-01  0.6192865611 0.1382082223
cc33             6.702185e-01 1.260223e-01  0.6694257119 0.1260222680
cc34             6.013246e-01 1.571067e-01  0.5989789848 0.1571066709
cc35             6.880342e-01 1.701435e-01  0.6889787217 0.1701435115
cc36             5.719859e-01 1.373363e-01  0.5698118512 0.1373363062
cc37             6.228916e-01 1.036462e-01  0.6217106864 0.1036462376
cc38             5.664516e-01 1.749437e-01  0.5667703148 0.1749437142
cc39            -3.240318e-01 1.279497e-01 -0.3239378379 0.1279497448
cc40             6.791807e-01 1.204669e-01  0.6778957311 0.1204669425
cc41             3.106509e-01 1.473079e-01  0.3100834380 0.1473079263
cc42            -3.618167e-01 1.162426e-01 -0.3645559184 0.1162426255
cc43             5.935680e-01 1.251396e-01  0.5912705405 0.1251396401
cc44             6.551015e-01 1.436358e-01  0.6550043700 0.1436358477
cc45             2.600553e-01 2.108417e-01  0.2609582186 0.2108416526
cc46             6.114136e-01 1.752944e-01  0.6106989285 0.1752944156
cc47             6.224261e-01 1.995170e-01  0.6212501917 0.1995170181
cc48            -4.015751e-01 1.343818e-01 -0.4014930771 0.1343818036
cc49             6.416868e-01 1.070321e-01  0.6408453654 0.1070321116
cc50            -3.474562e-01 1.710097e-01 -0.3497610322 0.1710097064
cc51            -3.895449e-01 1.351955e-01 -0.3920042413 0.1351955485
cc52             6.071251e-01 1.316013e-01  0.6070018401 0.1316012908
cc53             6.518811e-01 1.768002e-01  0.6500517583 0.1768002330
cc54            -6.520235e-02 1.726072e-01 -0.0636001784 0.1726071910
cc55             6.417631e-01 1.859162e-01  0.6407137274 0.1859162393
cc56             6.261259e-01 1.029363e-01  0.6242177236 0.1029363107
cc57            -2.945210e-01 1.136580e-01 -0.2951674133 0.1136580280
cc58             4.769815e-01 1.784435e-01  0.4741480464 0.1784434503
cc59             6.364255e-01 1.479689e-01  0.6355536632 0.1479689236
cc60             6.878473e-01 1.253547e-01  0.6870462027 0.1253546581
cc61            -3.574606e-01 1.271167e-01 -0.3589189697 0.1271167496
cc62            -2.913387e-01 1.216734e-01 -0.2915534649 0.1216733746
1                3.419526e-01 2.894392e-01  0.3403994150 0.2894392023
lcentralization -1.232297e-07 1.113704e-04 -0.0000463803 0.0026243087
lwarfare        -5.978480e-04 3.921213e-03 -0.0162442474 0.0120549968
larea           -5.605107e-03 2.468412e-02 -0.0571692912 0.0601730737
lpopulation      4.772197e-03 2.584964e-02  0.0512531920 0.0704592216
ldepend15       -2.818403e-06 1.791936e-04 -0.0013382085 0.0039811687
ldepend64        6.225391e-06 4.069134e-04  0.0067251298 0.0105516670
lurban          -6.409939e-04 2.113783e-03 -0.0053714737 0.0034843238
lpop_growth      4.389101e-04 6.212659e-03  0.0047768792 0.0190933329
ltrade           6.758673e-06 2.056976e-04  0.0006811340 0.0016267295
lgini_gross      1.064563e-05 5.114267e-04  0.0002075066 0.0037041523
ldebt            2.134536e-06 5.168269e-05  0.0009950904 0.0004984515
lfdi_liab       -3.795495e-07 0.000000e+00           NaN           NA
linflation       2.626741e-09 0.000000e+00           NaN           NA
ldemocracy       1.950240e-06 5.463831e-05  0.0001472946 0.0027256823
lpol_comp       -6.972309e-05 1.492610e-03 -0.0036802071 0.0095754224
lpresidential   -7.759524e-06 2.564369e-03  0.0769598252 0.0553806968
lplurality       1.248436e-03 2.962667e-02  0.8542427427 0.0542036002
lpol_rights      9.717549e-07 5.105534e-04 -0.0137213212 0.0135470410
lgdp_pc         -6.357609e-05 1.276995e-02  0.0006958232 0.0462511832

[[18]]
                        Prob          Low          Med           Up
per03           1.0000000000 -0.294579333  0.032604347  0.361339470
per04           1.0000000000 -0.289661695  0.067008717  0.410743030
per05           1.0000000000 -0.011302963  0.317956950  0.648037730
per06           1.0000000000 -0.187412722  0.172205172  0.516208514
per07           1.0000000000 -0.247698928  0.106190387  0.468325287
per08           1.0000000000 -0.216769250  0.189107537  0.592931698
cc2             1.0000000000 -1.514797865 -0.663601594  0.172181276
cc3             1.0000000000 -1.293708522 -0.522762598  0.163076244
cc4             1.0000000000 -0.439060436  0.288728521  1.028406425
cc5             1.0000000000 -0.675053705  0.130574362  0.933217505
cc6             1.0000000000 -1.069183591 -0.226931487  0.599073988
cc7             1.0000000000  0.038758732  0.962364563  1.886075523
cc8             1.0000000000  0.272240837  1.077362604  1.913010681
cc9             1.0000000000 -1.487961823 -0.668921695 -0.005693233
cc10            1.0000000000 -0.975689563 -0.361971830  0.254930156
cc11            1.0000000000 -0.627372908  0.047089942  0.836947930
cc12            1.0000000000 -0.555808120  0.325816219  1.215809454
cc13            1.0000000000 -0.414234801  0.174065611  0.737489704
cc14            1.0000000000 -1.012855872 -0.151198537  0.690182099
cc15            1.0000000000 -0.815037903 -0.098008745  0.580079939
cc16            1.0000000000 -0.367391609  0.214041185  0.790353947
cc17            1.0000000000 -0.707282339 -0.058269560  0.545470308
cc18            1.0000000000 -1.308248945 -0.657001363 -0.017810871
cc19            1.0000000000 -0.821808866 -0.185005819  0.469113277
cc20            1.0000000000 -1.152018380 -0.350067229  0.475679501
cc21            1.0000000000  0.178880270  0.981697598  1.783024091
cc22            1.0000000000 -1.648658651 -0.895716163 -0.152787559
cc23            1.0000000000 -1.572932178 -0.915328195 -0.276154682
cc24            1.0000000000  0.004989159  0.707773064  1.371895622
cc25            1.0000000000 -0.604485465 -0.020045260  0.588469705
cc26            1.0000000000 -0.335160434  0.505524803  1.411994681
cc27            1.0000000000 -0.643690937 -0.022594653  0.601578672
cc28            1.0000000000  0.023705846  0.685566083  1.327253442
cc29            1.0000000000 -1.341248027 -0.699667184 -0.051679072
cc30            1.0000000000 -0.264494177  0.446423321  1.166775768
cc31            1.0000000000 -1.541939386 -0.661827272  0.216517712
cc32            1.0000000000 -0.947274189 -0.263366643  0.406444389
cc33            1.0000000000 -0.433557133  0.271018402  1.050842880
cc34            1.0000000000 -1.089738879 -0.287563234  0.474242074
cc35            1.0000000000 -1.331848197 -0.517380707  0.426022733
cc36            1.0000000000 -0.898126370 -0.141680143  0.573911657
cc37            1.0000000000 -0.961792479 -0.375957513  0.183012467
cc38            1.0000000000 -1.122732752 -0.350750789  0.428686711
cc39            1.0000000000 -0.343129785  0.337311274  1.056477951
cc40            1.0000000000 -0.666013834 -0.107192265  0.438318920
cc41            1.0000000000 -0.644743555  0.096289111  0.868220373
cc42            1.0000000000 -0.314107564  0.284591181  0.917581053
cc43            1.0000000000 -0.275087208  0.294382188  0.871421512
cc44            1.0000000000 -0.706386880 -0.002581300  0.710644954
cc45            1.0000000000 -0.874370772  0.039061970  1.013809521
cc46            1.0000000000 -1.137727112 -0.295272983  0.514845940
cc47            1.0000000000 -1.259934031 -0.083820775  1.231121436
cc48            1.0000000000 -1.190930231 -0.479925263  0.221241959
cc49            1.0000000000 -0.877909401 -0.301453116  0.279899215
cc50            1.0000000000 -0.725332048  0.070822325  0.903810055
cc51            1.0000000000 -0.454938101  0.241085777  0.969366224
cc52            1.0000000000 -0.590263987  0.110668417  0.815504472
cc53            1.0000000000 -1.622912752 -0.698162698  0.244603104
cc54            1.0000000000 -1.134622869 -0.252437769  0.639811445
cc55            1.0000000000 -1.043043759 -0.149119497  0.818923849
cc56            1.0000000000 -0.101945969  0.453263972  0.985784581
cc57            1.0000000000 -0.557796573  0.067664969  0.661029483
cc58            1.0000000000 -0.136815142  0.659737287  1.425773829
cc59            1.0000000000 -0.573766351  0.186509774  0.953276424
cc60            1.0000000000 -1.577699497 -0.721301728  0.032888152
cc61            1.0000000000 -0.865879331 -0.210383274  0.399940754
cc62            1.0000000000 -1.073603296 -0.430734624  0.199379800
1               1.0000000000 -0.017471949  1.801078500  3.305104996
lcentralization 0.0078333333  0.000000000  0.000000000  0.000000000
lwarfare        0.4003333333  0.000000000  0.000000000  0.149537382
larea           0.4519000000  0.000000000  0.000000000  0.232413840
lpopulation     0.0066444444  0.000000000  0.000000000  0.000000000
ldepend15       0.0015111111  0.000000000  0.000000000  0.000000000
ldepend64       1.0000000000 -0.254958463 -0.187038168 -0.120840510
lurban          0.8866222222 -0.010195676  0.001788336  0.016472321
lpop_growth     0.0066888889  0.000000000  0.000000000  0.000000000
ltrade          0.1824111111 -0.005383441  0.000000000  0.001205401
lgini_gross     0.1658888889 -0.022061604  0.000000000  0.004584181
ldebt           0.0017000000  0.000000000  0.000000000  0.000000000
lfdi_liab       0.0003777778  0.000000000  0.000000000  0.000000000
linflation      0.0010111111  0.000000000  0.000000000  0.000000000
ldemocracy      0.0035666667  0.000000000  0.000000000  0.000000000
lpol_comp       0.9999555556  0.071356783  0.149603084  0.229397961
lpresidential   0.0213555556  0.000000000  0.000000000  0.000000000
lplurality      0.0231777778  0.000000000  0.000000000  0.000000000
lpol_rights     1.0000000000  0.348631071  0.509733579  0.669857325
lgdp_pc         0.3724333333 -0.242999995  0.000000000  0.132818172
                         Mean           SD      CondMean       CondSD
per03            3.217273e-02 1.672238e-01  0.0316399857 0.1672238484
per04            6.386461e-02 1.753748e-01  0.0654666805 0.1753747640
per05            3.181185e-01 1.710680e-01  0.3173569697 0.1710680020
per06            1.683408e-01 1.774759e-01  0.1697507853 0.1774759341
per07            1.037270e-01 1.844914e-01  0.1053708515 0.1844914475
per08            1.904188e-01 2.062259e-01  0.1903607650 0.2062259021
cc2             -6.661962e-01 4.344282e-01 -0.6676104784 0.4344282106
cc3             -5.384293e-01 3.723950e-01 -0.5361619650 0.3723949878
cc4              3.020922e-01 3.752326e-01  0.2957318757 0.3752326117
cc5              1.358789e-01 4.197102e-01  0.1307932569 0.4197102495
cc6             -2.295870e-01 4.300136e-01 -0.2269029921 0.4300136041
cc7              9.644647e-01 4.755527e-01  0.9665473161 0.4755527265
cc8              1.078714e+00 4.204725e-01  1.0867716131 0.4204724510
cc9             -6.883656e-01 3.799367e-01 -0.6925832688 0.3799366652
cc10            -3.661939e-01 3.084131e-01 -0.3600423818 0.3084131200
cc11             6.891633e-02 3.739492e-01  0.0643173367 0.3739491776
cc12             3.302082e-01 4.498189e-01  0.3243617336 0.4498189112
cc13             1.702465e-01 2.959603e-01  0.1717423582 0.2959603442
cc14            -1.586872e-01 4.324384e-01 -0.1563180525 0.4324384327
cc15            -1.001708e-01 3.527248e-01 -0.1049551351 0.3527248334
cc16             2.160390e-01 2.948571e-01  0.2158238041 0.2948571289
cc17            -5.917776e-02 3.256863e-01 -0.0607856833 0.3256862596
cc18            -6.574108e-01 3.282116e-01 -0.6566555035 0.3282115723
cc19            -1.744775e-01 3.306229e-01 -0.1805789529 0.3306228767
cc20            -3.563874e-01 4.152205e-01 -0.3532411403 0.4152204616
cc21             9.766024e-01 4.165724e-01  0.9781742496 0.4165723906
cc22            -8.937192e-01 3.778800e-01 -0.8913330274 0.3778800002
cc23            -9.218000e-01 3.322266e-01 -0.9162862232 0.3322265582
cc24             6.960768e-01 3.489562e-01  0.7006807344 0.3489561931
cc25            -1.519644e-02 3.018339e-01 -0.0204847801 0.3018339340
cc26             5.185802e-01 4.521340e-01  0.5137962352 0.4521340496
cc27            -1.570849e-02 3.202737e-01 -0.0172894720 0.3202737017
cc28             6.875521e-01 3.318542e-01  0.6822180217 0.3318542052
cc29            -6.988465e-01 3.203751e-01 -0.6997463985 0.3203750881
cc30             4.507262e-01 3.658522e-01  0.4479384963 0.3658521612
cc31            -6.656305e-01 4.524003e-01 -0.6599152287 0.4524003189
cc32            -2.628019e-01 3.409871e-01 -0.2640597255 0.3409871034
cc33             2.813013e-01 3.726694e-01  0.2800107748 0.3726693866
cc34            -2.915187e-01 3.956460e-01 -0.2876540929 0.3956460420
cc35            -4.989836e-01 4.508763e-01 -0.4997569854 0.4508762816
cc36            -1.457556e-01 3.753417e-01 -0.1473509111 0.3753417220
cc37            -3.806169e-01 2.927554e-01 -0.3812591677 0.2927553533
cc38            -3.436299e-01 3.951351e-01 -0.3495881115 0.3951351116
cc39             3.426396e-01 3.577512e-01  0.3412826566 0.3577512340
cc40            -1.103325e-01 2.816476e-01 -0.1118954440 0.2816476045
cc41             9.874518e-02 3.857165e-01  0.0986470348 0.3857165213
cc42             2.957401e-01 3.141691e-01  0.2920484182 0.3141691321
cc43             2.924640e-01 2.954726e-01  0.2936508584 0.2954725647
cc44             9.511732e-03 3.647281e-01  0.0071396258 0.3647280733
cc45             3.846423e-02 4.877959e-01  0.0430053047 0.4877959012
cc46            -3.061874e-01 4.234341e-01 -0.3016281595 0.4234340512
cc47            -5.770972e-02 6.524871e-01 -0.0608482973 0.6524870627
cc48            -4.754319e-01 3.559044e-01 -0.4799261782 0.3559044306
cc49            -2.989524e-01 2.868696e-01 -0.3020585845 0.2868696265
cc50             7.962003e-02 4.164093e-01  0.0750688313 0.4164093118
cc51             2.452048e-01 3.651346e-01  0.2404621422 0.3651346132
cc52             1.133421e-01 3.664499e-01  0.1140608189 0.3664499250
cc53            -6.984120e-01 4.741388e-01 -0.6976316168 0.4741387947
cc54            -2.506271e-01 4.534654e-01 -0.2531101282 0.4534653844
cc55            -1.386542e-01 4.770840e-01 -0.1396687121 0.4770840403
cc56             4.490098e-01 2.737120e-01  0.4534567494 0.2737119813
cc57             6.175523e-02 3.136189e-01  0.0641573897 0.3136188670
cc58             6.575289e-01 3.983040e-01  0.6564398031 0.3983040435
cc59             1.878055e-01 3.907697e-01  0.1850612982 0.3907696933
cc60            -7.443409e-01 4.125371e-01 -0.7388085223 0.4125370534
cc61            -2.142365e-01 3.229911e-01 -0.2167238361 0.3229910914
cc62            -4.344468e-01 3.304045e-01 -0.4330991357 0.3304045200
1                1.748602e+00 8.355957e-01  1.7516919762 0.8355957330
lcentralization  3.774760e-05 6.525385e-04  0.0055693668 0.0047980189
lwarfare         3.488163e-02 5.018635e-02  0.0874114557 0.0410452317
larea            6.126612e-02 7.893649e-02  0.1350715118 0.0615135617
lpopulation      5.022916e-04 8.162490e-03  0.0434520347 0.0903371514
ldepend15        2.970531e-06 1.394686e-04  0.0036489047 0.0027718243
ldepend64       -1.880981e-01 3.387173e-02 -0.1876134665 0.0338717318
lurban           2.790673e-03 6.801298e-03  0.0031295279 0.0071459538
lpop_growth     -1.330654e-04 3.685651e-03 -0.0106500087 0.0463365320
ltrade          -4.146770e-04 1.517671e-03 -0.0021114568 0.0030201759
lgini_gross     -1.518369e-03 6.481981e-03 -0.0085938649 0.0137310010
ldebt            1.248475e-06 4.618565e-05  0.0005836950 0.0014968000
lfdi_liab        5.091120e-06 1.041893e-03  0.0736729523           NA
linflation      -1.497969e-07 5.124705e-06 -0.0001314443 0.0001993552
ldemocracy      -3.280675e-04 7.060132e-03 -0.0995641235 0.0457594213
lpol_comp        1.500878e-01 4.139025e-02  0.1500937580 0.0413902454
lpresidential   -2.161462e-03 2.902317e-02 -0.0955171936 0.1807373077
lplurality       8.090410e-04 3.254999e-02  0.0344039599 0.2264268763
lpol_rights      5.096863e-01 8.224616e-02  0.5093696341 0.0822461618
lgdp_pc         -1.775546e-02 7.958430e-02 -0.0501322371 0.1241692398

[[19]]
                        Prob          Low           Med          Up
