[[1]]
                       Prob          Low          Med           Up
cc29            -1.419482e-01 4.866443e-01 -1.440354e-01 4.866443e-01
cc30             1.476416e-01 4.624351e-01  1.426556e-01 4.624351e-01
cc31             1.703192e-01 4.682295e-01  1.606631e-01 4.682295e-01
cc32             1.408920e+00 5.019193e-01  1.405936e+00 5.019193e-01
cc33             8.083795e-02 5.826565e-01  7.938979e-02 5.826565e-01
cc34            -3.619943e-01 5.223136e-01 -3.642761e-01 5.223136e-01
cc35             3.501387e-03 5.964909e-01 -2.605428e-04 5.964909e-01
cc36             6.344539e-01 4.866251e-01  6.342257e-01 4.866251e-01
cc37            -1.658004e-01 5.075561e-01 -1.636176e-01 5.075561e-01
cc38            -4.443634e-01 4.625510e-01 -4.518738e-01 4.625510e-01
cc39             4.244706e-01 5.599128e-01  4.187912e-01 5.599128e-01
cc40             5.280238e-01 5.096754e-01  5.266263e-01 5.096754e-01
cc41            -1.513432e-01 5.531684e-01 -1.557558e-01 5.531684e-01
cc42            -7.155779e-01 3.958250e-01 -7.135929e-01 3.958250e-01
cc43            -5.125596e-01 5.310627e-01 -5.150607e-01 5.310627e-01
cc44             2.661682e-01 4.492246e-01  2.630911e-01 4.492246e-01
cc45             7.690898e-02 4.742839e-01  7.365023e-02 4.742839e-01
cc46            -1.191590e+00 4.960696e-01 -1.182649e+00 4.960696e-01
cc47            -4.018662e-01 5.274166e-01 -4.048947e-01 5.274166e-01
cc48             1.610710e-01 5.687168e-01  1.609681e-01 5.687168e-01
cc49            -1.251103e+00 4.294087e-01 -1.251407e+00 4.294087e-01
cc50             3.875887e-01 4.070715e-01  3.848868e-01 4.070715e-01
cc51            -1.534210e-01 4.957948e-01 -1.513052e-01 4.957948e-01
cc52             2.312063e-01 5.741653e-01  2.390991e-01 5.741653e-01
cc53            -6.096173e-01 5.984599e-01 -6.072260e-01 5.984599e-01
cc54            -2.455143e-01 4.577411e-01 -2.376313e-01 4.577411e-01
cc55            -1.580496e+00 6.580220e-01 -1.579531e+00 6.580220e-01
cc56            -1.723634e+00 6.701705e-01 -1.731921e+00 6.701705e-01
cc57            -1.743448e-01 5.769625e-01 -1.729686e-01 5.769625e-01
cc58            -5.891937e-01 4.553868e-01 -5.890950e-01 4.553868e-01
cc59             8.600508e-02 4.827163e-01  8.224183e-02 4.827163e-01
cc60             2.372108e-01 4.928262e-01  2.362571e-01 4.928262e-01
cc61             8.902380e-01 5.889619e-01  8.895636e-01 5.889619e-01
cc62            -1.349246e+00 5.824165e-01 -1.335648e+00 5.824165e-01
cc63            -1.404450e-01 5.847056e-01 -1.502858e-01 5.847056e-01
cc64             9.419457e-02 4.935968e-01  8.737584e-02 4.935968e-01
cc65            -8.981379e-02 4.877672e-01 -9.391964e-02 4.877672e-01
cc66             4.895046e-01 4.742893e-01  4.863878e-01 4.742893e-01
cc67            -2.215237e-01 5.827767e-01 -2.206029e-01 5.827767e-01
cc68            -2.169985e-01 4.309858e-01 -2.229630e-01 4.309858e-01
1                1.542778e+00 9.812734e-01  1.547157e+00 9.812734e-01
lcentralization  1.270369e-04 1.146297e-03  7.251011e-03 5.733963e-03
lwarfare         5.148305e-03 2.305708e-02  5.686593e-02 5.358539e-02
larea            5.702904e-02 9.591647e-02  1.471137e-01 1.021147e-01
lpopulation      7.290652e-03 6.551876e-02  2.122609e-02 1.101073e-01
ldepend15        5.579265e-05 1.014313e-03  1.585535e-03 6.411777e-03
ldepend64        1.400146e-04 4.312216e-03  3.411430e-03 2.717017e-02
lurban           1.189659e-05 1.461797e-03  1.203524e-04 8.582285e-03
lpop_growth      2.537968e-02 5.094142e-02  7.158406e-02 6.360985e-02
ltrade           2.925349e-04 1.280232e-03  2.284354e-03 2.791202e-03
lgini_gross      1.194999e-03 5.218836e-03  6.181093e-03 1.087845e-02
ldebt            3.812469e-05 3.279763e-04  1.493479e-03 1.574254e-03
lfdi_liab       -4.013300e-04 7.320534e-03 -5.329777e-02 6.740655e-02
linflation       5.341502e-08 2.052002e-06  8.483521e-05 8.161548e-05
ldemocracy       1.411141e-01 4.199449e-02  1.411754e-01 4.182107e-02
lpol_comp        4.543174e-01 7.648052e-02  4.545027e-01 7.648052e-02
lpresidential    5.358455e-03 4.571786e-02  1.723784e-01 1.982515e-01
lplurality       1.248109e-03 3.762984e-02  5.482106e-02 2.149850e-01
lpol_rights      5.310405e-04 8.855888e-03  7.658295e-02 9.805297e-02
lgdp_pc          9.957354e-02 1.082802e-01  1.588659e-01 9.626663e-02

[[16]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.099105802  0.0337184740  0.164611011
per04           1.000000e+00 -0.064535909  0.0812099234  0.233674616
per05           1.000000e+00 -0.082384473  0.0705047022  0.241822630
per06           1.000000e+00 -0.066326484  0.0947839813  0.273289357
per07           1.000000e+00 -0.053834490  0.1221755860  0.315178944
per08           1.000000e+00 -0.037977616  0.1539833437  0.376329269
cc2             1.000000e+00 -0.585020019 -0.0513682838  0.488521914
cc3             1.000000e+00 -0.348139540  0.1832808102  0.707374396
cc4             1.000000e+00 -0.715663340 -0.2794694011  0.157557885
cc5             1.000000e+00 -0.763995799 -0.3052993896  0.193732077
cc6             1.000000e+00  0.118755420  0.4579908581  0.787246156
cc7             1.000000e+00 -0.050291212  0.3740282538  0.790724903
cc8             1.000000e+00 -0.361309346  0.1951923796  0.745263371
cc9             1.000000e+00 -0.278616636  0.1126611826  0.518455371
cc10            1.000000e+00 -0.582100972 -0.1685276277  0.211920971
cc11            1.000000e+00 -0.137073935  0.2527070272  0.652196606
cc12            1.000000e+00 -0.069430230  0.3322805967  0.735098131
cc13            1.000000e+00 -0.084933463  0.3295706936  0.764862619
cc14            1.000000e+00 -0.667649698 -0.2265264053  0.234428487
cc15            1.000000e+00 -0.219751383  0.2514884502  0.732926337
cc16            1.000000e+00 -0.612838961 -0.2993058261 -0.001337871
cc17            1.000000e+00 -0.050563839  0.3374979218  0.729665035
cc18            1.000000e+00 -0.636176828 -0.1935194031  0.207486810
cc19            1.000000e+00 -0.666948663 -0.2128733090  0.230772792
cc20            1.000000e+00 -0.622033035 -0.1749917196  0.287946585
cc21            1.000000e+00 -0.251100617  0.1979833171  0.674773465
cc22            1.000000e+00 -0.585069175 -0.1764651330  0.210769107
cc23            1.000000e+00 -0.225854272  0.2268922792  0.687780293
cc24            1.000000e+00 -0.788440819 -0.2083904626  0.199152615
cc25            1.000000e+00 -0.984071663 -0.5412306204 -0.119445800
cc26            1.000000e+00 -0.665300250 -0.2450963339  0.184895805
cc27            1.000000e+00 -0.612560536 -0.1735186307  0.276654811
cc28            1.000000e+00 -0.626411919 -0.2442938187  0.127391135
cc29            1.000000e+00 -0.145798765  0.2089484146  0.586260774
cc30            1.000000e+00 -0.561941866 -0.1779459926  0.188464061
cc31            1.000000e+00 -0.657240909 -0.2428207333  0.151699288
cc32            1.000000e+00 -0.379405278  0.0523533784  0.549101861
cc33            1.000000e+00 -0.234389061  0.2655886426  0.773032190
cc34            1.000000e+00 -0.645467062 -0.1339097514  0.395733574
cc35            1.000000e+00 -0.291900529  0.2369033309  0.755996038
cc36            1.000000e+00 -0.066608582  0.3425325239  0.731903240
cc37            1.000000e+00 -0.271998689  0.1934897058  0.666587524
cc38            1.000000e+00 -0.600062003 -0.2103126974  0.160702542
cc39            1.000000e+00 -0.641595878 -0.2053031439  0.243023432
cc40            1.000000e+00 -0.299258131  0.1192556990  0.576380150
cc41            1.000000e+00  0.141881484  0.5204638534  0.901508791
cc42            1.000000e+00 -0.128009923  0.1741774628  0.502701926
cc43            1.000000e+00 -0.775544027 -0.2405462187  0.270474859
cc44            1.000000e+00 -0.641584283 -0.2324289528  0.192627545
cc45            1.000000e+00 -0.606061191 -0.1684210673  0.240511239
cc46            1.000000e+00 -0.093369255  0.3079229647  0.723221653
cc47            1.000000e+00 -0.131865528  0.2849160852  0.718956477
cc48            1.000000e+00 -0.864093040 -0.3609403442  0.170905204
cc49            1.000000e+00 -0.250773964  0.1079866935  0.444984749
cc50            1.000000e+00 -0.098908501  0.1951765968  0.544924126
cc51            1.000000e+00 -0.117472695  0.2952688400  0.678374333
cc52            1.000000e+00 -0.861070590 -0.3337072842  0.186672914
cc53            1.000000e+00 -0.261146717  0.2896094943  0.830530190
cc54            1.000000e+00 -0.187760850  0.1886965455  0.556756967
cc55            1.000000e+00 -0.742999684 -0.3158635293  0.545291514
cc56            1.000000e+00 -0.750135709 -0.1240971652  0.486491184
cc57            1.000000e+00 -0.658673330 -0.1634405646  0.306398459
cc58            1.000000e+00 -0.177775241  0.2824876621  0.721606468
cc59            1.000000e+00 -0.688288117 -0.2353363596  0.245980658
cc60            1.000000e+00 -0.622509842 -0.1875400422  0.247918995
cc61            1.000000e+00 -1.152247425 -0.6311992045 -0.134230453
cc62            1.000000e+00 -0.879857280 -0.3385389393  0.171235654
cc63            1.000000e+00 -0.259076939  0.2925419871  0.833248434
cc64            1.000000e+00 -0.582023874 -0.1410618450  0.292553687
cc65            1.000000e+00  0.111512446  0.4935798804  0.908257557
cc66            1.000000e+00 -0.232881111  0.1848093559  0.609039824
cc67            1.000000e+00 -0.311055188  0.2088873620  0.724602562
cc68            1.000000e+00 -0.076698928  0.2658256555  0.612595402
1               1.000000e+00 -0.564829843  0.2870135771  1.262317963
lcentralization 3.744444e-03  0.000000000  0.0000000000  0.000000000
lwarfare        1.238111e-01  0.000000000  0.0000000000  0.056005236
larea           5.988889e-02  0.000000000  0.0000000000  0.038038090
lpopulation     5.888889e-04  0.000000000  0.0000000000  0.000000000
ldepend15       5.555556e-05  0.000000000  0.0000000000  0.000000000
ldepend64       1.373333e-02  0.000000000  0.0000000000  0.000000000
lurban          1.391111e-02  0.000000000  0.0000000000  0.000000000
lpop_growth     1.271111e-02  0.000000000  0.0000000000  0.000000000
ltrade          3.938889e-02 -0.002917562  0.0000000000  0.000000000
lgini_gross     7.633333e-03  0.000000000  0.0000000000  0.000000000
ldebt           2.855556e-03  0.000000000  0.0000000000  0.000000000
lfdi_liab       1.111111e-05  0.000000000  0.0000000000  0.000000000
linflation      0.000000e+00  0.000000000  0.0000000000  0.000000000
ldemocracy      9.110556e-01 -0.078581176 -0.0381072376  0.000000000
lpol_comp       9.066222e-01 -0.017326210  0.0507482656  0.124490347
lpresidential   9.616000e-01  0.000000000  0.2947656131  0.466612531
lplurality      9.117222e-01 -0.375532088 -0.1500136292  0.047379037
lpol_rights     8.201667e-01 -0.057992174  0.0006794429  0.080090547
lgdp_pc         6.933111e-01 -0.126449334 -0.0033132515  0.064109813
                         Mean           SD      CondMean       CondSD
per03            3.386946e-02 6.807590e-02  0.0329920296 0.0680759012
per04            8.204764e-02 7.433402e-02  0.0819122689 0.0743340218
per05            7.051642e-02 8.107302e-02  0.0704503682 0.0810730212
per06            9.811725e-02 8.609622e-02  0.0979225633 0.0860962240
per07            1.259693e-01 9.397693e-02  0.1251054450 0.0939769320
per08            1.588790e-01 1.055642e-01  0.1581969526 0.1055642205
cc2             -4.872883e-02 2.743122e-01 -0.0497025159 0.2743122157
cc3              1.887894e-01 2.668616e-01  0.1841737121 0.2668616475
cc4             -2.782659e-01 2.199032e-01 -0.2793066898 0.2199031940
cc5             -3.025828e-01 2.480906e-01 -0.3012631054 0.2480905737
cc6              4.577270e-01 1.688894e-01  0.4588463797 0.1688894295
cc7              3.717540e-01 2.122023e-01  0.3717088724 0.2122023290
cc8              1.991215e-01 2.814723e-01  0.1937585313 0.2814723151
cc9              1.167393e-01 2.022243e-01  0.1142602692 0.2022243441
cc10            -1.745547e-01 2.023183e-01 -0.1729820032 0.2023183134
cc11             2.532186e-01 2.037019e-01  0.2549198895 0.2037019154
cc12             3.378552e-01 2.031990e-01  0.3350987006 0.2031989533
cc13             3.335825e-01 2.165810e-01  0.3335519995 0.2165809553
cc14            -2.235570e-01 2.327791e-01 -0.2223271209 0.2327790694
cc15             2.536868e-01 2.389805e-01  0.2529086643 0.2389805291
cc16            -3.025259e-01 1.573947e-01 -0.3033734192 0.1573947389
cc17             3.399559e-01 2.013106e-01  0.3405453010 0.2013106050
cc18            -1.970217e-01 2.127248e-01 -0.1996169553 0.2127248274
cc19            -2.168350e-01 2.242673e-01 -0.2131926218 0.2242672825
cc20            -1.780741e-01 2.287721e-01 -0.1771407849 0.2287721241
cc21             2.056544e-01 2.378979e-01  0.2006732798 0.2378979173
cc22            -1.753981e-01 2.001117e-01 -0.1769220563 0.2001117219
cc23             2.256583e-01 2.358014e-01  0.2263606406 0.2358013760
cc24            -2.229438e-01 2.436018e-01 -0.2257283644 0.2436018338
cc25            -5.437362e-01 2.199586e-01 -0.5448197686 0.2199586359
cc26            -2.429308e-01 2.148890e-01 -0.2430620837 0.2148889798
cc27            -1.769181e-01 2.249848e-01 -0.1749417655 0.2249848282
cc28            -2.463116e-01 1.907490e-01 -0.2460104675 0.1907490347
cc29             2.124890e-01 1.867886e-01  0.2119938339 0.1867885720
cc30            -1.792216e-01 1.879423e-01 -0.1785455124 0.1879423050
cc31            -2.447804e-01 2.077570e-01 -0.2450518779 0.2077569724
cc32             5.751498e-02 2.314070e-01  0.0581687244 0.2314070433
cc33             2.723079e-01 2.559795e-01  0.2686264630 0.2559794591
cc34            -1.363882e-01 2.652621e-01 -0.1358999595 0.2652621496
cc35             2.417840e-01 2.648211e-01  0.2364110219 0.2648210927
cc36             3.427586e-01 2.030350e-01  0.3403626694 0.2030350275
cc37             1.951413e-01 2.413049e-01  0.1934718375 0.2413049207
cc38            -2.118795e-01 1.911510e-01 -0.2093041439 0.1911509761
cc39            -2.046951e-01 2.260480e-01 -0.2037479735 0.2260479952
cc40             1.209467e-01 2.202422e-01  0.1210375633 0.2202421777
cc41             5.217657e-01 1.940035e-01  0.5209470857 0.1940034698
cc42             1.795097e-01 1.636362e-01  0.1791299314 0.1636361739
cc43            -2.443221e-01 2.685997e-01 -0.2452958017 0.2685996951
cc44            -2.283582e-01 2.141762e-01 -0.2299187942 0.2141761758
cc45            -1.717334e-01 2.133572e-01 -0.1701425720 0.2133571783
cc46             3.092375e-01 2.076647e-01  0.3062461733 0.2076647144
cc47             2.881396e-01 2.172608e-01  0.2889331243 0.2172608312
cc48            -3.568133e-01 2.645455e-01 -0.3569944427 0.2645454653
cc49             1.083476e-01 1.740122e-01  0.1058900342 0.1740122199
cc50             2.013149e-01 1.625927e-01  0.2019320512 0.1625926969
cc51             2.928298e-01 2.030986e-01  0.2919574767 0.2030986163
cc52            -3.332598e-01 2.666216e-01 -0.3334712828 0.2666215801
cc53             2.941023e-01 2.829432e-01  0.2892723841 0.2829431889
cc54             1.869948e-01 1.879240e-01  0.1870216827 0.1879239600
cc55            -2.832501e-01 3.021305e-01 -0.2828950206 0.3021305112
cc56            -1.218323e-01 3.162929e-01 -0.1248554855 0.3162928885
cc57            -1.692304e-01 2.501161e-01 -0.1678315805 0.2501161136
cc58             2.764194e-01 2.308829e-01  0.2761514010 0.2308828538
cc59            -2.308419e-01 2.387298e-01 -0.2316687445 0.2387297977
cc60            -1.894399e-01 2.187351e-01 -0.1901761771 0.2187351399
cc61            -6.376637e-01 2.602909e-01 -0.6373587440 0.2602909458
cc62            -3.356254e-01 2.623357e-01 -0.3402729480 0.2623357005
cc63             2.942089e-01 2.769755e-01  0.2928930558 0.2769755361
cc64            -1.407720e-01 2.192663e-01 -0.1390595152 0.2192662526
cc65             4.979965e-01 2.046297e-01  0.4967731821 0.2046296972
cc66             1.858179e-01 2.166266e-01  0.1851481694 0.2166265760
cc67             2.125466e-01 2.682823e-01  0.2082201898 0.2682822770
cc68             2.686302e-01 1.747362e-01  0.2680516382 0.1747361536
1                2.973746e-01 4.597741e-01  0.3040408684 0.4597741371
lcentralization -3.678545e-06 2.075652e-04 -0.0006058779 0.0034028197
lwarfare         4.716237e-03 1.450783e-02  0.0379613366 0.0219325860
larea            1.732291e-03 1.528200e-02  0.0290524049 0.0549584805
lpopulation     -4.966890e-05 4.867566e-03 -0.1240495492 0.1377659841
ldepend15       -2.644953e-07 0.000000e+00           NaN           NA
ldepend64       -2.933750e-04 5.062491e-03 -0.0263192229 0.0353187576
lurban           6.616695e-05 1.655926e-03  0.0050303332 0.0137410862
lpop_growth      3.711117e-04 4.172898e-03  0.0255150713 0.0254455125
ltrade          -1.456645e-04 7.927171e-04 -0.0036947177 0.0017339181
lgini_gross     -2.878004e-05 5.590608e-04 -0.0044672043 0.0046785039
ldebt           -2.875242e-06 7.017913e-05 -0.0009110054 0.0007567598
lfdi_liab       -6.555901e-07 0.000000e+00           NaN           NA
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy      -3.701930e-02 2.210911e-02 -0.0405213930 0.0197747639
lpol_comp        4.966110e-02 3.895597e-02  0.0547729879 0.0372888894
lpresidential    2.882131e-01 1.032918e-01  0.2997883618 0.0877848922
lplurality      -1.476895e-01 1.139773e-01 -0.1630490709 0.1093918547
lpol_rights      8.877653e-03 3.404657e-02  0.0109309225 0.0372005555
lgdp_pc         -2.198751e-02 4.653379e-02 -0.0320176651 0.0527638325

[[17]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.090287465 -0.008935605  0.073746568
per04           1.000000e+00 -0.079948336  0.007440402  0.093047517
per05           1.000000e+00 -0.100502378 -0.010080988  0.081340441
per06           1.000000e+00 -0.107189723 -0.014472117  0.077450123
per07           1.000000e+00 -0.130962991 -0.025150276  0.079154606
per08           1.000000e+00 -0.158533631 -0.042644038  0.067547770
cc2             1.000000e+00 -0.382274666 -0.044909844  0.290922648
cc3             1.000000e+00 -0.148119383  0.191350439  0.538370037
cc4             1.000000e+00 -0.487546049 -0.178497451  0.116635733
cc5             1.000000e+00 -0.264933240  0.043590355  0.341497594
cc6             1.000000e+00  0.099239950  0.340213685  0.571724400
cc7             1.000000e+00  0.187570434  0.467224522  0.752633389
cc8             1.000000e+00 -0.963319899 -0.615302684 -0.276661345
cc9             1.000000e+00  0.062140263  0.314837717  0.561503685
cc10            1.000000e+00  0.020773535  0.263148896  0.503080415
cc11            1.000000e+00  0.240890566  0.499542803  0.768267060
cc12            1.000000e+00 -0.338702485 -0.039590087  0.246062947
cc13            1.000000e+00 -0.368921238 -0.055793330  0.236477989
cc14            1.000000e+00 -0.329842757 -0.030438388  0.253854512
cc15            1.000000e+00 -0.252153265  0.063343724  0.380738397
cc16            1.000000e+00  0.056436860  0.270240748  0.483937024
cc17            1.000000e+00  0.064373265  0.335757427  0.584702135
cc18            1.000000e+00 -0.139579371  0.133747814  0.384031845
cc19            1.000000e+00 -0.070793564  0.217625145  0.490488379
cc20            1.000000e+00 -0.188473152  0.120905253  0.412356828
cc21            1.000000e+00  0.024773170  0.327544748  0.629456648
cc22            1.000000e+00 -0.155769771  0.129663812  0.404284676
cc23            1.000000e+00 -0.061005949  0.242165650  0.536895489
cc24            1.000000e+00 -0.127931109  0.150236367  0.443582857
cc25            1.000000e+00 -0.296825048 -0.017485636  0.260949739
cc26            1.000000e+00 -0.483752641 -0.171934427  0.124646573
cc27            1.000000e+00 -0.139753348  0.132380668  0.408501531
cc28            1.000000e+00 -0.134963947  0.136597240  0.392680424
cc29            1.000000e+00  0.021922304  0.269656031  0.517649090
cc30            1.000000e+00 -0.066644116  0.193874834  0.452858779
cc31            1.000000e+00  0.094148154  0.357279782  0.620094895
cc32            1.000000e+00  0.241838030  0.488933767  0.741203538
cc33            1.000000e+00 -0.158123063  0.168773853  0.499708244
cc34            1.000000e+00 -0.368019292 -0.013259534  0.325964404
cc35            1.000000e+00  0.431597550  0.765936520  1.095926253
cc36            1.000000e+00 -0.071070868  0.197534045  0.456047999
cc37            1.000000e+00 -0.233134509  0.058601392  0.359092378
cc38            1.000000e+00 -0.080314532  0.182868409  0.444075922
cc39            1.000000e+00 -0.122680336  0.193600410  0.489561089
cc40            1.000000e+00  0.327620167  0.587808811  0.852403043
cc41            1.000000e+00  0.116667945  0.385795706  0.647410407
cc42            1.000000e+00  0.103840725  0.312277060  0.521653980
cc43            1.000000e+00 -0.238182429  0.060887385  0.364965773
cc44            1.000000e+00 -0.415501845 -0.126080274  0.150250292
cc45            1.000000e+00  0.120171244  0.385511969  0.641309246
cc46            1.000000e+00 -0.181838279  0.086976370  0.353843528
cc47            1.000000e+00  0.163828522  0.456440518  0.751481318
cc48            1.000000e+00 -0.346827142 -0.014040806  0.319241353
cc49            1.000000e+00 -0.007896711  0.222702146  0.453001606
cc50            1.000000e+00  0.023616304  0.248063593  0.480986394
cc51            1.000000e+00  0.030829415  0.291193148  0.547966919
cc52            1.000000e+00 -0.597633966 -0.214441485  0.145018501
cc53            1.000000e+00 -0.516832229 -0.141953278  0.227132631
cc54            1.000000e+00 -0.271519838 -0.026707082  0.220515071
cc55            1.000000e+00  0.133389785  0.396730053  0.701582727
cc56            1.000000e+00 -0.394297729 -0.046882734  0.305968612
cc57            1.000000e+00 -0.091222915  0.226681714  0.543893740
cc58            1.000000e+00 -0.673773263 -0.360101223 -0.048864676
cc59            1.000000e+00 -0.371031797 -0.060064457  0.222825385
cc60            1.000000e+00 -0.118010412  0.164261010  0.424988574
cc61            1.000000e+00 -0.624790369 -0.321810805 -0.024266000
cc62            1.000000e+00 -0.267004538  0.059587682  0.375746726
cc63            1.000000e+00 -0.246756070  0.088605138  0.419338023
cc64            1.000000e+00 -0.034911580  0.256837039  0.532018485
cc65            1.000000e+00 -0.009025676  0.256226070  0.516808685
cc66            1.000000e+00 -0.084972971  0.213991941  0.509368622
cc67            1.000000e+00 -0.087934236  0.260650864  0.609218072
cc68            1.000000e+00  0.018083398  0.251024488  0.481007774
1               1.000000e+00 -0.290781937  0.036642158  0.508502950
lcentralization 1.622222e-03  0.000000000  0.000000000  0.000000000
lwarfare        1.561111e-02  0.000000000  0.000000000  0.000000000
larea           4.444444e-04  0.000000000  0.000000000  0.000000000
lpopulation     5.556667e-02 -0.023119227  0.000000000  0.000000000
ldepend15       1.176667e-02  0.000000000  0.000000000  0.000000000
ldepend64       1.221111e-02  0.000000000  0.000000000  0.000000000
lurban          2.222222e-05  0.000000000  0.000000000  0.000000000
lpop_growth     4.444444e-05  0.000000000  0.000000000  0.000000000
ltrade          3.011111e-03  0.000000000  0.000000000  0.000000000
lgini_gross     2.844444e-03  0.000000000  0.000000000  0.000000000
ldebt           4.000000e-04  0.000000000  0.000000000  0.000000000
lfdi_liab       1.111111e-05  0.000000000  0.000000000  0.000000000
linflation      0.000000e+00  0.000000000  0.000000000  0.000000000
ldemocracy      8.645889e-01 -0.005607671  0.001100347  0.009675893
lpol_comp       4.222222e-04  0.000000000  0.000000000  0.000000000
lpresidential   5.655556e-03  0.000000000  0.000000000  0.000000000
lplurality      1.000000e+00  0.581891726  0.720283572  0.859773921
lpol_rights     5.555556e-04  0.000000000  0.000000000  0.000000000
lgdp_pc         7.010000e-02 -0.006925352  0.000000000  0.019570999
                         Mean           SD      CondMean       CondSD
per03           -8.737426e-03 4.164572e-02 -9.150045e-03 0.0416457237
per04            7.350515e-03 4.406150e-02  7.711908e-03 0.0440614989
per05           -1.000473e-02 4.574116e-02 -9.909203e-03 0.0457411573
per06           -1.395507e-02 4.739989e-02 -1.425506e-02 0.0473998915
per07           -2.603899e-02 5.346825e-02 -2.613296e-02 0.0534682450
per08           -4.374775e-02 5.743934e-02 -4.341613e-02 0.0574393354
cc2             -4.288255e-02 1.728508e-01 -4.215840e-02 0.1728508487
cc3              1.937958e-01 1.776751e-01  1.908416e-01 0.1776751027
cc4             -1.801933e-01 1.529844e-01 -1.806398e-01 0.1529844304
cc5              4.263655e-02 1.556377e-01  4.261375e-02 0.1556376995
cc6              3.382959e-01 1.214328e-01  3.381235e-01 0.1214327868
cc7              4.717385e-01 1.445286e-01  4.707916e-01 0.1445286477
cc8             -6.112559e-01 1.740108e-01 -6.132018e-01 0.1740107692
cc9              3.134905e-01 1.286074e-01  3.134980e-01 0.1286074446
cc10             2.636215e-01 1.227735e-01  2.617297e-01 0.1227735361
cc11             5.014282e-01 1.365196e-01  5.007302e-01 0.1365195916
cc12            -4.060676e-02 1.470253e-01 -4.170108e-02 0.1470253126
cc13            -6.063340e-02 1.545166e-01 -6.101610e-02 0.1545166197
cc14            -3.227447e-02 1.507998e-01 -3.396470e-02 0.1507997580
cc15             6.456559e-02 1.634141e-01  6.327283e-02 0.1634140569
cc16             2.699833e-01 1.100224e-01  2.693816e-01 0.1100223902
cc17             3.326084e-01 1.321604e-01  3.333280e-01 0.1321604274
cc18             1.340015e-01 1.350019e-01  1.328887e-01 0.1350018895
cc19             2.166655e-01 1.418138e-01  2.156812e-01 0.1418138063
cc20             1.169983e-01 1.536699e-01  1.161887e-01 0.1536698672
cc21             3.250547e-01 1.542718e-01  3.263306e-01 0.1542717842
cc22             1.301785e-01 1.423698e-01  1.294554e-01 0.1423698133
cc23             2.419719e-01 1.537982e-01  2.418555e-01 0.1537981984
cc24             1.516303e-01 1.468976e-01  1.511997e-01 0.1468976021
cc25            -1.809204e-02 1.425213e-01 -1.723580e-02 0.1425212791
cc26            -1.743165e-01 1.547300e-01 -1.752932e-01 0.1547299549
cc27             1.335569e-01 1.386957e-01  1.327419e-01 0.1386957483
cc28             1.355104e-01 1.350251e-01  1.339299e-01 0.1350251261
cc29             2.705221e-01 1.283685e-01  2.692645e-01 0.1283685017
cc30             1.938700e-01 1.338168e-01  1.928832e-01 0.1338168117
cc31             3.574603e-01 1.333583e-01  3.575987e-01 0.1333583056
cc32             4.887355e-01 1.280911e-01  4.888385e-01 0.1280911088
cc33             1.697296e-01 1.689712e-01  1.694513e-01 0.1689712285
cc34            -1.345841e-02 1.790093e-01 -1.606826e-02 0.1790092512
cc35             7.671954e-01 1.682577e-01  7.654511e-01 0.1682577135
cc36             1.954047e-01 1.314489e-01  1.954525e-01 0.1314489168
cc37             5.953241e-02 1.513179e-01  6.000144e-02 0.1513179026
cc38             1.837459e-01 1.336736e-01  1.828036e-01 0.1336735789
cc39             1.916214e-01 1.563966e-01  1.898685e-01 0.1563965642
cc40             5.879497e-01 1.344537e-01  5.867198e-01 0.1344536904
cc41             3.847999e-01 1.346788e-01  3.847351e-01 0.1346788049
cc42             3.136036e-01 1.068245e-01  3.135021e-01 0.1068245026
cc43             6.249998e-02 1.565594e-01  6.215876e-02 0.1565593532
cc44            -1.260794e-01 1.454463e-01 -1.286071e-01 0.1454462571
cc45             3.843232e-01 1.338952e-01  3.845314e-01 0.1338952064
cc46             8.657507e-02 1.375276e-01  8.536641e-02 0.1375276318
cc47             4.568834e-01 1.508632e-01  4.556199e-01 0.1508631571
cc48            -1.089600e-02 1.706619e-01 -1.473819e-02 0.1706619395
cc49             2.233126e-01 1.190836e-01  2.229769e-01 0.1190835753
cc50             2.504654e-01 1.157447e-01  2.498327e-01 0.1157447123
cc51             2.922853e-01 1.335273e-01  2.901757e-01 0.1335272937
cc52            -2.134196e-01 1.894741e-01 -2.155134e-01 0.1894741278
cc53            -1.409403e-01 1.883151e-01 -1.431731e-01 0.1883151356
cc54            -2.377283e-02 1.250725e-01 -2.499311e-02 0.1250724664
cc55             4.032835e-01 1.429633e-01  4.031141e-01 0.1429633461
cc56            -4.373156e-02 1.782380e-01 -4.701438e-02 0.1782379720
cc57             2.283766e-01 1.625671e-01  2.297217e-01 0.1625671248
cc58            -3.565089e-01 1.600846e-01 -3.583223e-01 0.1600846138
cc59            -6.072981e-02 1.526519e-01 -6.262847e-02 0.1526518939
cc60             1.611113e-01 1.391203e-01  1.607954e-01 0.1391203392
cc61            -3.214319e-01 1.526774e-01 -3.227395e-01 0.1526773529
cc62             5.512953e-02 1.636656e-01  5.728237e-02 0.1636655539
cc63             8.849955e-02 1.708043e-01  8.809521e-02 0.1708042743
cc64             2.565711e-01 1.449423e-01  2.553999e-01 0.1449422984
