[[1]]
                        Prob          Low          Med          Up
cc6             9.873918e-01  0.0332812385 0.9873917872
cc7             9.992391e-01 -0.0058461466 0.9992390563
cc8             1.016641e+00  0.0003546587 1.0166409468
cc9             9.965964e-01 -0.0147017384 0.9965963509
cc10            1.005350e+00 -0.0271337144 1.0053500483
cc11            1.023073e+00  0.1085235084 1.0230730531
cc12            1.013846e+00 -0.0133239264 1.0138457059
cc13            1.013291e+00  0.0120042333 1.0132914344
cc14            1.004698e+00 -0.0269514189 1.0046980834
cc15            9.956073e-01 -0.0320471329 0.9956072693
cc16            1.003185e+00 -0.0071791862 1.0031854059
cc17            1.001742e+00 -0.0065341269 1.0017417333
cc18            1.009536e+00  0.0102565735 1.0095355210
cc19            1.008968e+00 -0.0026660535 1.0089681617
cc20            9.983405e-01  0.0134612725 0.9983404685
cc21            1.006575e+00 -0.0113855430 1.0065752660
cc22            1.003630e+00 -0.0221228104 1.0036297631
cc23            1.004469e+00 -0.0127638465 1.0044692750
cc24            9.984543e-01  0.0029548106 0.9984542704
cc25            1.010055e+00 -0.0036938877 1.0100549807
cc26            9.995468e-01  0.0016103019 0.9995468376
cc27            9.953219e-01 -0.0171583260 0.9953219376
cc28            9.716096e-01 -0.0226726438 0.9716096273
cc29            9.992181e-01 -0.0022486852 0.9992181035
cc30            9.954324e-01 -0.0040826867 0.9954323600
cc31            9.973033e-01 -0.0001010687 0.9973033290
cc32            9.936163e-01 -0.0119180678 0.9936162684
cc33            1.004998e+00  0.0009676070 1.0049980467
cc34            1.000548e+00 -0.0366366006 1.0005482848
cc35            9.989727e-01 -0.0053633027 0.9989726733
cc36            9.917301e-01  0.0140600404 0.9917300676
cc37            1.011313e+00 -0.0088563872 1.0113129110
cc38            1.007143e+00 -0.0170658732 1.0071428284
cc39            9.987597e-01  0.0188246798 0.9987597121
cc40            9.935079e-01  0.0170404060 0.9935079350
cc41            1.003908e+00 -0.0274987887 1.0039079661
cc42            9.933923e-01 -0.0196129742 0.9933922895
cc43            9.860921e-01 -0.0292991552 0.9860921062
cc44            9.986554e-01  0.0040341770 0.9986554380
cc45            9.969316e-01  0.0098561755 0.9969315513
cc46            9.933615e-01 -0.0092762860 0.9933615402
cc47            1.016486e+00  0.0059877932 1.0164860714
cc48            9.938200e-01 -0.0094220039 0.9938199756
cc49            9.978926e-01 -0.0054747120 0.9978925661
cc50            1.001872e+00 -0.0050792410 1.0018720306
cc51            9.994030e-01 -0.0297910920 0.9994029560
cc52            9.929384e-01  0.0086141667 0.9929383945
cc53            9.871871e-01  0.0076497964 0.9871870759
cc54            9.960429e-01 -0.0065862911 0.9960428694
cc55            1.008657e+00 -0.0115231911 1.0086565189
cc56            9.896490e-01 -0.0220707995 0.9896489620
cc57            9.974384e-01 -0.0284923010 0.9974383897
cc58            9.988533e-01 -0.0107681320 0.9988533239
cc59            9.953737e-01  0.0169053185 0.9953737125
cc60            9.917910e-01 -0.0080600954 0.9917910035
cc61            1.005520e+00 -0.0043436726 1.0055203875
cc62            1.013523e+00  0.0006283969 1.0135231796
cc63            1.003296e+00 -0.0085302891 1.0032964121
cc64            9.996968e-01  0.0276901763 0.9996967907
cc65            9.996604e-01 -0.0219024680 0.9996603907
cc66            9.936304e-01  0.1121730068 0.9936304228
cc67            9.941485e-01  0.0133606612 0.9941484777
cc68            9.957459e-01 -0.0184394587 0.9957459121
cc69            1.013848e+00 -0.0058108355 1.0138475231
cc70            9.782352e-01 -0.0069327364 0.9782352150
cc71            1.008253e+00 -0.0114003388 1.0082529126
cc72            1.009130e+00  0.0007967246 1.0091301943
cc73            1.011272e+00  0.0021204308 1.0112724797
cc74            1.016478e+00 -0.0221994257 1.0164776519
cc75            9.966476e-01 -0.0103384943 0.9966476192
cc76            1.002517e+00  0.0025064385 1.0025165644
cc77            1.004690e+00 -0.0036716669 1.0046904623
cc78            9.966776e-01 -0.0210218993 0.9966776479
cc79            1.003217e+00 -0.0188583316 1.0032169405
cc80            1.011462e+00 -0.0094836606 1.0114623378
cc81            9.942257e-01  0.0024977990 0.9942256963
cc82            9.917275e-01 -0.0003274018 0.9917275056
cc83            1.011285e+00  0.0128588111 1.0112845328
cc84            1.017277e+00  0.0187066510 1.0172765639
cc85            9.972027e-01  0.0123655210 0.9972026876
cc86            1.005580e+00 -0.0009618921 1.0055801674
cc87            9.859350e-01 -0.0022937064 0.9859349858
cc88            1.017085e+00  0.0007949910 1.0170846260
cc89            1.006369e+00 -0.0010821880 1.0063688581
cc90            9.941578e-01  0.0205973123 0.9941578060
cc91            1.026550e+00 -0.0122151137 1.0265499724
1               9.908929e-01  0.0223812004 0.9908929056
lcentralization 2.240558e-01  0.0883942763 0.3645774378
lwarfare        9.464432e-01 -0.1528440488 0.9588701814
larea           4.629131e-01  0.5192089925 0.9087511981
lpopulation     8.075462e-01  0.4105295881 0.9193182471
ldepend15       1.991054e-01  0.0996728155 0.3541449518
ldepend64       1.314378e-01 -0.5448928631 0.7963459883
lurban          5.059150e-02  0.1800710514 0.3517948846
lpop_growth     6.473667e-01  0.1986108418 0.9870511250
ltrade          1.338389e-01 -0.2051654525 0.1309533069
lgini_gross     5.439465e-01  0.8328434341 0.4810722178
ldebt           2.459089e-01 -0.3062408762 0.2383963273
lfdi_liab       8.031773e-01  0.1979666602 0.9471221006
linflation      3.571127e-02  0.1152022826 0.0314716595
ldemocracy      6.896867e-01 -0.6219489734 0.7507471135
lpol_comp       1.163398e-01 -0.3266859576 0.9424536183
lpresidential   8.407312e-01  0.0428424513 1.0114462056
lplurality      4.044969e-01 -0.1085224960 1.0068667636
lpol_rights     8.266788e-01  0.0839812428 0.9892989676
lgdppercap      2.803365e-05  0.0000689453 0.0009880406

[[14]]
                        Prob           Low         Med            Up
per03           1.000000e+00 -1.244708e+00 -0.42995645  0.4276221766
per04           1.000000e+00 -5.659584e-01  0.29805046  1.1348651297
per05           1.000000e+00  2.718973e-01  1.09716506  1.9416466945
per06           1.000000e+00 -1.639714e-01  0.72671214  1.6747703723
per07           1.000000e+00 -5.177673e-01  0.41646482  1.3586277356
per08           1.000000e+00 -7.533375e-01  0.21817177  1.2930428774
cc2             1.000000e+00 -2.937131e+00 -1.00619268  1.0040272453
cc3             1.000000e+00 -1.336073e+00  0.20295797  1.6875019506
cc4             1.000000e+00 -1.310851e+00  0.19754804  1.6180703259
cc5             1.000000e+00 -1.743368e+00 -0.29428814  1.1409412809
cc6             1.000000e+00 -2.333376e+00 -0.54089392  1.2689404718
cc7             1.000000e+00 -1.856514e+00 -0.18949152  1.4257347228
cc8             1.000000e+00 -1.738113e+00  0.09271492  1.8551454473
cc9             1.000000e+00 -1.343864e-01  1.45011644  3.0626713426
cc10            1.000000e+00 -1.445398e+00  0.28191446  1.9631326443
cc11            1.000000e+00 -9.198326e-01  0.67070517  2.2280481110
cc12            1.000000e+00 -1.986878e+00  0.02608395  1.9126179291
cc13            1.000000e+00 -3.518443e+00 -1.76079770  0.1080921575
cc14            1.000000e+00 -1.350563e+00  0.11258931  1.5327158359
cc15            1.000000e+00 -1.529714e+00 -0.18311302  1.2138058009
cc16            1.000000e+00 -5.528796e-01  1.00673656  2.4551655967
cc17            1.000000e+00 -7.197731e-01  0.74558687  2.2232905840
cc18            1.000000e+00 -1.290269e+00  0.20020090  1.7738622442
cc19            1.000000e+00 -1.327075e+00  0.05981074  1.5080380616
cc20            1.000000e+00 -9.972489e-01  0.60532494  2.1626957578
cc21            1.000000e+00 -1.487047e+00  0.25992205  1.9911998459
cc22            1.000000e+00 -3.482048e+00 -1.86403095 -0.3304426761
cc23            1.000000e+00 -7.459355e-01  0.69287879  2.1592997818
cc24            1.000000e+00 -1.929263e+00 -0.37339218  1.2283757279
cc25            1.000000e+00 -1.173646e+00  0.50182235  2.1570587738
cc26            1.000000e+00 -1.275630e+00  0.08610364  1.4432781574
cc27            1.000000e+00 -2.039399e+00 -0.56925919  0.9220758126
cc28            1.000000e+00 -1.848754e+00 -0.25541510  1.3421564948
cc29            1.000000e+00 -1.606420e+00  0.04190496  1.7204567474
cc30            1.000000e+00 -1.663261e+00 -0.20868557  1.2605608159
cc31            1.000000e+00 -1.211942e+00  0.27000411  1.7526454368
cc32            1.000000e+00 -2.026288e+00 -0.31786818  1.4279959605
cc33            1.000000e+00 -1.534882e+00  0.16695945  1.8948944903
cc34            1.000000e+00  5.812503e-02  2.21790274  4.0710157012
cc35            1.000000e+00 -2.408094e+00 -0.78352828  0.8310988421
cc36            1.000000e+00 -1.873101e+00 -0.39086659  1.0656166219
cc37            1.000000e+00 -1.269676e+00  0.15241000  1.5196411277
cc38            1.000000e+00 -3.295288e-01  1.35115098  2.9985274926
cc39            1.000000e+00 -1.681003e+00 -0.27000515  1.1207717638
cc40            1.000000e+00 -1.568969e+00  0.09427127  1.7277585449
cc41            1.000000e+00 -8.104582e-01  0.80198725  2.3330100146
cc42            1.000000e+00 -1.659842e+00  0.01773266  1.5487032285
cc43            1.000000e+00 -4.859542e+00 -3.12263729  0.3592675231
cc44            1.000000e+00 -2.808730e+00 -1.28334962  0.4134402476
cc45            1.000000e+00 -4.266804e-01  1.28504112  3.0482727068
cc46            1.000000e+00 -2.010977e+00 -0.02070336  1.8909054435
cc47            1.000000e+00 -8.425926e-01  0.74116560  2.3143862222
cc48            1.000000e+00 -3.672947e+00 -1.96252288 -0.1151129210
cc49            1.000000e+00 -1.296762e+00  0.20033717  1.7142766008
cc50            1.000000e+00 -1.222968e+00  0.45907698  2.0983357857
cc51            1.000000e+00 -6.465509e-01  0.82194030  2.3034043488
cc52            1.000000e+00 -2.843811e+00 -1.17637736  0.9019128701
cc53            1.000000e+00 -5.620374e-01  1.04724400  2.6556395600
cc54            1.000000e+00 -4.536052e+00 -2.89108574 -0.8217981189
cc55            1.000000e+00 -2.161973e+00 -0.41612736  1.3742013737
cc56            1.000000e+00 -1.824171e+00  0.04046349  1.8168067768
cc57            1.000000e+00 -1.001211e+00  0.41895696  1.9197395735
cc58            1.000000e+00 -1.007913e+00  0.38940398  1.7914286621
cc59            1.000000e+00 -7.280805e-01  1.23635021  3.1364155598
cc60            1.000000e+00 -1.893280e+00 -0.23531432  1.4482680748
cc61            1.000000e+00 -1.816649e+00 -0.38084074  1.0037100952
cc62            1.000000e+00 -2.303309e+00 -0.67261216  0.8596036036
cc63            1.000000e+00 -1.724763e+00 -0.29397178  1.1623906228
cc64            1.000000e+00 -1.092423e+00  1.12815469  3.1305174692
cc65            1.000000e+00 -4.107260e-01  1.21288774  2.7722092609
cc66            1.000000e+00 -1.431045e+00  0.18103570  1.7745280236
cc67            1.000000e+00 -5.002642e-01  0.94712281  2.3629161652
cc68            1.000000e+00 -1.242328e+00  0.18897804  1.5570638342
cc69            1.000000e+00 -1.950635e+00 -0.18588510  1.5707905926
cc70            1.000000e+00 -1.844554e+00  0.07762132  2.4422637513
cc71            1.000000e+00 -2.706917e+00 -1.16075946  0.4201909452
cc72            1.000000e+00 -3.276867e+00 -0.97736832  1.1418509491
cc73            1.000000e+00 -1.479586e+00  0.16414853  1.8760187112
cc74            1.000000e+00 -7.034731e-01  3.06493512  4.8359913292
cc75            1.000000e+00 -1.092236e+00  0.34299346  1.7249374351
cc76            1.000000e+00 -9.185992e-01  0.97457837  2.5385310215
cc77            1.000000e+00 -2.746250e+00 -0.86390898  1.0979775000
cc78            1.000000e+00 -1.881210e+00 -0.50276688  0.8982323865
cc79            1.000000e+00 -1.728089e+00 -0.14837129  1.4377039433
cc80            1.000000e+00 -1.577412e+00 -0.07831789  1.4543567620
cc81            1.000000e+00 -3.597016e+00 -1.49210805  0.6302526595
cc82            1.000000e+00 -9.145589e-01  0.78376904  2.4446212286
cc83            1.000000e+00 -4.084380e+00 -2.47549432 -0.3838767922
cc84            1.000000e+00 -5.372444e-01  1.13565874  2.6705347793
cc85            1.000000e+00 -1.718566e+00 -0.10434476  1.5649361110
cc86            1.000000e+00 -1.425141e+00 -0.04482921  1.3649991545
cc87            1.000000e+00 -1.272491e+00  0.25687911  1.7789400147
cc88            1.000000e+00 -1.442514e+00  0.12970654  1.6574000124
cc89            1.000000e+00 -8.570754e-01  0.58335454  2.0561819882
cc90            1.000000e+00 -2.494035e+00 -0.96877841  0.7575466345
cc91            1.000000e+00 -2.323942e+00 -0.56679891  1.1949344752
1               1.000000e+00 -4.966094e+00 -1.42853857  1.7456132468
lcentralization 7.978889e-02 -3.174044e-02  0.00000000  0.0000000000
lwarfare        9.171889e-01 -3.028460e-01 -0.17436330  0.0000000000
larea           1.103333e-02  0.000000e+00  0.00000000  0.0000000000
lpopulation     3.549000e-01 -3.514725e-01  0.00000000  0.0000000000
ldepend15       1.304444e-02  0.000000e+00  0.00000000  0.0000000000
ldepend64       9.979333e-01  6.313111e-02  0.17297978  0.2757346726
lurban          9.268111e-01 -7.710054e-03  0.01731688  0.0482144489
lpop_growth     4.130000e-02 -2.574631e-01  0.00000000  0.0000000000
ltrade          2.038556e-01 -1.069485e-02  0.00000000  0.0000000000
lgini_gross     1.485222e-01 -2.600672e-02  0.00000000  0.0099095814
ldebt           3.333333e-05  0.000000e+00  0.00000000  0.0000000000
lfdi_liab       1.444444e-04  0.000000e+00  0.00000000  0.0000000000
linflation      6.555556e-04  0.000000e+00  0.00000000  0.0000000000
ldemocracy      1.845222e-01  0.000000e+00  0.00000000  0.7096336282
lpol_comp       9.998889e-01 -3.083882e-01  0.91911390  1.0891642255
lpresidential   1.403333e-01 -1.049990e+00  0.00000000  0.0000000000
lplurality      1.451778e-01 -1.010322e+00  0.00000000  0.0000000000
lpol_rights     1.207778e-01 -9.376927e-01  0.00000000  0.0000000000
lgdppercap      3.829222e-01 -7.019638e-05  0.00000000  0.0000180736
                         Mean           SD      CondMean       CondSD
per03           -4.183449e-01 4.303944e-01 -4.230685e-01 4.303944e-01
per04            2.860357e-01 4.322401e-01  2.919996e-01 4.322401e-01
per05            1.096883e+00 4.212459e-01  1.101845e+00 4.212459e-01
per06            7.256358e-01 4.667979e-01  7.335930e-01 4.667979e-01
per07            4.071377e-01 4.820162e-01  4.147466e-01 4.820162e-01
per08            2.388600e-01 5.233000e-01  2.398839e-01 5.233000e-01
cc2             -9.858910e-01 1.009086e+00 -9.936103e-01 1.009086e+00
cc3              2.075732e-01 7.780288e-01  2.005504e-01 7.780288e-01
cc4              1.682194e-01 7.328043e-01  1.832489e-01 7.328043e-01
cc5             -3.092382e-01 7.374780e-01 -3.019675e-01 7.374780e-01
cc6             -5.426970e-01 9.243144e-01 -5.423129e-01 9.243144e-01
cc7             -1.933816e-01 8.388638e-01 -2.023959e-01 8.388638e-01
cc8              8.919755e-02 9.055652e-01  8.991508e-02 9.055652e-01
cc9              1.451871e+00 8.174886e-01  1.456234e+00 8.174886e-01
cc10             2.828407e-01 8.622717e-01  2.788698e-01 8.622717e-01
cc11             6.582726e-01 8.075449e-01  6.631975e-01 8.075449e-01
cc12             1.775516e-02 1.001584e+00  4.162473e-03 1.001584e+00
cc13            -1.717531e+00 9.191026e-01 -1.737176e+00 9.191026e-01
cc14             9.670172e-02 7.417970e-01  1.050668e-01 7.417970e-01
cc15            -1.595269e-01 7.046157e-01 -1.679976e-01 7.046157e-01
cc16             9.843112e-01 7.662157e-01  9.908068e-01 7.662157e-01
cc17             7.585853e-01 7.546993e-01  7.538246e-01 7.546993e-01
cc18             1.994407e-01 7.922130e-01  2.138053e-01 7.922130e-01
cc19             5.542253e-02 7.161468e-01  6.118623e-02 7.161468e-01
cc20             5.840343e-01 8.065028e-01  5.943262e-01 8.065028e-01
cc21             2.496155e-01 8.880827e-01  2.624681e-01 8.880827e-01
cc22            -1.876026e+00 8.124462e-01 -1.871436e+00 8.124462e-01
cc23             7.139634e-01 7.337861e-01  6.964526e-01 7.337861e-01
cc24            -3.643469e-01 8.196003e-01 -3.672169e-01 8.196003e-01
cc25             5.102822e-01 8.382266e-01  5.011307e-01 8.382266e-01
cc26             7.844114e-02 6.926777e-01  8.869678e-02 6.926777e-01
cc27            -5.681740e-01 7.530239e-01 -5.675966e-01 7.530239e-01
cc28            -2.565455e-01 8.118292e-01 -2.506028e-01 8.118292e-01
cc29             3.640896e-02 8.308587e-01  4.019415e-02 8.308587e-01
cc30            -2.025748e-01 7.452225e-01 -1.981627e-01 7.452225e-01
cc31             2.791979e-01 7.379712e-01  2.794278e-01 7.379712e-01
cc32            -3.034051e-01 8.857712e-01 -3.108685e-01 8.857712e-01
cc33             1.826663e-01 8.797649e-01  1.663046e-01 8.797649e-01
cc34             2.168151e+00 1.028515e+00  2.171715e+00 1.028515e+00
cc35            -7.761778e-01 8.334358e-01 -7.883367e-01 8.334358e-01
cc36            -4.023145e-01 7.452152e-01 -4.034446e-01 7.452152e-01
cc37             1.432165e-01 7.177264e-01  1.412312e-01 7.177264e-01
cc38             1.333941e+00 8.499887e-01  1.341220e+00 8.499887e-01
cc39            -2.551868e-01 7.118310e-01 -2.682404e-01 7.118310e-01
cc40             8.914501e-02 8.402229e-01  1.001747e-01 8.402229e-01
cc41             8.092530e-01 7.928822e-01  8.040312e-01 7.928822e-01
cc42            -2.526982e-02 8.109773e-01 -8.000840e-03 8.109773e-01
cc43            -2.833152e+00 1.353648e+00 -2.840678e+00 1.353648e+00
