[[1]]
                        Prob           Low          Med          Up
ltrade           2.733576e-04 0.0013497853  0.0037394802 0.003515228
lgini_gross     -3.674988e-03 0.0110100661 -0.0197187808 0.017831801
ldebt           -1.331342e-03 0.0029688109 -0.0070388962 0.002500723
lfdi_liab        1.405775e-03 0.0172020075  0.0925395482 0.109496067
linflation      -2.507569e-07 0.0000179733 -0.0001233232 0.001258757
ldemocracy       7.547944e-06 0.0027654292 -0.0013935720 0.056424850
lpol_comp        1.839326e-01 0.1428398764  0.2278173945 0.123834988
lpresidential    1.226342e-02 0.0912560475  0.2613036533 0.326795290
lplurality      -2.243385e-01 0.3189566495 -0.3144341891 0.333812140
lpol_rights      2.284259e-01 0.2418417569  0.3647058317 0.208771551
lgdp_pc          0.000000e+00 0.0000000000           NaN          NA

[[8]]
                       Prob          Low          Med           Up
per03           1.000000000 -0.269343973  0.085938022  0.421599087
per04           1.000000000 -0.165003757  0.209456976  0.577451249
per05           1.000000000  0.005074194  0.368467050  0.733567919
per06           1.000000000 -0.110428847  0.276675734  0.674465973
per07           1.000000000 -0.441340680 -0.022870704  0.377311881
per08           1.000000000  0.111720110  0.592817058  1.027009886
cc2             1.000000000 -0.870601165 -0.254295158  0.365799093
cc3             1.000000000 -0.524166827  0.303248392  1.129231040
cc4             1.000000000 -1.821060257 -0.808358346  0.222542397
cc5             1.000000000 -0.814833256 -0.054056231  0.761115931
cc6             1.000000000 -0.432872326  0.319845239  1.098400925
cc7             1.000000000 -0.661135940  0.119323427  0.917719704
cc8             1.000000000  0.194605799  0.696138197  1.212270642
cc9             1.000000000  0.127575261  0.789456475  1.435417942
cc10            1.000000000 -1.057825528 -0.490472261  0.100385437
cc11            1.000000000 -0.827910918 -0.153714607  0.528465342
cc12            1.000000000 -1.043019293 -0.083230130  0.896388720
cc13            1.000000000 -1.065028356 -0.231419324  0.601846657
cc14            1.000000000 -1.491846569 -0.657429671  0.192519007
cc15            1.000000000 -1.393975579 -0.753940086 -0.120860854
cc16            1.000000000 -0.904282165 -0.321769597  0.284960916
cc17            1.000000000 -1.380517343 -0.512342379  0.425662792
cc18            1.000000000 -1.409414333 -0.397748097  0.622310407
cc19            1.000000000 -1.116817663 -0.411135709  0.287911900
cc20            1.000000000 -1.377659817 -0.387745642  0.633001484
cc21            1.000000000 -0.700768963  0.362453807  1.467138030
cc22            1.000000000 -0.234017286  0.810716754  1.850275408
cc23            1.000000000 -0.614816779 -0.086482662  0.449018624
cc24            1.000000000  0.330924214  0.956349886  1.577592249
cc25            1.000000000 -1.040321367 -0.246430559  0.518770861
cc26            1.000000000 -1.556880512 -0.886625961 -0.228584047
cc27            1.000000000  0.265248689  0.875012292  1.491559870
cc28            1.000000000 -1.908675754 -1.115625226 -0.355308670
cc29            1.000000000 -0.282078679  0.875318095  1.935669898
cc30            1.000000000  0.249655626  0.808873886  1.337900034
cc31            1.000000000 -0.704179860 -0.141314365  0.468787197
cc32            1.000000000 -1.168202619 -0.401453171  0.346512387
cc33            1.000000000 -0.843115897 -0.113930999  0.620747160
cc34            1.000000000 -1.293391552 -0.457943003  0.401439564
cc35            1.000000000 -0.779395982 -0.189298141  0.435223006
cc36            1.000000000 -0.799527309 -0.147546159  0.475997637
cc37            1.000000000 -1.209648554 -0.356439618  0.448426846
cc38            1.000000000 -0.834978846 -0.268111993  0.303816564
cc39            1.000000000 -0.329867975  0.263923859  0.813952964
cc40            1.000000000 -0.381579083  0.423188886  1.221438018
cc41            1.000000000 -0.570069298  0.053703403  0.687915252
cc42            1.000000000 -0.631570810  0.090244354  0.764066646
cc43            1.000000000 -1.423110857 -0.741397096 -0.087738227
cc44            1.000000000  0.385366668  1.379859046  2.091923832
cc45            1.000000000 -1.301884569 -0.482056003  0.321855933
cc46            1.000000000 -0.820307585  0.004784096  0.811594224
cc47            1.000000000 -0.494307348  0.125380115  0.717183557
cc48            1.000000000 -2.548540343 -1.482211594 -0.389773074
cc49            1.000000000 -0.866919501 -0.293748072  0.310296715
cc50            1.000000000 -0.655391855  0.032430481  0.753083953
cc51            1.000000000 -0.524062018  0.162623954  0.847703630
cc52            1.000000000 -0.796794842  0.212297071  1.212390215
cc53            1.000000000 -1.059523645 -0.370607480  0.342850619
cc54            1.000000000 -0.493440011  0.040937541  0.591361175
cc55            1.000000000 -1.400070595 -0.583742945  0.202669601
cc56            1.000000000  0.070859555  0.771626992  1.477638137
cc57            1.000000000 -0.628149799  0.066592579  0.730978295
1               0.585133333 -1.950914106  0.000000000  1.063973562
lcentralization 0.037877778  0.000000000  0.000000000  0.011176800
lwarfare        0.150733333  0.000000000  0.000000000  0.121723585
larea           0.162677778 -0.060174585  0.000000000  0.136608065
lpopulation     0.928111111 -0.155356570 -0.025284088  0.093701594
ldepend15       1.000000000  0.022000906  0.033250160  0.044582166
ldepend64       0.003188889  0.000000000  0.000000000  0.000000000
lurban          0.001044444  0.000000000  0.000000000  0.000000000
lpop_growth     0.248266667 -0.181248779  0.000000000  0.014736651
ltrade          0.046622222  0.000000000  0.000000000  0.004483068
lgini_gross     0.032588889  0.000000000  0.000000000  0.000000000
ldebt           0.034877778  0.000000000  0.000000000  0.002481539
lfdi_liab       0.036800000  0.000000000  0.000000000  0.025156282
linflation      0.007688889  0.000000000  0.000000000  0.000000000
ldemocracy      0.001588889  0.000000000  0.000000000  0.000000000
lpol_comp       0.001800000  0.000000000  0.000000000  0.000000000
lpresidential   0.001433333  0.000000000  0.000000000  0.000000000
lplurality      0.001644444  0.000000000  0.000000000  0.000000000
lpol_rights     0.089722222 -0.040414974  0.000000000  0.032869361
lgdp_pc         0.000000000  0.000000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            8.389646e-02 1.784126e-01  0.0833786159 0.1784126134
per04            2.056781e-01 1.877475e-01  0.2073080145 0.1877474934
per05            3.712005e-01 1.875425e-01  0.3702765979 0.1875425253
per06            2.725056e-01 1.975377e-01  0.2758127267 0.1975376601
per07           -2.390088e-02 2.100307e-01 -0.0230385763 0.2100306613
per08            5.888390e-01 2.323803e-01  0.5860382085 0.2323803414
cc2             -2.492736e-01 3.174753e-01 -0.2522363951 0.3174752942
cc3              2.918998e-01 4.231484e-01  0.2992457637 0.4231484377
cc4             -8.057761e-01 5.214300e-01 -0.8053820063 0.5214299972
cc5             -5.277190e-02 3.986971e-01 -0.0426777341 0.3986971071
cc6              3.261751e-01 3.919789e-01  0.3256922271 0.3919789197
cc7              1.176610e-01 4.042661e-01  0.1219896221 0.4042660583
cc8              6.967365e-01 2.594493e-01  0.6978079789 0.2594493230
cc9              7.810174e-01 3.340170e-01  0.7877733952 0.3340169682
cc10            -4.871821e-01 2.957258e-01 -0.4886728857 0.2957257967
cc11            -1.624384e-01 3.477038e-01 -0.1547203985 0.3477038422
cc12            -7.980412e-02 4.958106e-01 -0.0824778421 0.4958106486
cc13            -2.289454e-01 4.212959e-01 -0.2317187187 0.4212959220
cc14            -6.637060e-01 4.286683e-01 -0.6597610694 0.4286682698
cc15            -7.640731e-01 3.296239e-01 -0.7593164189 0.3296239024
cc16            -3.167775e-01 3.059255e-01 -0.3134803693 0.3059254794
cc17            -5.122939e-01 4.569495e-01 -0.5056946343 0.4569495055
cc18            -3.951306e-01 5.143549e-01 -0.3942579882 0.5143549137
cc19            -4.078875e-01 3.570418e-01 -0.4087145840 0.3570418271
cc20            -3.822161e-01 5.091973e-01 -0.3861450610 0.5091973060
cc21             3.747121e-01 5.519246e-01  0.3707877987 0.5519245987
cc22             8.095431e-01 5.318057e-01  0.8129062765 0.5318057469
cc23            -8.545471e-02 2.682021e-01 -0.0831324392 0.2682021245
cc24             9.537419e-01 3.136622e-01  0.9583107894 0.3136622204
cc25            -2.585654e-01 4.018734e-01 -0.2561478409 0.4018733924
cc26            -8.889022e-01 3.362670e-01 -0.8885812661 0.3362669923
cc27             8.768625e-01 3.125260e-01  0.8787821735 0.3125260265
cc28            -1.117559e+00 3.974525e-01 -1.1187120193 0.3974525452
cc29             8.594000e-01 5.614882e-01  0.8680549289 0.5614882391
cc30             8.066119e-01 2.778501e-01  0.8034505800 0.2778501119
cc31            -1.363208e-01 3.003324e-01 -0.1343030723 0.3003323957
cc32            -4.023169e-01 3.840966e-01 -0.4043919569 0.3840965952
cc33            -1.113536e-01 3.717517e-01 -0.1112213230 0.3717516996
cc34            -4.557504e-01 4.266367e-01 -0.4532100965 0.4266367340
cc35            -1.873465e-01 3.092850e-01 -0.1845134167 0.3092849941
cc36            -1.620021e-01 3.285840e-01 -0.1567496581 0.3285840493
cc37            -3.512790e-01 4.249557e-01 -0.3636987996 0.4249557188
cc38            -2.649542e-01 2.905555e-01 -0.2651297947 0.2905554858
cc39             2.534480e-01 2.869294e-01  0.2570477425 0.2869293527
cc40             4.214567e-01 4.130081e-01  0.4229319774 0.4130081232
cc41             4.615056e-02 3.214617e-01  0.0524506813 0.3214616600
cc42             8.616581e-02 3.536075e-01  0.0840568231 0.3536075044
cc43            -7.482119e-01 3.399356e-01 -0.7441775419 0.3399356448
cc44             1.348719e+00 4.241286e-01  1.3563627594 0.4241285564
cc45            -4.952390e-01 4.105255e-01 -0.4892163705 0.4105254982
cc46            -4.479879e-03 4.229856e-01  0.0057178798 0.4229856413
cc47             1.221850e-01 3.034859e-01  0.1244037738 0.3034859156
cc48            -1.481517e+00 5.554633e-01 -1.4791174474 0.5554633055
cc49            -2.982530e-01 3.041938e-01 -0.2915544629 0.3041938262
cc50             3.103419e-02 3.548320e-01  0.0387473958 0.3548319623
cc51             1.515200e-01 3.428655e-01  0.1591710943 0.3428654704
cc52             2.059153e-01 5.097155e-01  0.2094797510 0.5097155366
cc53            -3.719550e-01 3.568700e-01 -0.3705136707 0.3568699976
cc54             4.362986e-02 2.763516e-01  0.0427066085 0.2763516299
cc55            -5.872804e-01 4.084003e-01 -0.5854724094 0.4084003346
cc56             7.642634e-01 3.592005e-01  0.7675262631 0.3592005409
cc57             6.400033e-02 3.488460e-01  0.0643725375 0.3488460470
1               -2.542218e-01 7.007780e-01 -0.4489249054 0.8733040364
lcentralization  5.441515e-04 3.067568e-03  0.0138659635 0.0081753535
lwarfare         9.865429e-03 3.238429e-02  0.0662973151 0.0603878178
larea            5.745406e-03 4.181055e-02  0.0389256482 0.0982999533
lpopulation     -2.597295e-02 5.905967e-02 -0.0280634352 0.0608441545
ldepend15        3.322754e-02 5.774144e-03  0.0332783682 0.0057741440
ldepend64       -1.315736e-04 3.277930e-03 -0.0442862938 0.0251987800
lurban           4.778665e-06 3.014031e-04  0.0080546847 0.0057022586
lpop_growth     -1.986489e-02 5.197627e-02 -0.0820553860 0.0748419863
ltrade           2.123308e-04 1.118136e-03  0.0045225289 0.0026093950
lgini_gross      1.148006e-05 1.716470e-03  0.0010226274 0.0096020220
ldebt            1.130498e-04 6.766781e-04  0.0032558645 0.0014972965
lfdi_liab        2.287851e-03 1.864033e-02  0.0617966384 0.0757792464
linflation       2.093449e-06 5.462647e-05  0.0002389921 0.0005162152
ldemocracy      -8.160544e-05 2.104761e-03 -0.0599322102 0.0324201846
lpol_comp       -1.209510e-04 3.127552e-03 -0.0523597580 0.0433675986
lpresidential    9.719737e-05 1.094268e-02  0.0333937512 0.2206302022
lplurality      -2.016925e-04 1.132366e-02 -0.2071531865 0.1537427879
lpol_rights     -3.343256e-04 2.012017e-02 -0.0055149086 0.0680813661
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[9]]
                       Prob          Low          Med        Up          Mean
per03           1.000000000 -2.407166387 -0.562630141 1.2368056 -5.557919e-01
per04           1.000000000 -2.443758015 -0.591778823 1.2311071 -5.911782e-01
per05           1.000000000 -1.950838053 -0.071709863 1.7480339 -8.505649e-02
per06           1.000000000 -1.337986948  0.451928266 2.3158289  4.887853e-01
per07           1.000000000 -1.683376452  0.150210175 1.9611055  1.569925e-01
per08           1.000000000 -1.777880037  0.082191551 1.9264006  9.881225e-02
cc2             1.000000000 -1.898326977  0.088117585 2.0035883  7.071965e-02
cc3             1.000000000 -1.910689348  0.038323079 2.0234424  4.142576e-02
cc4             1.000000000 -1.809722823  0.172985803 2.0869958  1.086754e-01
cc5             1.000000000 -2.009842359 -0.153699670 1.8214707 -1.693085e-01
cc6             1.000000000 -1.844717815  0.028468265 1.9845783  1.779624e-02
cc7             1.000000000 -1.895863641 -0.008683870 1.9204109  2.228804e-04
cc8             1.000000000 -1.863209589  0.073618427 1.9993346  6.650563e-02
cc9             1.000000000 -2.080976552 -0.160101108 1.7798671 -1.535750e-01
cc10            1.000000000 -1.821178065  0.035158691 1.9619229  2.920993e-02
cc11            1.000000000 -2.238774950 -0.240310570 1.7473469 -2.522278e-01
cc12            1.000000000 -1.945349572 -0.050234322 1.8605292 -5.739809e-02
cc13            1.000000000 -1.986247651  0.006025767 1.9278950  2.937101e-02
cc14            1.000000000 -1.986832355 -0.057612761 1.8707561 -4.745144e-02
cc15            1.000000000 -1.905090637  0.020469958 2.0230188  5.631378e-02
cc16            1.000000000 -1.894188000  0.036153666 1.9525897  8.035097e-02
cc17            1.000000000 -1.807126480  0.110439203 1.9983945  8.319563e-02
cc18            1.000000000 -2.053127097 -0.052939643 1.9287748 -4.715532e-02
cc19            1.000000000 -1.874019439  0.064188823 2.0086057  7.910823e-02
cc20            1.000000000 -2.074247860 -0.116097879 1.8710188 -8.039833e-02
cc21            1.000000000 -2.004419878 -0.008849524 1.9719517  3.457853e-03
cc22            1.000000000 -2.001686105 -0.041219405 1.8660197 -5.945717e-02
cc23            1.000000000 -1.673671829  0.271379751 2.2463445  2.658971e-01
cc24            1.000000000 -1.992730861  0.008443359 1.8861911 -1.407406e-02
cc25            1.000000000 -1.866053442  0.031820775 1.9653757  3.110240e-02
cc26            1.000000000 -2.069115141 -0.116637676 1.8136325 -1.327598e-01
cc27            1.000000000 -2.082896233 -0.155989392 1.7849253 -1.406396e-01
cc28            1.000000000 -1.663235920  0.215770409 2.1252756  2.082722e-01
cc29            1.000000000 -1.803325834  0.249801511 2.1550706  2.106897e-01
cc30            1.000000000 -1.481080847  0.428475522 2.3758639  4.476736e-01
cc31            1.000000000 -2.007867345 -0.092644085 1.8942794 -7.655929e-02
cc32            1.000000000 -1.912920108 -0.003398029 1.8796971  1.831966e-02
cc33            1.000000000 -1.925048048 -0.020637673 1.8742077 -3.435328e-02
cc34            1.000000000 -1.993876825 -0.061036994 1.8695019 -9.247162e-02
cc35            1.000000000 -1.899432541  0.057522664 1.9267518  7.020989e-02
cc36            1.000000000 -2.033301794 -0.048517173 1.9129168 -4.299100e-02
cc37            1.000000000 -1.894747319  0.062249382 1.9385735  7.674410e-02
cc38            1.000000000 -2.119913147 -0.191056104 1.7901625 -2.009646e-01
cc39            1.000000000 -2.427646458 -0.492938631 1.4592347 -5.044927e-01
cc40            1.000000000 -1.829109824  0.113714767 2.1484236  1.545370e-01
cc41            1.000000000 -2.008922279 -0.084522166 1.8158287 -7.932451e-02
cc42            1.000000000 -1.875839211  0.064299934 2.0003701  3.816714e-02
