[[1]]
                        Prob         Low           Med          Up
ltrade          0.42475556 -0.4232167  0.0000000000 0.01311658 -8.661020e-02
lgini_gross     0.48057778 -0.7653402  0.0000000000 0.98871841  6.361974e-02
ldebt           0.01745556  0.0000000  0.0000000000 0.00000000 -4.899442e-04
lfdi_liab       0.84032222 -2.0920619 -0.0421390595 1.49825977 -2.054776e-01
linflation      0.33091111  0.0000000  0.0000000000 0.36561357  8.883234e-02
ldemocracy      0.13948889 -1.6779379  0.0000000000 0.00000000 -1.350886e-01
lpol_comp       0.11436667 -1.3786460  0.0000000000 0.00000000 -8.689481e-02
lpresidential   0.75752222 -1.6586404  0.0000000000 1.97436340  1.186705e-01
lplurality      0.76402222 -2.0327553  0.0000000000 1.64216371 -1.450043e-01
lpol_rights     0.14605556 -0.3157128  0.0000000000 1.51316698  8.710757e-02
lgdp_pc         0.79141111 -1.9892741  0.0000000000 1.69387182 -1.154807e-01
                        SD      CondMean     CondSD
per03           1.02114955  0.0446485995 1.02114955
per04           0.99995570  0.1111393024 0.99995570
per05           1.00655457 -0.0156789594 1.00655457
per06           1.00911558 -0.0353810803 1.00911558
per07           0.98921992 -0.0214162747 0.98921992
per08           1.00359130 -0.0262919646 1.00359130
cc2             1.00131739  0.2060734629 1.00131739
cc3             0.99080637 -0.0266614609 0.99080637
cc4             0.99943493 -0.0373448492 0.99943493
cc5             1.00135742 -0.0151798707 1.00135742
cc6             1.00585841  0.0257017929 1.00585841
cc7             1.00545997 -0.0083135728 1.00545997
cc8             1.00505081 -0.0273327197 1.00505081
cc9             0.99114536 -0.0242160584 0.99114536
cc10            1.00607710  0.0223966588 1.00607710
cc11            0.98516311  0.0168349498 0.98516311
cc12            1.00558370  0.0023401839 1.00558370
cc13            0.99300530  0.0190130660 0.99300530
cc14            0.98946880  0.0037686210 0.98946880
cc15            0.99945687 -0.0121308535 0.99945687
cc16            0.99215239 -0.0133539218 0.99215239
cc17            1.01605861 -0.0103207928 1.01605861
cc18            0.99954478  0.0047304725 0.99954478
cc19            0.99709427  0.0064399367 0.99709427
cc20            1.00254638  0.0066154438 1.00254638
cc21            1.00183065  0.0177854815 1.00183065
cc22            0.99766464 -0.0070926505 0.99766464
cc23            1.00380126  0.0232117890 1.00380126
cc24            1.00022122  0.0061281176 1.00022122
cc25            1.00720813 -0.0041020957 1.00720813
cc26            1.01563876  0.0375864297 1.01563876
cc27            0.98577145 -0.0190180997 0.98577145
cc28            1.00132954 -0.0218406563 1.00132954
cc29            0.99291061 -0.0191380058 0.99291061
cc30            0.99727851  0.0078460961 0.99727851
cc31            0.99133592 -0.0152094477 0.99133592
cc32            0.99080479  0.0092105460 0.99080479
cc33            1.01259910 -0.0051210013 1.01259910
cc34            1.00001164  0.0050594111 1.00001164
cc35            1.00480836 -0.0171647888 1.00480836
cc36            0.99846744 -0.0140120897 0.99846744
cc37            0.99347077  0.0097455558 0.99347077
cc38            1.00581662  0.0021667524 1.00581662
cc39            1.00801375  0.0007436847 1.00801375
cc40            1.00701294 -0.0280691225 1.00701294
cc41            0.99971012 -0.0219812556 0.99971012
cc42            1.00374279  0.0101872404 1.00374279
cc43            0.99261839  0.0066629459 0.99261839
cc44            1.00148247 -0.0031522202 1.00148247
cc45            0.98434608  0.0192423490 0.98434608
cc46            1.00641905 -0.0087689632 1.00641905
cc47            0.99118545 -0.0243651700 0.99118545
cc48            1.00917475 -0.0139957387 1.00917475
cc49            0.99659250  0.0005730805 0.99659250
cc50            0.99815491 -0.0223166135 0.99815491
cc51            1.00685587 -0.0098992488 1.00685587
cc52            0.99509905  0.0084681626 0.99509905
cc53            1.01493647 -0.0232860315 1.01493647
cc54            1.00098551 -0.0128812669 1.00098551
cc55            0.99652737 -0.0140891905 0.99652737
cc56            1.00311923  0.0105219800 1.00311923
cc57            0.99627492  0.0024099977 0.99627492
cc58            1.00500337  0.0168500711 1.00500337
cc59            0.99972996  0.0086465728 0.99972996
cc60            1.01405555 -0.0422457271 1.01405555
cc61            0.99667515 -0.0032791957 0.99667515
cc62            1.00330552 -0.0138040737 1.00330552
1               0.99297427  0.0344751950 0.99297427
lcentralization 0.12990698 -0.0017587661 0.25299307
lwarfare        0.94414320  0.2024130248 0.95638941
larea           0.74524531  0.2679971661 0.88971085
lpopulation     0.33719663  0.0894743494 0.85077416
ldepend15       0.05183733  0.2800692657 0.31753468
ldepend64       0.31530196 -0.7333589530 0.78658244
lurban          0.31666680  0.4967920670 0.26221220
lpop_growth     0.75312375  0.1121368924 0.96846526
ltrade          0.13623883 -0.2043702445 0.13921826
lgini_gross     0.38503909  0.1239877865 0.54949385
ldebt           0.01951203 -0.0466770525 0.15232192
lfdi_liab       0.87993856 -0.2787781618 0.95382472
linflation      0.13380805  0.2691846147 0.06972874
ldemocracy      0.43306811 -0.9644221606 0.71754988
lpol_comp       0.38341051 -0.7596444042 0.91033179
lpresidential   0.85285159  0.1610358344 0.97818330
lplurality      0.87185108 -0.1871169247 0.99308439
lpol_rights     0.43139569  0.6088879669 0.96587042
lgdp_pc         0.89279623 -0.1373425457 1.00152390

[[14]]
                        Prob         Low          Med          Up          Mean
per03           1.000000e+00 -1.12022188 -0.208073908  0.70275765 -2.117360e-01
per04           1.000000e+00 -0.86038324  0.092835055  1.05166741  9.160231e-02
per05           1.000000e+00 -0.33392467  0.593157015  1.49600146  5.863104e-01
per06           1.000000e+00 -0.68802011  0.198464711  1.10396568  2.016363e-01
per07           1.000000e+00 -0.89159876  0.016307760  0.90556014  1.030774e-02
per08           1.000000e+00 -0.92492707  0.040784283  1.04163405  4.336178e-02
cc2             1.000000e+00 -1.68512236 -0.048261595  1.56722895 -5.813379e-02
cc3             1.000000e+00 -1.09881752  0.221550800  1.54408039  2.256783e-01
cc4             1.000000e+00 -1.74997222 -0.197924134  1.32813042 -2.102023e-01
cc5             1.000000e+00 -1.72920509 -0.126213453  1.46553549 -1.288782e-01
cc6             1.000000e+00 -1.86983073 -0.181684326  1.45576290 -1.787679e-01
cc7             1.000000e+00 -1.40127813  0.369330006  2.06226636  3.490486e-01
cc8             1.000000e+00 -2.45222079 -0.735554850  0.98918081 -7.147384e-01
cc9             1.000000e+00 -1.32021774  0.070166978  1.44640911  7.794526e-02
cc10            1.000000e+00 -1.59226727 -0.142079507  1.34287077 -1.348133e-01
cc11            1.000000e+00 -1.56830208 -0.079249858  1.45621360 -7.801321e-02
cc12            1.000000e+00 -1.69276313 -0.071558484  1.61205919 -7.349543e-02
cc13            1.000000e+00 -2.94576234 -1.639391393 -0.24351261 -1.631327e+00
cc14            1.000000e+00 -1.74134562 -0.067503222  1.63423829 -7.257360e-02
cc15            1.000000e+00 -1.04214540  0.421139152  1.92602985  4.315356e-01
cc16            1.000000e+00 -1.22836075  0.170195083  1.58276056  1.843274e-01
cc17            1.000000e+00 -2.00611182 -0.553276329  0.90984368 -5.500771e-01
cc18            1.000000e+00 -1.43290408  0.107036107  1.64977425  1.100752e-01
cc19            1.000000e+00 -0.77512160  0.607072226  1.91834629  6.039317e-01
cc20            1.000000e+00 -2.69818943 -0.983932504  0.67937403 -1.000939e+00
cc21            1.000000e+00 -1.58843887  0.018466666  1.68785701  3.573115e-02
cc22            1.000000e+00  0.36416379  1.949993509  3.42267245  1.933691e+00
cc23            1.000000e+00 -2.16952690 -0.687278218  0.75449376 -6.796948e-01
cc24            1.000000e+00 -0.65262125  0.865672735  2.44392015  8.607871e-01
cc25            1.000000e+00 -1.51955132 -0.171128860  1.23891776 -1.556242e-01
cc26            1.000000e+00 -0.49876714  1.026951025  2.67472286  1.055093e+00
cc27            1.000000e+00 -1.39506917 -0.061561829  1.30452971 -3.892177e-02
cc28            1.000000e+00 -0.93201151  0.620626014  2.14862179  6.148357e-01
cc29            1.000000e+00 -1.26739295  0.221894129  1.71812100  2.263019e-01
cc30            1.000000e+00 -4.33199940 -2.860835100 -1.05361053 -2.805238e+00
cc31            1.000000e+00 -0.86224488  0.836190868  2.49567283  8.446003e-01
cc32            1.000000e+00 -0.56245683  0.982293516  2.46268592  9.883412e-01
cc33            1.000000e+00 -1.04845989  0.534643645  2.11580417  5.582519e-01
cc34            1.000000e+00 -1.38910767  0.195498229  1.78824294  2.071292e-01
cc35            1.000000e+00 -1.15680626  0.424968609  2.03335451  4.335801e-01
cc36            1.000000e+00 -0.53398440  1.004860265  2.50784701  9.989828e-01
cc37            1.000000e+00 -4.30503695 -2.899649231 -1.37767008 -2.874923e+00
cc38            1.000000e+00 -0.60002404  0.979348216  2.54337203  9.919063e-01
cc39            1.000000e+00 -1.49821472 -0.070156870  1.30901606 -6.019376e-02
cc40            1.000000e+00 -0.82988922  0.415886482  1.70586944  4.373014e-01
cc41            1.000000e+00 -2.36085918 -0.758617545  0.84607523 -7.621803e-01
cc42            1.000000e+00 -1.57551044 -0.223794745  1.14293926 -2.169135e-01
cc43            1.000000e+00 -1.58379617 -0.230255010  1.14577272 -2.293394e-01
cc44            1.000000e+00 -0.75889685  0.802189967  2.39042439  8.092607e-01
cc45            1.000000e+00 -1.71114777 -0.026842200  1.60386985 -4.545586e-02
cc46            1.000000e+00 -0.89648801  0.769792770  2.52055124  8.023728e-01
cc47            1.000000e+00 -1.30295201  0.359444199  2.03838099  3.665273e-01
cc48            1.000000e+00 -1.61372915 -0.061709509  1.57463029 -5.300825e-02
cc49            1.000000e+00 -0.34807549  0.971953325  2.24584659  9.663807e-01
cc50            1.000000e+00 -0.81603314  0.813759090  2.41876661  8.102501e-01
cc51            1.000000e+00 -1.71215685 -0.213068366  1.22940850 -2.048330e-01
cc52            1.000000e+00 -1.30020208  0.257266076  1.72201570  2.491905e-01
cc53            1.000000e+00 -1.28347032  0.420582695  2.04013731  4.122150e-01
cc54            1.000000e+00 -2.73164144 -1.104981116  0.58441013 -1.116192e+00
cc55            1.000000e+00 -1.22385077  0.350473454  1.98114009  3.457570e-01
cc56            1.000000e+00 -3.27150597 -1.884887769 -0.48302929 -1.890403e+00
cc57            1.000000e+00 -0.35310774  1.232293845  2.76140008  1.236029e+00
cc58            1.000000e+00 -1.72662936 -0.187869490  1.37987027 -1.923557e-01
cc59            1.000000e+00 -1.36973992  0.151384667  1.67361531  1.468441e-01
cc60            1.000000e+00 -1.39789322 -0.005232577  1.46187103  2.323952e-02
cc61            1.000000e+00 -0.84292390  0.553517078  1.89827697  5.447305e-01
cc62            1.000000e+00 -1.79603624 -0.345686996  1.12549412 -3.283770e-01
1               1.000000e+00 -1.09952718  0.790904904  2.62598534  7.922092e-01
lcentralization 7.724444e-02  0.00000000  0.000000000  0.02706625  1.723652e-03
lwarfare        8.435222e-01 -0.39306934 -0.204433041  0.00000000 -1.909046e-01
larea           3.699444e-01  0.00000000  0.000000000  0.40172776  7.629498e-02
lpopulation     1.102222e-02  0.00000000  0.000000000  0.00000000  1.452659e-03
ldepend15       4.083556e-01 -0.05928765  0.000000000  0.00000000 -1.246555e-02
ldepend64       1.855556e-03  0.00000000  0.000000000  0.00000000  1.177622e-06
lurban          3.983444e-01 -0.03562267  0.000000000  0.00166375 -6.845209e-03
lpop_growth     7.033333e-03  0.00000000  0.000000000  0.00000000 -5.577619e-04
ltrade          3.244444e-02  0.00000000  0.000000000  0.00000000  1.812529e-05
lgini_gross     8.771111e-02 -0.01467139  0.000000000  0.02527297  8.037223e-04
ldebt           4.444444e-05  0.00000000  0.000000000  0.00000000 -1.347116e-08
lfdi_liab       1.333333e-04  0.00000000  0.000000000  0.00000000  6.498175e-06
linflation      2.455556e-03  0.00000000  0.000000000  0.00000000 -2.307557e-06
ldemocracy      8.387778e-02  0.00000000  0.000000000  0.33878177  2.587742e-02
lpol_comp       1.000000e+00  0.40574359  0.858359773  1.10072026  8.370000e-01
lpresidential   5.128889e-02 -0.17152026  0.000000000  0.00000000 -9.627180e-03
lplurality      9.746111e-01 -1.49660645 -0.700720490  0.08700937 -6.968112e-01
lpol_rights     9.999889e-01 -1.33484529 -0.944445625 -0.46504470 -9.332057e-01
lgdp_pc         7.382778e-01 -0.11846534  0.135413887  0.53828452  1.572840e-01
                          SD      CondMean      CondSD
per03           4.686194e-01 -0.2090988038 0.468619389
per04           4.871440e-01  0.0936106586 0.487144020
per05           4.602574e-01  0.5883275076 0.460257425
per06           4.557073e-01  0.2052499974 0.455707315
per07           4.544899e-01  0.0130240913 0.454489881
per08           5.003063e-01  0.0425264492 0.500306327
cc2             8.345834e-01 -0.0456830604 0.834583418
cc3             6.743499e-01  0.2207247933 0.674349910
cc4             7.989608e-01 -0.2097155138 0.798960820
cc5             7.930818e-01 -0.1363254091 0.793081780
cc6             8.551805e-01 -0.1780472658 0.855180525
cc7             8.947479e-01  0.3590535901 0.894747887
cc8             8.716355e-01 -0.7239411299 0.871635516
cc9             7.049513e-01  0.0705867760 0.704951336
cc10            7.534292e-01 -0.1522065620 0.753429200
cc11            7.695358e-01 -0.0844365794 0.769535838
cc12            8.394181e-01 -0.0736447171 0.839418084
cc13            6.969070e-01 -1.6350267634 0.696906997
cc14            8.566780e-01 -0.0616357382 0.856678020
cc15            7.635913e-01  0.4362169245 0.763591328
cc16            7.070173e-01  0.1714474996 0.707017309
cc17            7.329898e-01 -0.5583930868 0.732989848
cc18            7.705538e-01  0.1033294632 0.770553789
cc19            6.848409e-01  0.5988751198 0.684840909
cc20            8.651551e-01 -0.9877231694 0.865155147
cc21            8.409105e-01  0.0241032290 0.840910523
cc22            7.833053e-01  1.9290020236 0.783305321
cc23            7.485037e-01 -0.6950603500 0.748503675
cc24            7.987261e-01  0.8781678436 0.798726083
cc25            7.001682e-01 -0.1582850020 0.700168223
cc26            8.255696e-01  1.0484431174 0.825569556
cc27            6.858987e-01 -0.0510817310 0.685898698
cc28            7.944472e-01  0.6133329627 0.794447213
cc29            7.690737e-01  0.2209959850 0.769073730
cc30            8.497896e-01 -2.8158414149 0.849789644
cc31            8.605526e-01  0.8291239659 0.860552642
cc32            7.711000e-01  0.9774302164 0.771099965
cc33            8.196251e-01  0.5414685633 0.819625087
cc34            8.092800e-01  0.2060244984 0.809280035
cc35            8.154941e-01  0.4279867254 0.815494080
cc36            7.844171e-01  0.9939714680 0.784417147
cc37            7.495442e-01 -2.8814618269 0.749544162
cc38            8.126989e-01  0.9939669434 0.812698920
cc39            7.155975e-01 -0.0636759952 0.715597475
cc40            6.535167e-01  0.4259824465 0.653516660
cc41            8.196446e-01 -0.7601989966 0.819644617
cc42            6.929109e-01 -0.2228874633 0.692910933
cc43            6.994400e-01 -0.2254921073 0.699439954
cc44            8.090819e-01  0.8171439313 0.809081933
cc45            8.548563e-01 -0.0388780648 0.854856338
cc46            8.868926e-01  0.7949923478 0.886892648
cc47            8.603584e-01  0.3589527189 0.860358419
cc48            8.104247e-01 -0.0452625400 0.810424651
cc49            6.577625e-01  0.9646055773 0.657762508
cc50            8.414261e-01  0.8188724430 0.841426141
cc51            7.542669e-01 -0.2168496039 0.754266905
cc52            7.781460e-01  0.2460919662 0.778146034
cc53            8.546760e-01  0.4145501494 0.854676008
cc54            8.441408e-01 -1.1067223315 0.844140836
cc55            8.172774e-01  0.3555156317 0.817277361
cc56            7.056268e-01 -1.8920919509 0.705626838
cc57            7.890790e-01  1.2268218107 0.789078970
cc58            7.966399e-01 -0.1836769552 0.796639855
cc59            7.822967e-01  0.1522037904 0.782296687
cc60            7.424442e-01  0.0061703843 0.742444218
