[[1]]
                        Prob         Low          Med           Up
per03           0.7131721556  0.1693697816 0.7131721556
per04           0.7108421213  0.2821684722 0.7108421213
per05           0.7101526056  0.2281001511 0.7101526056
per06           0.7154439008 -0.0445214078 0.7154439008
per07           0.6959719730 -0.2776224508 0.6959719730
per08           0.7316948047 -0.2259368451 0.7316948047
cc2             0.9384569885 -0.4452769030 0.9384569885
cc3             0.8647807112  0.0698193939 0.8647807112
cc4             0.8439569476 -0.6568132216 0.8439569476
cc5             0.8459700608 -0.5990354403 0.8459700608
cc6             0.9368497496  0.3883453081 0.9368497496
cc7             0.9287417750 -0.1578714355 0.9287417750
cc8             0.9261356152 -0.1115447603 0.9261356152
cc9             0.8498978030  0.0305868187 0.8498978030
cc10            0.8971325936  1.8374450735 0.8971325936
cc11            0.9091452335  0.6590201293 0.9091452335
cc12            0.9503331101 -0.8175605117 0.9503331101
cc13            0.8735154406 -0.2425728257 0.8735154406
cc14            0.8496858943  0.0643227350 0.8496858943
cc15            0.8425458050  0.3583058308 0.8425458050
cc16            0.8604508018  0.5641763832 0.8604508018
cc17            0.8777823157  1.3271598559 0.8777823157
cc18            0.8770484942  0.2133256134 0.8770484942
cc19            0.8209110952 -0.7855506482 0.8209110952
cc20            0.8652910582  0.5757616928 0.8652910582
cc21            0.8265755088 -1.2094930996 0.8265755088
cc22            0.8299033775  0.5292576658 0.8299033775
cc23            0.8792441356 -1.1872904487 0.8792441356
cc24            0.8617616377 -1.2463757532 0.8617616377
cc25            0.8037025713 -0.4770975906 0.8037025713
cc26            0.8254609722 -0.2768098402 0.8254609722
cc27            0.8700959717 -0.0629630253 0.8700959717
cc28            0.9264721038  0.0559933446 0.9264721038
cc29            0.8264860095  0.4526207749 0.8264860095
cc30            0.8341258158 -1.1793009892 0.8341258158
cc31            0.8755665940 -0.1845398046 0.8755665940
cc32            0.8754749691  1.4383290737 0.8754749691
cc33            0.8355467148  0.7918025330 0.8355467148
cc34            0.8406425436 -0.3785237875 0.8406425436
cc35            0.8998321901  0.2801234709 0.8998321901
cc36            0.8233428709  0.2957698038 0.8233428709
cc37            0.8926400948 -0.1799633763 0.8926400948
cc38            0.9504618523  0.3685532602 0.9504618523
cc39            0.8694626959  1.3753405288 0.8694626959
cc40            0.8378557451 -0.7005478266 0.8378557451
cc41            0.8955290773 -0.7935749719 0.8955290773
cc42            0.9680359220  0.0351820747 0.9680359220
cc43            0.8772374423 -0.6336432048 0.8772374423
cc44            0.8961342075 -0.9033522934 0.8961342075
cc45            0.8401433055  0.6935706986 0.8401433055
cc46            0.8516572171 -0.4407747670 0.8516572171
cc47            0.8448641429  0.7939546332 0.8448641429
cc48            0.9212477689  0.3501622491 0.9212477689
cc49            0.8620310884  1.5174149714 0.8620310884
cc50            0.9093729208 -0.2992355255 0.9093729208
cc51            0.8815569232 -0.2450670857 0.8815569232
cc52            0.8154618080 -0.0658204307 0.8154618080
cc53            0.8303851557 -0.4128986755 0.8303851557
cc54            0.8918414800 -0.9492698682 0.8918414800
cc55            0.8284654372 -0.2789288394 0.8284654372
cc56            0.9250733094  0.2989782443 0.9250733094
cc57            0.9443758276  0.2946828819 0.9443758276
cc58            0.9174185315 -1.2715171881 0.9174185315
cc59            0.9589670991 -0.3011323176 0.9589670991
cc60            0.8445261713  0.3134810818 0.8445261713
cc61            0.8327750894  0.9992557378 0.8327750894
cc62            0.9117552869 -0.4569722368 0.9117552869
cc63            0.9477676028  0.8938523579 0.9477676028
cc64            0.9007430404 -0.4725647539 0.9007430404
cc65            0.9241263232  0.1686160805 0.9241263232
cc66            0.8262041683  0.5772718139 0.8262041683
cc67            0.8534601022 -0.2121074384 0.8534601022
cc68            0.8337817497 -0.5497224396 0.8337817497
cc69            0.8674373741  0.4365549643 0.8674373741
cc70            0.8481099599  0.6516905445 0.8481099599
cc71            0.9449897646 -0.8097167441 0.9449897646
cc72            0.8242374569  0.8634901408 0.8242374569
cc73            0.8389282599  0.7907490250 0.8389282599
cc74            0.9077006533 -1.1996496968 0.9077006533
cc75            0.8346900227 -0.4900035330 0.8346900227
cc76            0.8421031385  0.1353340903 0.8421031385
cc77            0.8760044907 -0.1049169394 0.8760044907
cc78            0.9026660613  0.1601716999 0.9026660613
cc79            0.8920704775 -1.0400087903 0.8920704775
cc80            0.9447951244 -0.1047146460 0.9447951244
1               0.9897041800 -0.5244599647 0.9897041800
lcentralization 0.0529669215  0.1349323739 0.0754079775
lwarfare        0.2004143049 -0.2112790965 0.2307957195
larea           0.3791570604  3.3005532331 0.3791570604
lpopulation     0.0624696400  0.1223969714 0.2387252103
ldepend15       0.0432848596 -0.7617239385 0.0432848596
ldepend64       0.0141734602  0.0075946078 0.1139494805
lurban          0.0079670627  0.0532159781 0.0267271508
lpop_growth     0.0933869527  0.2503412413 0.3121486714
ltrade          0.0226585045  0.1047726858 0.0214730219
lgini_gross     0.1002775785  0.4918903190 0.1002775785
ldebt           0.0001794835  0.0010335352 0.0062390644
lfdi_liab       0.0145343153  0.3000426669 0.1758011506
linflation      0.0000766193  0.0008242699 0.0008700231
ldemocracy      0.0071090194 -0.0080281304 0.0771351154
lpol_comp       0.0172450543  0.1072405113 0.1303541884
lpresidential   0.2135912722  0.4706778727 0.5395908715
lplurality      0.6242878809 -0.0692099856 0.6680138652
lpol_rights     0.4976687644  1.5337855688 0.4787142823
lgdp_pc         0.5081539141  3.0598825419 0.5081539141

[[8]]
                        Prob           Low           Med           Up
EV_NN8_GG7_1    5.115222e-01 -7.370228e-01  0.0000000000  0.069204412
EV_NN8_GG7_2    3.564444e-02  0.000000e+00  0.0000000000  0.010629814
per03           1.000000e+00 -2.730786e-01 -0.0016164958  0.278679766
per04           1.000000e+00 -2.157121e-01  0.0749924019  0.370197706
per05           1.000000e+00 -1.754779e-01  0.1621436859  0.501746560
per06           1.000000e+00 -3.265837e-01  0.0397885016  0.401240157
per07           1.000000e+00 -3.782007e-01  0.0045788644  0.361646216
per08           1.000000e+00 -1.331896e-01  0.2563260028  0.662007411
cc2             1.000000e+00 -3.871558e-01  0.7281787182  1.772466699
cc3             1.000000e+00 -6.567867e-01  0.0618254236  0.790309722
cc4             1.000000e+00 -2.350548e-01  0.4065368313  1.066878522
cc5             1.000000e+00 -9.897634e-01 -0.3530881766  0.297304016
cc6             1.000000e+00 -1.441773e+00 -0.4151201878  0.609980815
cc7             1.000000e+00 -7.138688e-01  0.2007686927  1.124547171
cc8             1.000000e+00 -6.371441e-01  0.3525643707  1.357719719
cc9             1.000000e+00 -5.027517e-01  0.1255195498  0.729811637
cc10            1.000000e+00 -5.773425e-01  0.3132022841  1.110129487
cc11            1.000000e+00 -4.106505e-01  0.4182851492  1.265802652
cc12            1.000000e+00 -2.079717e+00 -0.9980005774  0.041677967
cc13            1.000000e+00 -3.689461e-01  0.3218445047  1.025022733
cc14            1.000000e+00 -3.327123e-01  0.3199000108  0.942649839
cc15            1.000000e+00 -3.969838e-01  0.2885167611  0.958237585
cc16            1.000000e+00 -4.810365e-01  0.2283799784  0.940087491
cc17            1.000000e+00  7.431878e-03  0.7464958071  1.502942453
cc18            1.000000e+00  2.169228e-01  0.8909693650  1.572017264
cc19            1.000000e+00 -9.936209e-01 -0.3493003089  0.275408678
cc20            1.000000e+00 -8.301466e-01 -0.1298274975  0.544526641
cc21            1.000000e+00 -8.148553e-01 -0.2408219651  0.338499526
cc22            1.000000e+00 -1.530418e+00 -0.9685695194 -0.377459931
cc23            1.000000e+00 -3.132013e-01  0.3959012157  1.098560915
cc24            1.000000e+00 -1.395913e+00 -0.6842088094 -0.004863623
cc25            1.000000e+00 -8.083078e-01 -0.2575036704  0.303548323
cc26            1.000000e+00 -8.857721e-01 -0.2671475438  0.365474143
cc27            1.000000e+00 -1.364112e+00 -0.6382382911  0.096764418
cc28            1.000000e+00 -1.084501e+00 -0.0818172041  0.885583561
cc29            1.000000e+00 -8.799018e-01 -0.2480293089  0.384835462
cc30            1.000000e+00 -8.922035e-01 -0.3559413328  0.201282018
cc31            1.000000e+00 -4.961567e-01  0.1759903299  0.867949015
cc32            1.000000e+00 -1.132996e+00 -0.4789945745  0.187349092
cc33            1.000000e+00 -4.475563e-01  0.1509835054  0.770094545
cc34            1.000000e+00 -9.394139e-01 -0.2933034299  0.319595717
cc35            1.000000e+00  6.263469e-01  1.3786499316  2.120532521
cc36            1.000000e+00 -1.110394e+00 -0.4636109166  0.151651099
cc37            1.000000e+00 -1.797200e+00 -1.0155696753 -0.245521257
cc38            1.000000e+00 -3.732295e-01  0.6641400474  1.690891800
cc39            1.000000e+00  1.749094e-01  0.9283710828  1.664651395
cc40            1.000000e+00 -5.154940e-01  0.1147797686  0.795583104
cc41            1.000000e+00 -2.155084e+00 -1.1577411967 -0.233127493
cc42            1.000000e+00  1.763247e-01  1.3095330688  2.381510574
cc43            1.000000e+00 -4.978115e-01  0.2320789013  0.956035100
cc44            1.000000e+00 -2.638755e-01  0.5186231465  1.295955238
cc45            1.000000e+00  1.190717e-01  0.7695651971  1.412037507
cc46            1.000000e+00 -9.451665e-01 -0.2532589074  0.455949758
cc47            1.000000e+00 -9.652451e-01 -0.3125102551  0.347346418
cc48            1.000000e+00 -1.422668e+00 -0.5687034902  0.230924394
cc49            1.000000e+00 -1.087952e+00 -0.4665780213  0.157110858
cc50            1.000000e+00 -1.519366e+00 -0.6332755266  0.249860907
cc51            1.000000e+00 -9.447837e-01 -0.1718619545  0.583992243
cc52            1.000000e+00 -7.352774e-01 -0.1161768468  0.495717685
cc53            1.000000e+00 -4.439691e-01  0.1245760062  0.697575910
cc54            1.000000e+00 -7.457683e-01 -0.0462418915  0.650509590
cc55            1.000000e+00 -1.039235e+00 -0.3902323201  0.265670227
cc56            1.000000e+00 -8.375958e-01 -0.0462814821  0.799852584
cc57            1.000000e+00 -8.671099e-01  0.1185346585  1.133510149
cc58            1.000000e+00 -7.435134e-01  0.1172407256  1.012143608
cc59            1.000000e+00 -1.013836e+00 -0.0296489574  0.976063126
cc60            1.000000e+00 -3.653949e-01  0.1501672803  0.682505468
cc61            1.000000e+00 -1.099860e+00 -0.4613702398  0.185671181
cc62            1.000000e+00 -1.188760e+00 -0.3558870236  0.454520130
cc63            1.000000e+00 -8.057894e-01  0.6732711480  1.952892304
cc64            1.000000e+00 -1.661928e+00 -0.8438217166 -0.031012679
cc65            1.000000e+00 -5.566747e-01  0.2852212298  1.157462383
cc66            1.000000e+00 -6.154146e-01 -0.0314768967  0.545234845
cc67            1.000000e+00 -7.432682e-01 -0.0756744776  0.612364718
cc68            1.000000e+00 -1.092758e+00 -0.3520040955  0.357172074
cc69            1.000000e+00 -8.541094e-01 -0.1626387313  0.543644204
cc70            1.000000e+00 -8.581304e-01 -0.2109342724  0.435696919
cc71            1.000000e+00 -1.265115e+00 -0.2797685537  0.703066559
cc72            1.000000e+00 -6.539289e-01 -0.0735312199  0.518349403
cc73            1.000000e+00 -4.089081e-01  0.2121368237  0.828572142
cc74            1.000000e+00 -6.332176e-01  0.2421596200  1.117869006
cc75            1.000000e+00 -1.126579e+00 -0.4689563967  0.192015794
cc76            1.000000e+00 -5.100261e-01  0.1112159817  0.786408641
cc77            1.000000e+00 -1.172533e+00 -0.4694940817  0.215915385
cc78            1.000000e+00 -1.961992e-01  0.6582317849  1.527622553
cc79            1.000000e+00 -1.035214e+00 -0.3550222923  0.346788044
cc80            1.000000e+00 -3.973443e-01  0.6474070042  1.629440698
1               1.000000e+00 -2.272305e+00 -0.5846560473  1.167354786
lcentralization 7.088889e-03  0.000000e+00  0.0000000000  0.000000000
lwarfare        7.392222e-02 -4.604589e-02  0.0000000000  0.000000000
larea           1.733667e-01 -2.914034e-03  0.0000000000  0.433960261
lpopulation     3.333333e-03  0.000000e+00  0.0000000000  0.000000000
ldepend15       9.977778e-01 -5.016692e-02  0.0311121959  0.050282448
ldepend64       9.088111e-01 -7.147959e-02  0.0119706434  0.095027156
lurban          9.061000e-01 -1.069900e-01 -0.0015749162  0.020674953
lpop_growth     1.866667e-02  0.000000e+00  0.0000000000  0.000000000
ltrade          5.225889e-01 -6.475572e-05  0.0001175127  0.017628357
lgini_gross     2.584111e-01 -1.065363e-02  0.0000000000  0.059185834
ldebt           3.966667e-02  0.000000e+00  0.0000000000  0.002530762
lfdi_liab       1.677778e-03  0.000000e+00  0.0000000000  0.000000000
linflation      2.222222e-05  0.000000e+00  0.0000000000  0.000000000
ldemocracy      7.534000e-01 -6.297516e-02 -0.0298158058  0.000000000
lpol_comp       6.611111e-03  0.000000e+00  0.0000000000  0.000000000
lpresidential   1.935556e-02  0.000000e+00  0.0000000000  0.000000000
lplurality      1.936667e-02  0.000000e+00  0.0000000000  0.000000000
lpol_rights     7.111111e-03  0.000000e+00  0.0000000000  0.000000000
lgdp_pc         3.862667e-01 -1.554022e-01  0.0000000000  0.391734394
                         Mean           SD      CondMean      CondSD
EV_NN8_GG7_1    -1.607782e-01 0.2370843064 -0.3231402527 0.243837917
EV_NN8_GG7_2     4.498180e-03 0.0483759204  0.1296518563 0.222316815
per03           -3.096673e-03 0.1404689391 -0.0007947963 0.140468939
per04            7.480918e-02 0.1499410564  0.0761322768 0.149941056
per05            1.607434e-01 0.1669106413  0.1619662245 0.166910641
per06            3.881527e-02 0.1838605989  0.0405396084 0.183860599
per07           -1.092504e-03 0.1884528128  0.0006220838 0.188452813
per08            2.540714e-01 0.2021750756  0.2576510447 0.202175076
cc2              7.264844e-01 0.5536990875  0.7180963640 0.553699088
cc3              7.229480e-02 0.3676504409  0.0620557631 0.367650441
cc4              4.077883e-01 0.3327375960  0.4042164457 0.332737596
cc5             -3.480204e-01 0.3290604632 -0.3464349333 0.329060463
cc6             -4.095047e-01 0.5252706171 -0.4137825633 0.525270617
cc7              2.060332e-01 0.4684970574  0.2015910053 0.468497057
cc8              3.644751e-01 0.5143150377  0.3500925617 0.514315038
cc9              1.330222e-01 0.3139976290  0.1272313085 0.313997629
cc10             3.072347e-01 0.4255320973  0.3086530234 0.425532097
cc11             4.363386e-01 0.4264512762  0.4265883579 0.426451276
cc12            -1.014160e+00 0.5382018887 -1.0003826431 0.538201889
cc13             3.284607e-01 0.3636090138  0.3272059645 0.363609014
cc14             3.178185e-01 0.3272529417  0.3131752726 0.327252942
cc15             2.898848e-01 0.3364572139  0.2873567370 0.336457214
cc16             2.375523e-01 0.3641250200  0.2303458239 0.364125020
cc17             7.459092e-01 0.3814449371  0.7453149271 0.381444937
cc18             8.951283e-01 0.3459877955  0.8898423653 0.345987795
cc19            -3.507942e-01 0.3212541152 -0.3486236775 0.321254115
cc20            -1.330851e-01 0.3525438049 -0.1377207021 0.352543805
