[[1]]
                          Prob          Low          Med         Up
lurban            0.02496667  0.000000000  0.00000000 0.000000000  0.0007937053
lpop_growth       0.36495556 -0.848624474  0.00000000 0.960596123 -0.0141895515
ltrade            0.68544444  0.000000000  0.03078678 0.121077206  0.0396237187
lgini_gross       0.83832222 -0.003664697  0.47480414 0.803908242  0.4081694441
ldebt             0.07665556  0.000000000  0.00000000 0.446391692  0.0312629592
lfdi_liab         0.03791111  0.000000000  0.00000000 0.414133230  0.0272017072
linflation        0.16091111 -0.010628098  0.00000000 0.020192188  0.0009906241
ldemocracy        0.01863333  0.000000000  0.00000000 0.000000000 -0.0076524641
lpol_comp         0.88102222 -1.847974302 -0.38363777 0.005642296 -0.4964699358
lpresidential     0.08040000 -0.473878071  0.00000000 0.304945493 -0.0063500746
lplurality        0.79597778 -1.103695409 -0.03478833 1.439868477 -0.0994550302
lpol_rights       0.02724444  0.000000000  0.00000000 0.000000000  0.0194912873
lgdp_pc           0.87448889 -0.324697551  0.58860394 1.715408010  0.5776928216
                           SD     CondMean     CondSD
per03             0.703241044 -0.012927606 0.70324104
per04             0.719163826  0.186803329 0.71916383
per05             0.744288284  0.730813089 0.74428828
per06             0.692478627  0.334727050 0.69247863
per07             0.658817913  0.206099251 0.65881791
per08             0.689835157 -0.099946285 0.68983516
cc2               0.976756788  0.422002909 0.97675679
cc3               0.984443232 -0.914448989 0.98444323
cc4               0.889479481 -0.758283742 0.88947948
cc5               0.856658415  0.540688201 0.85665841
cc6               0.945828590 -0.507855987 0.94582859
cc7               0.865526059  0.300939659 0.86552606
cc8               0.888152001  0.109343865 0.88815200
cc9               0.817344636  0.358585330 0.81734464
cc10              0.967111136  0.667934286 0.96711114
cc11              0.857204908  0.262140741 0.85720491
cc12              0.930036896 -0.455256214 0.93003690
cc13              1.184196502 -1.229717929 1.18419650
cc14              0.788203091 -0.288666462 0.78820309
cc15              0.812159095 -0.539264409 0.81215909
cc16              0.915948942 -0.751412141 0.91594894
cc17              0.913199393  0.689178942 0.91319939
cc18              0.820443556  0.505988686 0.82044356
cc19              0.945958267 -0.980711404 0.94595827
cc20              0.950032812  1.053385686 0.95003281
cc21              0.796952837 -0.031050386 0.79695284
cc22              0.817287068  0.035679238 0.81728707
cc23              0.832344243  0.126692627 0.83234424
cc24              0.800302426  0.089642256 0.80030243
cc25              1.088683195  1.152488946 1.08868319
cc26              0.816194052  0.048608338 0.81619405
cc27              0.858282831 -0.358084108 0.85828283
cc28              0.810740529  0.347568021 0.81074053
cc29              0.888467163 -1.008648284 0.88846716
cc30              0.883679475  0.083039017 0.88367947
cc31              0.853146200  0.034906743 0.85314620
cc32              0.914744807 -0.806037284 0.91474481
cc33              1.097619637  1.176961970 1.09761964
cc34              0.787816753  0.050775204 0.78781675
cc35              1.373311333  2.098079449 1.37331133
cc36              0.799720635  0.504323134 0.79972064
cc37              0.837405950 -0.127921542 0.83740595
cc38              0.819314581  0.217663609 0.81931458
cc39              1.105349532 -1.155815591 1.10534953
cc40              0.826937536  0.452930038 0.82693754
cc41              0.816202283 -0.035070493 0.81620228
cc42              1.694729351  2.481531019 1.69472935
cc43              1.017900142 -0.639847248 1.01790014
cc44              0.874897937 -0.391324832 0.87489794
cc45              0.836105338  0.165967896 0.83610534
cc46              0.805030340 -0.250052184 0.80503034
cc47              0.867006052  0.194849723 0.86700605
cc48              0.890807936 -0.628896963 0.89080794
cc49              0.878162104 -0.673279148 0.87816210
cc50              0.851404578  0.114847965 0.85140458
cc51              0.838577546  0.433010088 0.83857755
cc52              0.874853219  0.281062793 0.87485322
cc53              0.843344232 -0.289155627 0.84334423
cc54              1.088153699  1.171532181 1.08815370
cc55              0.820285036  0.325590191 0.82028504
cc56              0.887765092 -0.021172441 0.88776509
cc57              1.051875272 -1.150244450 1.05187527
cc58              0.802781563 -0.238691969 0.80278156
cc59              0.821493575 -0.267685542 0.82149357
cc60              0.918676187  0.513433440 0.91867619
cc61              0.856258475 -0.566164765 0.85625847
cc62              0.892672984 -0.690406665 0.89267298
cc63              0.834888933 -0.534234542 0.83488893
cc64              0.809256764  0.342836015 0.80925676
cc65              0.925722590 -0.217054862 0.92572259
cc66              0.889288161  0.242730983 0.88928816
cc67              1.190521905 -1.158663885 1.19052191
cc68              1.392573444 -1.663202122 1.39257344
cc69              0.847972846  0.276358889 0.84797285
cc70              0.905283068  0.594611286 0.90528307
cc71              0.785904149 -0.146267897 0.78590415
cc72              0.859228264  0.646028393 0.85922826
cc73              0.944743023  0.404785294 0.94474302
cc74              0.780195419  0.212242965 0.78019542
cc75              0.979058966 -0.905015872 0.97905897
cc76              0.856504931 -0.680581731 0.85650493
cc77              0.915115730 -0.308104110 0.91511573
cc78              0.870382533  0.060611772 0.87038253
cc79              0.827215703  0.330272560 0.82721570
cc80              0.814601075 -0.497748676 0.81460107
cc81              0.929259513  0.727694723 0.92925951
cc82              0.988955386 -0.847315117 0.98895539
cc83              0.877922949 -0.642275665 0.87792295
cc84              0.845070636  0.126194515 0.84507064
cc85              1.002122094  0.800522973 1.00212209
1                 1.044534001  0.618843482 1.04453400
lcentralization_r 0.133567525  0.376531264 0.12808111
lwarfare          0.416744192  0.337390725 0.70263911
larea             0.318848806  0.301103746 0.46743952
lpopulation       0.448522762  0.093718921 0.69652466
ldepend15         0.073261024 -0.001971215 0.11411503
ldepend64         0.065371102  0.212725005 0.38672491
lurban            0.018445169  0.011766317 0.11847765
lpop_growth       0.378566804 -0.033476680 0.63313519
ltrade            0.040979065  0.057733097 0.03742680
lgini_gross       0.261046963  0.485531787 0.20806215
ldebt             0.117567151  0.412286475 0.12013396
lfdi_liab         0.188950607  0.694306616 0.70575995
linflation        0.005829137  0.004957407 0.01387245
ldemocracy        0.081476044 -0.433205078 0.46679141
lpol_comp         0.494912377 -0.564110819 0.49006241
lpresidential     0.267354082  0.011605745 0.93234475
lplurality        0.568929164 -0.121685995 0.63446395
lpol_rights       0.209879930  0.672085776 1.05818052
lgdp_pc           0.512698973  0.658452230 0.49580589

[[12]]
                         Prob           Low          Med           Up
per03             1.000000000 -0.2071801485  0.000361452  0.212664089
per04             1.000000000  0.0395133881  0.280515353  0.516005320
per05             1.000000000  0.4045525653  0.662232556  0.916632422
per06             1.000000000  0.7087811561  0.981371926  1.242073554
per07             1.000000000  1.0481575201  1.349180839  1.634785689
per08             1.000000000  1.6324128206  1.978685902  2.306620975
cc2               1.000000000 -0.1954441790  0.754636330  1.708676549
cc3               1.000000000 -0.6019425683  0.031131772  0.649015379
cc4               1.000000000 -0.7108935651 -0.128742640  0.519617787
cc5               1.000000000 -0.8791780937 -0.354163895  0.204188839
cc6               1.000000000 -0.8610499274  0.069749662  0.926984178
cc7               1.000000000  0.3825822497  1.165568554  1.991048471
cc8               1.000000000 -1.1736993346 -0.301943116  0.560961449
cc9               1.000000000 -1.4593020053 -0.947991500 -0.378372874
cc10              1.000000000 -1.4751691834 -0.829475856 -0.094161136
cc11              1.000000000  0.5742286880  1.324093639  2.050377310
cc12              1.000000000 -2.3105909234 -1.405698607 -0.475962984
cc13              1.000000000 -0.2763337234  0.367198868  1.035555075
cc14              1.000000000  0.1291686453  0.696423316  1.254697936
cc15              1.000000000 -0.1685142483  0.357374990  0.881024731
cc16              1.000000000 -1.2598801040 -0.797678524 -0.276343187
cc17              1.000000000 -1.3887821922 -0.751767959 -0.090266940
cc18              1.000000000 -0.8103747963 -0.261759041  0.298373276
cc19              1.000000000 -0.5656445620  0.005527049  0.594498495
cc20              1.000000000  0.7307450055  1.225603864  1.691723469
cc21              1.000000000 -0.1147767329  0.457257875  1.009800858
cc22              1.000000000 -1.1132563680 -0.470645109  0.180962109
cc23              1.000000000 -1.6553563487 -1.080631979 -0.518699692
cc24              1.000000000 -2.1220213691 -1.617889979 -1.085791772
cc25              1.000000000  0.6064208858  1.173697054  1.701107936
cc26              1.000000000  0.2707007802  0.931395213  1.562150089
cc27              1.000000000 -0.4921794668  0.145976632  0.753154131
cc28              1.000000000 -0.9957280592 -0.486792439  0.031486282
cc29              1.000000000 -0.4372914942  0.040325577  0.516765294
cc30              1.000000000 -0.9543697167 -0.166968439  0.652533927
cc31              1.000000000  0.0670003167  0.884334908  1.554417411
cc32              1.000000000  0.5022290169  1.114094821  1.677965438
cc33              1.000000000 -0.2008757292  0.283135509  0.763336294
cc34              1.000000000 -0.0777515345  0.458045820  0.978394962
cc35              1.000000000 -0.6074830361  0.172607023  0.949458745
cc36              1.000000000 -0.0816795292  0.498135177  1.046748004
cc37              1.000000000 -0.4415682744  0.148870206  0.786703657
cc38              1.000000000  0.1489477796  0.741142079  1.359658772
cc39              1.000000000 -0.8099214354 -0.139591563  0.514080240
cc40              1.000000000 -0.2367746130  0.466102837  1.175918075
cc41              1.000000000 -0.4584184778  0.141126082  0.749333099
cc42              1.000000000 -1.2912078486 -0.532600890  0.294994441
cc43              1.000000000 -0.0001257478  1.011434651  2.008183357
cc44              1.000000000 -1.7888267273 -1.191948555 -0.574435364
cc45              1.000000000 -0.6549305365  0.048391621  0.760488369
cc46              1.000000000  0.4329805715  0.951260122  1.516993425
cc47              1.000000000 -1.4796281570 -0.782775115 -0.067487998
cc48              1.000000000 -1.8210890293 -1.128945123 -0.418776207
cc49              1.000000000  1.0883788978  1.639093650  2.152811507
cc50              1.000000000 -3.1977241181 -2.509991396 -1.647427330
cc51              1.000000000  0.1246600292  0.529897693  0.934666355
cc52              1.000000000 -2.2093682795 -1.466565687 -0.616279248
cc53              1.000000000 -2.9597750378 -2.280542651 -1.600563452
cc54              1.000000000  0.7399193167  1.318526328  1.865019640
cc55              1.000000000 -1.0177962863 -0.498684650  0.028611123
cc56              1.000000000 -0.4765917545  0.240859718  0.960136420
cc57              1.000000000  0.6809881087  1.355802059  1.975224146
cc58              1.000000000 -1.4609786336 -0.948446461 -0.384132992
cc59              1.000000000 -0.0398127460  0.497002532  1.002606188
cc60              1.000000000 -2.3573824518 -1.569479270 -0.788097056
cc61              1.000000000 -1.9675926222 -1.462389552 -0.911366841
cc62              1.000000000 -0.5982440161 -0.035339345  0.522516856
cc63              1.000000000  0.3929062319  0.888223887  1.334065137
cc64              1.000000000 -0.6878938167 -0.130434889  0.419139093
cc65              1.000000000 -0.9142047728  0.069382351  1.007123605
cc66              1.000000000 -1.0237139118 -0.216260147  0.623624994
cc67              1.000000000 -2.4645254758 -1.859492888 -1.199277218
cc68              1.000000000  0.5795904808  1.865668908  3.403149973
cc69              1.000000000 -1.1843880217 -0.575236399  0.062555271
cc70              1.000000000  0.1362752540  0.740974289  1.315823693
cc71              1.000000000  0.4702369091  1.030663837  1.587294447
cc72              1.000000000 -0.9605115063 -0.330266052  0.264486257
cc73              1.000000000 -1.8307695228 -0.843008149  0.135842101
cc74              1.000000000 -1.4691242898 -0.947299832 -0.394020614
cc75              1.000000000 -0.0209519327  0.583204009  1.170253713
cc76              1.000000000  0.3681040674  0.956292033  1.513802683
cc77              1.000000000 -1.0560770371 -0.216387338  0.618313287
cc78              1.000000000 -0.1228023306  0.783358325  1.685644035
cc79              1.000000000  0.8981568992  1.357022984  1.794657460
cc80              1.000000000 -0.1043374908  0.364345481  0.816083836
cc81              1.000000000  0.9261238400  1.566925347  2.140808863
cc82              1.000000000  0.7722143447  1.447659047  2.108812087
cc83              1.000000000 -2.2597855377 -1.680103848 -1.057731371
cc84              1.000000000  0.3193111548  0.907473216  1.513898848
cc85              1.000000000 -1.8198683417 -0.998985256 -0.156250509
1                 1.000000000 -2.4748861737 -0.709167843  0.898294693
lcentralization_r 0.004777778  0.0000000000  0.000000000  0.000000000
lwarfare          0.066855556  0.0000000000  0.000000000  0.039025909
larea             1.000000000  0.2761575537  0.450963795  0.580642964
lpopulation       0.023111111  0.0000000000  0.000000000  0.000000000
ldepend15         0.997744444 -0.0597717753 -0.043635413 -0.024793328
ldepend64         0.007333333  0.0000000000  0.000000000  0.000000000
lurban            0.006000000  0.0000000000  0.000000000  0.000000000
lpop_growth       0.061311111  0.0000000000  0.000000000  0.135678493
ltrade            0.897188889  0.0000000000  0.005945687  0.009899545
lgini_gross       0.902966667  0.0000000000  0.023725421  0.042288894
ldebt             0.051244444  0.0000000000  0.000000000  0.001742320
lfdi_liab         0.008055556  0.0000000000  0.000000000  0.000000000
linflation        0.003466667  0.0000000000  0.000000000  0.000000000
ldemocracy        0.006400000  0.0000000000  0.000000000  0.000000000
lpol_comp         0.007233333  0.0000000000  0.000000000  0.000000000
lpresidential     0.191188889 -0.3683302301  0.000000000  0.000000000
lplurality        0.178822222 -0.1427615256  0.000000000  0.180825494
lpol_rights       0.168411111 -0.0392371368  0.000000000  0.035330824
lgdp_pc           0.998488889  0.2908640580  0.500132829  0.697489781
                           Mean           SD      CondMean       CondSD
per03              1.217998e-03 1.076772e-01  0.0012496436 0.1076772362
per04              2.776764e-01 1.208056e-01  0.2798833458 0.1208055503
per05              6.595974e-01 1.307891e-01  0.6621920854 0.1307891455
per06              9.772981e-01 1.392700e-01  0.9798741046 0.1392699882
per07              1.344689e+00 1.555088e-01  1.3463142422 0.1555087783
per08              1.973775e+00 1.823864e-01  1.9755093192 0.1823864480
cc2                7.567242e-01 4.853609e-01  0.7565850953 0.4853609012
cc3                3.003061e-02 3.183145e-01  0.0308584434 0.3183145351
cc4               -1.236264e-01 3.121368e-01 -0.1238947210 0.3121368250
cc5               -3.562879e-01 2.774334e-01 -0.3535916824 0.2774333627
