[[1]]
                        Prob          Low           Med         Up
cc38            -3.155919e-01 3.626921e-01 -3.115673e-01 0.3626920691
cc39            -3.026049e-01 2.750984e-01 -3.038258e-01 0.2750983782
cc40            -1.133113e+00 3.099542e-01 -1.128358e+00 0.3099542120
cc41            -2.305040e-01 2.230772e-01 -2.312463e-01 0.2230772179
cc42            -2.941858e-01 4.035364e-01 -2.918994e-01 0.4035363570
cc43             3.006173e-01 2.817689e-01  2.995078e-01 0.2817688602
cc44             3.306456e-01 2.614709e-01  3.346829e-01 0.2614709417
cc45             7.591913e-02 3.597512e-01  8.177380e-02 0.3597511865
cc46             1.940714e-01 3.935324e-01  2.006059e-01 0.3935324161
cc47             5.254996e-01 3.019120e-01  5.336816e-01 0.3019119566
cc48            -2.198621e-01 2.547468e-01 -2.171146e-01 0.2547468316
cc49            -4.055599e-01 2.716081e-01 -4.013569e-01 0.2716080648
cc50            -1.188499e-01 2.779118e-01 -1.195332e-01 0.2779117967
cc51            -4.782365e-01 3.000342e-01 -4.785168e-01 0.3000342268
1                5.721151e-01 9.476686e-01  5.795285e-01 0.9476686020
lcentralization -8.035165e-06 2.749953e-04 -2.638510e-03 0.0030342735
lwarfare         6.186411e-03 2.338574e-02  5.533612e-02 0.0450883615
larea            2.067631e-05 1.331769e-02  2.614331e-03 0.1236115188
lpopulation      2.134573e-01 7.454209e-02  2.195695e-01 0.0652411042
ldepend15        4.657322e-07 3.035847e-04  2.368067e-03 0.0059817519
ldepend64       -1.672933e-02 2.880184e-02 -2.658970e-02 0.0326004003
lurban          -1.608817e-02 1.916092e-02 -2.498789e-02 0.0186565253
lpop_growth     -2.050665e-04 4.572213e-03 -4.531937e-02 0.0418636041
ltrade           3.636774e-06 8.344455e-04  8.675764e-05 0.0027987083
lgini_gross      1.089109e-03 3.930179e-03  9.788464e-03 0.0075431359
ldebt            2.042548e-07 2.998771e-05 -1.037139e-05 0.0006391847
lfdi_liab       -1.359696e-05 4.270245e-04 -3.019519e-02           NA
linflation       1.230738e-08 0.000000e+00           NaN           NA
ldemocracy       1.064263e-03 1.729356e-02  1.459195e-03 0.0210367230
lpol_comp        4.029525e-05 3.847116e-03  4.690882e-02 0.0760309466
lpresidential    2.024439e-02 1.225466e-01  2.948253e-02 0.1517916962
lplurality       7.162593e-04 2.036280e-02  7.902748e-02 0.1632126582
lpol_rights      1.086426e-01 8.849766e-02  1.495990e-01 0.0680610521
lgdp_pc         -2.060464e-01 1.581765e-01 -2.635252e-01 0.1299086974

[[19]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.291944855 -0.1675199594 -0.049577479
per04           1.000000e+00 -0.106818204  0.0440324204  0.186527904
per05           1.000000e+00 -0.064246276  0.1149383429  0.287024269
per06           1.000000e+00 -0.134789777  0.0753703955  0.275887676
per07           1.000000e+00 -0.175647812  0.0626209144  0.287394035
per08           1.000000e+00  0.110320854  0.3892940951  0.647991043
cc2             1.000000e+00  0.183006220  0.4872681281  0.779230700
cc3             1.000000e+00  0.156280434  0.5972685678  0.956099144
cc4             1.000000e+00 -0.272102967  0.5526623559  1.113064463
cc5             1.000000e+00 -0.825777521 -0.4952048098 -0.161585814
cc6             1.000000e+00 -0.308305188  0.0009686771  0.307890098
cc7             1.000000e+00  0.229417195  0.5657338110  0.888479948
cc8             1.000000e+00 -0.241449602  0.0585953179  0.362547333
cc9             1.000000e+00 -0.314997522 -0.0352593027  0.265281220
cc10            1.000000e+00 -0.309101477  0.0175669686  0.311405460
cc11            1.000000e+00 -0.182548379  0.2980223766  0.662585134
cc12            1.000000e+00  0.106894015  0.5538872058  0.918200131
cc13            1.000000e+00 -0.521337817 -0.1617058094  0.195281964
cc14            1.000000e+00 -0.583073041 -0.1672209254  0.234755539
cc15            1.000000e+00 -0.502310443  0.0207900089  0.511873856
cc16            1.000000e+00  0.154703900  0.5057585803  0.832221681
cc17            1.000000e+00  0.147322019  0.5019207807  0.823075200
cc18            1.000000e+00  0.170628670  0.5337232151  0.878681313
cc19            1.000000e+00  0.201444796  0.5116335773  0.796262935
cc20            1.000000e+00 -0.587382632 -0.1873640331  0.214811472
cc21            1.000000e+00 -0.930705290 -0.3776671965  0.178463355
cc22            1.000000e+00 -0.007931337  0.6020599787  0.983657675
cc23            1.000000e+00  0.066064869  0.5196880034  0.935841397
cc24            1.000000e+00  0.332285876  0.6498878913  0.956811453
cc25            1.000000e+00 -0.450796605 -0.0279041634  0.312473307
cc26            1.000000e+00  0.574860754  0.8911131687  1.203057479
cc27            1.000000e+00 -0.549643096 -0.0161784139  0.348414322
cc28            1.000000e+00 -0.975588741 -0.4678297545 -0.023542268
cc29            1.000000e+00 -0.100515839  0.4818110118  0.867472984
cc30            1.000000e+00  0.024933968  0.3566308875  0.664742985
cc31            1.000000e+00 -0.572995296 -0.0623098994  0.427511616
cc32            1.000000e+00  0.217307752  0.6331806618  0.996105962
cc33            1.000000e+00 -0.873984646 -0.3331336172  0.220137566
cc34            1.000000e+00 -0.838736436 -0.1247928931  0.261726138
cc35            1.000000e+00 -0.573455065 -0.1853857301  0.208764851
cc36            1.000000e+00 -0.697595731 -0.2730793703  0.139560512
cc37            1.000000e+00  0.026497770  0.3685433360  0.697888263
cc38            1.000000e+00 -0.921306911 -0.4259664248  0.061137482
cc39            1.000000e+00 -0.309725486  0.3792497007  0.818237533
cc40            1.000000e+00 -0.542006017 -0.1898859058  0.174693503
cc41            1.000000e+00  0.164704956  0.4498230185  0.719700844
cc42            1.000000e+00 -1.027117058 -0.4770525330  0.083616524
cc43            1.000000e+00  0.116445661  0.5485593760  0.907809307
cc44            1.000000e+00  0.229394584  0.6440423056  1.024187405
cc45            1.000000e+00 -0.665201619 -0.1204901008  0.377990873
cc46            1.000000e+00 -0.503556027  0.0573056702  0.590050309
cc47            1.000000e+00 -0.200427329  0.1306408222  0.493340225
cc48            1.000000e+00  0.145835206  0.5048136535  0.802872543
cc49            1.000000e+00  0.309424325  0.6542424335  0.972952708
cc50            1.000000e+00 -0.175121573  0.1213310512  0.392984364
cc51            1.000000e+00 -0.357819925 -0.0603211932  0.239753037
1               1.000000e+00  0.967938398  2.1227526187  3.043232110
lcentralization 1.566667e-03  0.000000000  0.0000000000  0.000000000
lwarfare        6.841111e-02 -0.039812459  0.0000000000  0.000000000
larea           4.000000e-04  0.000000000  0.0000000000  0.000000000
lpopulation     6.165556e-02  0.000000000  0.0000000000  0.061068215
ldepend15       2.222222e-05  0.000000000  0.0000000000  0.000000000
ldepend64       6.385556e-02  0.000000000  0.0000000000  0.023255980
lurban          6.594444e-02 -0.002980738  0.0000000000  0.010028413
lpop_growth     5.736667e-02 -0.039208267  0.0000000000  0.000000000
ltrade          4.122333e-01  0.000000000  0.0000000000  0.007537215
lgini_gross     9.711111e-03  0.000000000  0.0000000000  0.000000000
ldebt           3.155556e-02  0.000000000  0.0000000000  0.001172752
lfdi_liab       1.888889e-04  0.000000000  0.0000000000  0.000000000
linflation      1.111111e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      1.333333e-04  0.000000000  0.0000000000  0.000000000
lpol_comp       6.567778e-02  0.000000000  0.0000000000  0.016927484
lpresidential   6.777778e-04  0.000000000  0.0000000000  0.000000000
lplurality      7.063333e-02 -0.028306256  0.0000000000  0.079879023
lpol_rights     2.000000e-04  0.000000000  0.0000000000  0.000000000
lgdp_pc         1.000000e+00  0.585619830  0.7255952261  0.845334314
                         Mean           SD     CondMean      CondSD
per03           -1.693011e-01 6.221710e-02 -0.168822133 0.062217101
per04            4.204319e-02 7.360210e-02  0.042947010 0.073602096
per05            1.124606e-01 8.909152e-02  0.113118579 0.089091522
per06            7.303760e-02 1.056095e-01  0.073839726 0.105609546
per07            6.094004e-02 1.191717e-01  0.061027138 0.119171676
per08            3.841010e-01 1.377357e-01  0.385982230 0.137735701
cc2              4.874198e-01 1.531495e-01  0.485514298 0.153149482
cc3              5.872066e-01 2.023188e-01  0.584288141 0.202318812
cc4              5.075126e-01 3.593688e-01  0.506347640 0.359368780
cc5             -4.904902e-01 1.683230e-01 -0.493262711 0.168322978
cc6              4.670282e-04 1.553686e-01 -0.002558579 0.155368574
cc7              5.651450e-01 1.668240e-01  0.563609011 0.166823997
cc8              6.333451e-02 1.546995e-01  0.059612189 0.154699537
cc9             -2.815267e-02 1.461297e-01 -0.029767547 0.146129688
cc10             1.421175e-02 1.611636e-01  0.012325554 0.161163636
cc11             2.741672e-01 2.224762e-01  0.274137917 0.222476239
cc12             5.451150e-01 2.036175e-01  0.544778362 0.203617510
cc13            -1.583387e-01 1.842671e-01 -0.162385684 0.184267089
cc14            -1.689653e-01 2.081703e-01 -0.168227467 0.208170287
cc15             1.885908e-02 2.593405e-01  0.015212531 0.259340471
cc16             5.059789e-01 1.707214e-01  0.503834677 0.170721414
cc17             5.004674e-01 1.682238e-01  0.499426472 0.168223837
cc18             5.303478e-01 1.832584e-01  0.530164785 0.183258419
cc19             5.104478e-01 1.520268e-01  0.507697858 0.152026823
cc20            -1.802906e-01 2.027874e-01 -0.185856899 0.202787433
cc21            -3.710811e-01 2.808914e-01 -0.375391646 0.280891390
cc22             5.523173e-01 2.705856e-01  0.551039997 0.270585649
cc23             5.189658e-01 2.205013e-01  0.518815705 0.220501263
cc24             6.496870e-01 1.598262e-01  0.648053681 0.159826241
cc25            -3.857656e-02 1.979523e-01 -0.041064255 0.197952293
cc26             8.934811e-01 1.590614e-01  0.893103773 0.159061350
cc27            -5.020763e-02 2.428016e-01 -0.053380250 0.242801595
cc28            -4.747785e-01 2.474752e-01 -0.479069121 0.247475166
cc29             4.470857e-01 2.607407e-01  0.444892403 0.260740698
cc30             3.551812e-01 1.624796e-01  0.352886428 0.162479582
cc31            -6.331576e-02 2.581016e-01 -0.065892697 0.258101557
cc32             6.233510e-01 2.006848e-01  0.623946920 0.200684824
cc33            -3.250428e-01 2.761041e-01 -0.331316251 0.276104127
cc34            -2.008702e-01 3.098428e-01 -0.204189948 0.309842779
cc35            -1.839711e-01 1.987874e-01 -0.183943238 0.198787438
cc36            -2.712655e-01 2.109357e-01 -0.274852261 0.210935715
cc37             3.655034e-01 1.712710e-01  0.364866484 0.171271029
cc38            -4.219248e-01 2.501638e-01 -0.424353938 0.250163800
cc39             3.207421e-01 3.108003e-01  0.318119622 0.310800347
cc40            -1.853269e-01 1.824145e-01 -0.187104285 0.182414532
cc41             4.500672e-01 1.422124e-01  0.449593454 0.142212427
cc42            -4.743224e-01 2.853466e-01 -0.473376370 0.285346633
cc43             5.403161e-01 1.971538e-01  0.539695793 0.197153794
cc44             6.399778e-01 1.985972e-01  0.638596168 0.198597227
cc45            -1.250163e-01 2.645250e-01 -0.129181475 0.264524998
cc46             5.626337e-02 2.808146e-01  0.054649596 0.280814553
cc47             1.365319e-01 1.744396e-01  0.134117175 0.174439636
cc48             4.976603e-01 1.644809e-01  0.496785139 0.164480882
cc49             6.515230e-01 1.705359e-01  0.649611033 0.170535910
cc50             1.192136e-01 1.452264e-01  0.118310921 0.145226383
cc51            -5.764790e-02 1.519615e-01 -0.060112090 0.151961468
1                2.094430e+00 5.258960e-01  2.097496882 0.525895965
lcentralization  1.410102e-06 7.164332e-05  0.001084121 0.002224184
lwarfare        -2.137885e-03 1.046688e-02 -0.031018797 0.027018105
larea           -1.743750e-05 1.359535e-03 -0.096133629          NA
lpopulation      2.799999e-03 1.800467e-02  0.048146037 0.055945150
ldepend15        3.091449e-08 0.000000e+00          NaN          NA
ldepend64        1.156550e-03 6.165737e-03  0.017434995 0.017667515
lurban           2.207020e-04 4.480984e-03  0.003744506 0.017251328
lpop_growth     -1.953395e-03 1.211491e-02 -0.035110605 0.037176108
ltrade           2.091846e-03 2.702376e-03  0.005091208 0.001572123
lgini_gross      3.273707e-05 6.212928e-04  0.002665015 0.005605559
ldebt            5.931824e-05 3.521164e-04  0.001836485 0.000812960
lfdi_liab        1.955366e-06 4.221437e-04  0.019635860 0.010955498
linflation      -2.947939e-09 0.000000e+00          NaN          NA
ldemocracy      -3.722789e-06 7.955306e-04 -0.056252509          NA
lpol_comp        7.862988e-04 4.875139e-03  0.013078958 0.014098326
lpresidential   -3.648567e-05 1.489888e-03 -0.042819446 0.086203618
lplurality       2.104167e-03 4.022753e-02  0.032215112 0.147503645
lpol_rights      9.529572e-06 5.310074e-04  0.025701700 0.009430602
lgdp_pc          7.247812e-01 6.559765e-02  0.724096265 0.065597650

[[20]]
                       Prob         Low          Med         Up          Mean
per03          1.0000000000 -0.64859409  1.017522842 2.60846628  1.014009e+00
per04          1.0000000000 -1.38063167  0.259053944 1.91141256  2.660868e-01
per05          1.0000000000 -1.16474632  0.430112979 1.99687485  4.221957e-01
per06          1.0000000000 -1.54768656  0.028667669 1.65601623  4.308557e-02
per07          1.0000000000 -2.29501394 -0.788926082 0.77403345 -7.461329e-01
per08          1.0000000000 -3.33188522 -1.646687502 0.05179786 -1.617334e+00
cc2            1.0000000000 -2.10189274 -0.181132139 1.68091127 -1.971215e-01
cc3            1.0000000000 -1.64135646  0.312015598 2.18564804  3.082525e-01
cc4            1.0000000000 -2.00489515 -0.066386129 1.87815183 -5.140763e-02
cc5            1.0000000000 -1.50548759  0.424874112 2.37280875  3.989506e-01
cc6            1.0000000000 -1.10804071  0.797569915 2.68984556  8.053303e-01
cc7            1.0000000000 -2.56992629 -0.689651917 1.19700780 -7.088942e-01
cc8            1.0000000000 -2.05345795 -0.095704404 1.77458465 -8.911540e-02
cc9            1.0000000000 -2.46170539 -0.529902348 1.35121561 -5.581961e-01
cc10           1.0000000000 -2.35555672 -0.445568419 1.41934371 -4.563870e-01
cc11           1.0000000000 -1.57607771  0.306186761 2.21607297  3.083107e-01
cc12           1.0000000000 -1.48806372  0.381878680 2.21745191  4.057317e-01
cc13           1.0000000000 -2.23547509 -0.358444401 1.57217169 -3.227783e-01
cc14           1.0000000000 -2.19458722 -0.238010437 1.63642952 -2.780536e-01
cc15           1.0000000000 -1.91234149 -0.024560712 1.87579336  5.668254e-03
cc16           1.0000000000 -1.28618786  0.556594129 2.43913053  5.669141e-01
cc17           1.0000000000 -0.80795414  1.076088062 2.91718732  1.060140e+00
cc18           1.0000000000 -2.26367091 -0.349795959 1.54249055 -3.404398e-01
cc19           1.0000000000 -2.05106679 -0.143840476 1.61669742 -1.514968e-01
cc20           1.0000000000 -2.07769895 -0.130685529 1.80091290 -1.056579e-01
cc21           1.0000000000 -1.66811861  0.187068235 2.05980383  1.913344e-01
cc22           1.0000000000 -1.56823796  0.230386583 2.09528995  2.283709e-01
cc23           1.0000000000 -0.91758019  0.986870142 2.88545909  1.005607e+00
cc24           1.0000000000 -1.69170745  0.220905938 2.07185647  2.111547e-01
cc25           1.0000000000 -1.95794892 -0.039507577 1.82446954 -3.780067e-02
cc26           1.0000000000 -3.41923980 -1.523197234 0.33365504 -1.538797e+00
cc27           1.0000000000 -2.34577957 -0.480384259 1.35309493 -4.833123e-01
cc28           1.0000000000 -1.33382523  0.499463241 2.40761940  5.275632e-01
cc29           1.0000000000 -0.47251017  1.380724315 3.17894368  1.367909e+00
cc30           1.0000000000 -1.38668508  0.486832783 2.34870415  4.941276e-01
cc31           1.0000000000 -2.13969316 -0.172879736 1.86240806 -1.584967e-01
cc32           1.0000000000 -1.93426799 -0.087139001 1.72518905 -9.039935e-02
cc33           1.0000000000 -1.88069546  0.126571131 2.00507482  1.163240e-01
cc34           1.0000000000 -2.45193755 -0.567526473 1.37586054 -5.488310e-01
cc35           1.0000000000 -1.91963703 -0.006214175 1.99700979  2.874649e-02
cc36           1.0000000000 -2.04857312 -0.133714152 1.74074335 -1.400459e-01
cc37           1.0000000000 -1.81517009  0.033257967 1.95296471  3.007807e-02
