[[1]]
                       Prob          Low           Med           Up
cc9             -2.026276e-03 9.484007e-02 -2.769500e-03 9.484007e-02
cc10            -3.365700e-03 1.392205e-01 -5.143553e-03 1.392205e-01
cc11            -5.141730e-03 1.845825e-01 -6.386100e-03 1.845825e-01
cc12            -4.133710e-03 1.426719e-01 -5.180651e-03 1.426719e-01
cc13            -3.598548e-03 1.418130e-01 -4.716939e-03 1.418130e-01
cc14            -2.541749e-03 1.235873e-01 -3.646512e-03 1.235873e-01
cc15            -4.948367e-03 1.602268e-01 -6.253491e-03 1.602268e-01
cc16            -3.916663e-03 1.671639e-01 -5.823477e-03 1.671639e-01
cc17            -3.094556e-03 9.807817e-02 -3.944388e-03 9.807817e-02
cc18            -3.425112e-03 1.150435e-01 -3.301538e-03 1.150435e-01
cc19            -2.978216e-03 1.209346e-01 -4.848860e-03 1.209346e-01
cc20            -3.056658e-03 1.277908e-01 -1.556374e-03 1.277908e-01
cc21            -3.821332e-03 1.406893e-01 -5.048301e-03 1.406893e-01
cc22            -4.091341e-03 1.313506e-01 -5.842827e-03 1.313506e-01
cc23            -4.738188e-03 1.610986e-01 -5.482389e-03 1.610986e-01
cc24            -4.569855e-03 1.799813e-01 -6.456402e-03 1.799813e-01
cc25            -3.391060e-03 1.275093e-01 -4.054060e-03 1.275093e-01
cc26            -4.274311e-03 1.550197e-01 -5.943048e-03 1.550197e-01
cc27            -5.333601e-03 1.477029e-01 -6.929015e-03 1.477029e-01
cc28            -1.910924e-03 1.177689e-01 -3.807921e-03 1.177689e-01
cc29            -2.598637e-03 1.294961e-01 -4.869435e-03 1.294961e-01
cc30            -1.470083e-03 1.251761e-01 -1.838839e-03 1.251761e-01
cc31            -1.404057e-03 1.213290e-01 -5.465022e-03 1.213290e-01
cc32            -5.198695e-03 2.266160e-01 -7.139661e-03 2.266160e-01
cc33            -1.145835e-03 9.142738e-02 -1.682150e-03 9.142738e-02
cc34            -1.447657e-03 9.801891e-02 -1.587732e-03 9.801891e-02
cc35            -3.629722e-03 1.539815e-01 -5.730516e-03 1.539815e-01
cc36            -2.776278e-03 1.010611e-01 -3.875343e-03 1.010611e-01
cc37            -3.323511e-03 1.280833e-01 -6.007752e-03 1.280833e-01
cc38            -3.116347e-03 1.005977e-01 -2.927816e-03 1.005977e-01
cc39            -2.849369e-03 1.296006e-01 -3.889132e-03 1.296006e-01
cc40            -2.387891e-03 1.043542e-01 -3.990332e-03 1.043542e-01
cc41            -2.755945e-03 9.776405e-02 -2.697837e-03 9.776405e-02
cc42            -3.493892e-03 1.238338e-01 -5.321724e-03 1.238338e-01
cc43            -5.006101e-03 1.778140e-01 -6.698486e-03 1.778140e-01
cc44            -3.082479e-03 1.355041e-01 -5.504537e-03 1.355041e-01
cc45            -3.257642e-03 1.335046e-01 -3.511469e-03 1.335046e-01
cc46            -1.042494e-03 2.581331e-01 -3.590995e-03 2.581331e-01
cc47            -5.189544e-03 1.469392e-01 -7.089774e-03 1.469392e-01
cc48            -6.311195e-03 1.845163e-01 -8.199923e-03 1.845163e-01
cc49            -3.489279e-03 9.701981e-02 -4.473832e-03 9.701981e-02
cc50            -5.266185e-03 1.471353e-01 -5.539080e-03 1.471353e-01
cc51            -4.714227e-03 1.556748e-01 -7.733924e-03 1.556748e-01
cc52            -4.879425e-03 2.033222e-01 -7.266822e-03 2.033222e-01
cc53            -2.942384e-03 1.146348e-01 -3.730384e-03 1.146348e-01
cc54            -3.496376e-03 1.117672e-01 -3.984944e-03 1.117672e-01
cc55            -1.189161e-03 1.114850e-01 -2.579763e-03 1.114850e-01
cc56            -1.869328e-03 9.060605e-02 -3.256796e-03 9.060605e-02
cc57            -1.665344e-03 1.290050e-01 -4.003246e-03 1.290050e-01
1                7.908026e-03 4.545805e-01  1.056606e-02 4.545805e-01
lcentralization  5.614887e-07 6.719545e-05  6.741605e-04 1.415619e-03
lwarfare        -1.680379e-06 9.104388e-04  5.891125e-04 9.084213e-03
larea            9.994285e-01 3.083241e-02  9.992386e-01 3.083241e-02
lpopulation      8.392023e-06 4.195726e-03  1.394227e-02 5.761084e-02
ldepend15       -4.372140e-06 2.657860e-04 -2.455378e-05 1.791584e-03
ldepend64       -1.296571e-06 2.491443e-04 -4.201886e-03 5.580986e-03
lurban          -5.380804e-08 7.840339e-05 -8.135609e-04 2.085771e-03
lpop_growth     -1.518625e-06 1.551698e-04 -7.360449e-03 3.472053e-03
ltrade           4.529405e-07 6.371481e-05  1.472647e-04 6.549878e-04
lgini_gross      8.315348e-07 2.127785e-04  2.762341e-04 1.973304e-03
ldebt           -2.772586e-09 3.238700e-06 -1.617238e-04 1.213018e-05
lfdi_liab        7.709167e-06 1.672414e-03  1.065350e-03 1.620704e-02
linflation       3.611193e-09 2.580821e-06  1.849491e-06 3.506675e-05
ldemocracy       2.520961e-07 2.691515e-04 -3.076551e-04 2.620836e-03
lpol_comp        1.849145e-07 0.000000e+00           NaN           NA
lpresidential   -5.042694e-05 6.170560e-03 -8.856488e-03 4.860124e-02
lplurality      -5.838856e-06 2.221885e-03 -3.117910e-02 7.039726e-02
lpol_rights      1.545982e-06 0.000000e+00           NaN           NA
lgdp_pc          1.285562e-04 6.489815e-03  1.312713e-03 2.794752e-02

[[4]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.067337654 -0.012435731 0.0424047251
per04           1.000000e+00 -0.068720526 -0.012813138 0.0446365600
per05           1.000000e+00 -0.069823497 -0.009900563 0.0479100227
per06           1.000000e+00 -0.080091610 -0.014915975 0.0476467526
per07           1.000000e+00 -0.097587462 -0.026712981 0.0404584110
per08           1.000000e+00 -0.086163738 -0.010677047 0.0595372685
cc2             1.000000e+00 -0.217594037 -0.047564965 0.1279955350
cc3             1.000000e+00 -0.233104080 -0.023045599 0.1979835238
cc4             1.000000e+00 -0.172729205  0.072316344 0.3231212613
cc5             1.000000e+00 -0.132890995  0.040567718 0.2149893155
cc6             1.000000e+00 -0.218737959  0.052901984 0.3157343085
cc7             1.000000e+00 -0.271914811 -0.020120917 0.2529313028
cc8             1.000000e+00 -0.210634972  0.037825132 0.2774272572
cc9             1.000000e+00 -0.177389420  0.009432589 0.1976134882
cc10            1.000000e+00 -0.160729426  0.045328292 0.2539714480
cc11            1.000000e+00 -0.310665361 -0.002295736 0.3147554536
cc12            1.000000e+00 -0.239340774 -0.061607137 0.1177502614
cc13            1.000000e+00 -0.169306024  0.012869174 0.1894454849
cc14            1.000000e+00 -0.189726934  0.027567968 0.2563197325
cc15            1.000000e+00 -0.198091610 -0.012487663 0.1756055485
cc16            1.000000e+00 -0.326682840 -0.021457369 0.2782123740
cc17            1.000000e+00 -0.227295293 -0.052717337 0.1240307683
cc18            1.000000e+00 -0.209018193 -0.037722586 0.1294913702
cc19            1.000000e+00 -0.128973614  0.046526926 0.2194395335
cc20            1.000000e+00 -0.141028785  0.096277216 0.3387457522
cc21            1.000000e+00 -0.213023595  0.022956732 0.2675971925
cc22            1.000000e+00 -0.216110943 -0.025999601 0.1633499864
cc23            1.000000e+00 -0.150073777  0.041492541 0.2349498630
cc24            1.000000e+00 -0.240502462 -0.023640111 0.2008326339
cc25            1.000000e+00 -0.121747818  0.083654089 0.2869776494
cc26            1.000000e+00 -0.250478940  0.007492570 0.2656301003
cc27            1.000000e+00 -0.167114322  0.100521149 0.3730498096
cc28            1.000000e+00 -0.146029261  0.097484741 0.3301556581
cc29            1.000000e+00 -0.135906910  0.083429555 0.2827833035
cc30            1.000000e+00 -0.187226933  0.047257644 0.2779897698
cc31            1.000000e+00 -0.154727061  0.091874263 0.3519855843
cc32            1.000000e+00 -0.298533393 -0.023573140 0.2551339751
cc33            1.000000e+00 -0.249162225 -0.015047142 0.2235173817
cc34            1.000000e+00 -0.220461594  0.043853013 0.3170870784
cc35            1.000000e+00 -0.202590537 -0.020762717 0.1693627755
cc36            1.000000e+00 -0.212731823 -0.023613690 0.1625428300
cc37            1.000000e+00 -0.179948000  0.035686160 0.2438502442
cc38            1.000000e+00 -0.232902325 -0.050270511 0.1344602319
cc39            1.000000e+00 -0.198003649  0.021575353 0.2342232446
cc40            1.000000e+00 -0.165877948  0.053993982 0.2705485856
cc41            1.000000e+00 -0.159420573  0.035638243 0.2372832525
cc42            1.000000e+00 -0.208165131 -0.041091054 0.1317510789
cc43            1.000000e+00 -0.434243778 -0.154608305 0.1042427408
cc44            1.000000e+00 -0.156096225  0.077680139 0.3191281069
cc45            1.000000e+00 -0.216773652 -0.010512543 0.2013944650
cc46            1.000000e+00 -0.181509661  0.026851799 0.2493851138
cc47            1.000000e+00 -0.257961437 -0.054466095 0.1489673251
cc48            1.000000e+00 -0.311398465  0.018088026 0.3503991660
cc49            1.000000e+00 -0.221641118 -0.048424610 0.1272758908
cc50            1.000000e+00 -0.220523287 -0.040138235 0.1438145699
cc51            1.000000e+00 -0.237561311  0.020480388 0.2780560537
cc52            1.000000e+00 -0.303441304 -0.023159770 0.2470341376
cc53            1.000000e+00 -0.158914648  0.019486782 0.1975167359
cc54            1.000000e+00 -0.250193471 -0.051879184 0.1603723085
cc55            1.000000e+00 -0.116499694  0.109280705 0.3230058876
cc56            1.000000e+00 -0.117097385  0.067290478 0.2486688230
cc57            1.000000e+00 -0.203964962  0.046689097 0.2901815936
1               1.000000e+00 -1.333994720  0.210052699 1.6941557694
lcentralization 1.766667e-03  0.000000000  0.000000000 0.0000000000
lwarfare        1.183333e-02  0.000000000  0.000000000 0.0000000000
larea           7.088889e-03  0.000000000  0.000000000 0.0000000000
lpopulation     1.000000e+00  0.896749740  0.992035110 1.0890494096
ldepend15       1.477778e-03  0.000000000  0.000000000 0.0000000000
ldepend64       5.526667e-02 -0.001089231  0.000000000 0.0008057242
lurban          5.651111e-02 -0.001203579  0.000000000 0.0000000000
lpop_growth     1.200000e-03  0.000000000  0.000000000 0.0000000000
ltrade          2.013333e-02  0.000000000  0.000000000 0.0000000000
lgini_gross     2.222222e-02  0.000000000  0.000000000 0.0000000000
ldebt           1.333333e-03  0.000000000  0.000000000 0.0000000000
lfdi_liab       3.888889e-04  0.000000000  0.000000000 0.0000000000
linflation      2.222222e-05  0.000000000  0.000000000 0.0000000000
ldemocracy      1.000000e-04  0.000000000  0.000000000 0.0000000000
lpol_comp       1.895556e-02  0.000000000  0.000000000 0.0000000000
lpresidential   1.773333e-02  0.000000000  0.000000000 0.0000000000
lplurality      1.863333e-02  0.000000000  0.000000000 0.0000000000
lpol_rights     1.705556e-02  0.000000000  0.000000000 0.0000000000
lgdp_pc         6.892222e-02 -0.002773408  0.000000000 0.0159578934
                         Mean           SD      CondMean       CondSD
per03           -1.281294e-02 2.769337e-02 -1.234251e-02 0.0276933738
per04           -1.301859e-02 2.902806e-02 -1.247201e-02 0.0290280635
per05           -1.061896e-02 3.016891e-02 -1.018695e-02 0.0301689136
per06           -1.601769e-02 3.256382e-02 -1.528718e-02 0.0325638178
per07           -2.780111e-02 3.525959e-02 -2.715799e-02 0.0352595866
per08           -1.174604e-02 3.718181e-02 -1.125903e-02 0.0371818128
cc2             -4.476174e-02 8.921460e-02 -4.686627e-02 0.0892146027
cc3             -2.119353e-02 1.103973e-01 -2.219179e-02 0.1103973330
cc4              7.384918e-02 1.281007e-01  7.184802e-02 0.1281007469
cc5              4.167317e-02 9.045193e-02  3.924934e-02 0.0904519334
cc6              5.296853e-02 1.365811e-01  5.127906e-02 0.1365810585
cc7             -1.739130e-02 1.330021e-01 -1.811183e-02 0.1330021479
cc8              3.664875e-02 1.238017e-01  3.483483e-02 0.1238016900
cc9              1.212786e-02 9.520331e-02  8.780583e-03 0.0952033089
cc10             4.670891e-02 1.048435e-01  4.496164e-02 0.1048434932
cc11            -2.704376e-03 1.603604e-01 -3.677042e-03 0.1603604182
cc12            -5.927008e-02 9.114540e-02 -6.109962e-02 0.0911453969
cc13             1.376548e-02 9.108298e-02  1.301476e-02 0.0910829814
cc14             3.327651e-02 1.141863e-01  3.050323e-02 0.1141863404
cc15            -1.161210e-02 9.468826e-02 -1.291869e-02 0.0946882612
cc16            -2.119226e-02 1.556270e-01 -2.135958e-02 0.1556270049
cc17            -5.163207e-02 8.884178e-02 -5.369713e-02 0.0888417797
cc18            -3.562025e-02 8.522511e-02 -3.791925e-02 0.0852251080
cc19             4.648981e-02 8.918000e-02  4.574106e-02 0.0891800025
cc20             9.910971e-02 1.230194e-01  9.765535e-02 0.1230194346
cc21             2.483788e-02 1.216944e-01  2.407544e-02 0.1216943549
cc22            -2.499792e-02 9.687387e-02 -2.558432e-02 0.0968738662
cc23             4.396041e-02 9.722552e-02  4.136187e-02 0.0972255246
cc24            -2.134311e-02 1.132116e-01 -2.219301e-02 0.1132116496
cc25             8.447884e-02 1.054933e-01  8.407981e-02 0.1054933440
cc26             8.791144e-03 1.311566e-01  8.266860e-03 0.1311565538
cc27             1.004176e-01 1.370783e-01  1.002431e-01 0.1370783426
cc28             9.825721e-02 1.204693e-01  9.606289e-02 0.1204693169
cc29             8.271504e-02 1.051183e-01  8.123135e-02 0.1051182869
cc30             4.577892e-02 1.183163e-01  4.706953e-02 0.1183162525
cc31             9.416473e-02 1.283396e-01  9.271216e-02 0.1283395721
cc32            -2.302719e-02 1.419641e-01 -2.333323e-02 0.1419641360
cc33            -1.294998e-02 1.206753e-01 -1.397997e-02 0.1206752557
cc34             4.537504e-02 1.374201e-01  4.508234e-02 0.1374200865
cc35            -1.637284e-02 9.564546e-02 -1.872741e-02 0.0956454614
cc36            -2.261372e-02 9.641620e-02 -2.342179e-02 0.0964162037
cc37             3.562819e-02 1.088857e-01  3.368366e-02 0.1088857289
cc38            -4.793913e-02 9.392488e-02 -5.009069e-02 0.0939248764
cc39             2.221742e-02 1.102503e-01  2.128115e-02 0.1102503379
cc40             5.611557e-02 1.126330e-01  5.383033e-02 0.1126329505
cc41             3.745916e-02 9.861076e-02  3.579437e-02 0.0986107566
cc42            -3.769829e-02 8.717134e-02 -4.035111e-02 0.0871713365
cc43            -1.547742e-01 1.366847e-01 -1.566703e-01 0.1366846595
cc44             8.049149e-02 1.211343e-01  7.825495e-02 0.1211342854
cc45            -9.228703e-03 1.058733e-01 -1.089075e-02 0.1058732726
cc46             2.991228e-02 1.115990e-01  3.004962e-02 0.1115989636
cc47            -5.266992e-02 1.041325e-01 -5.361067e-02 0.1041325096
cc48             1.886521e-02 1.685046e-01  1.698751e-02 0.1685046232
cc49            -4.703736e-02 8.897079e-02 -4.863732e-02 0.0889707911
cc50            -3.807862e-02 9.265083e-02 -3.972340e-02 0.0926508288
cc51             2.279625e-02 1.295777e-01  2.070420e-02 0.1295776622
cc52            -2.244692e-02 1.395671e-01 -2.398107e-02 0.1395670896
cc53             2.174308e-02 9.141121e-02  2.025364e-02 0.0914112125
cc54            -4.894689e-02 1.030455e-01 -5.065905e-02 0.1030454838
cc55             1.057483e-01 1.128506e-01  1.067448e-01 0.1128505536
cc56             6.890609e-02 9.279407e-02  6.714122e-02 0.0927940664
cc57             4.670130e-02 1.254339e-01  4.600405e-02 0.1254338559
1                2.061524e-01 7.805576e-01  2.028434e-01 0.7805576432
lcentralization  4.931898e-07 1.082330e-04  1.810143e-03 0.0021510533
lwarfare        -2.730155e-05 1.308607e-03 -1.821057e-03 0.0106750113
larea            3.062439e-05 3.976667e-03  1.846243e-02 0.0444598149
lpopulation      9.920504e-01 4.906300e-02  9.922470e-01 0.0490630004
ldepend15        1.652084e-07 6.525521e-05  3.729378e-04 0.0016977327
ldepend64       -3.871334e-05 2.108070e-03 -7.643173e-05 0.0089390030
lurban          -5.338095e-05 6.307084e-04 -8.440433e-04 0.0025204014
lpop_growth      2.322082e-05 7.984278e-04  1.239371e-02 0.0167329080
ltrade           3.770419e-06 9.508872e-05  9.465298e-05 0.0006623173
lgini_gross      2.675723e-05 3.768259e-04  1.254380e-03 0.0022676738
ldebt           -3.712144e-08 8.933939e-06  5.712407e-05 0.0002503951
