[[1]]
                       Prob          Low          Med            Up
cc59            1.000000000 -1.733270662 -0.001348056 1.828963648  0.0025460585
cc63            1.000000000 -1.479334165  0.381974412 2.215966947  0.3693046235
cc68            1.000000000 -0.675341640  1.512514941 3.510148161  1.5012258102
cc71            1.000000000 -1.931997966 -0.162889197 1.699361255 -0.1748186999
cc73            1.000000000 -2.317500732 -0.376245068 1.572818016 -0.3630043442
cc74            1.000000000 -4.016640984 -1.091673648 1.087774488 -1.1727861502
cc75            1.000000000 -1.850899730 -0.003824136 1.765220531 -0.0465502947
cc79            1.000000000 -2.879249576 -0.706588357 1.273110294 -0.7455170174
cc82            1.000000000 -1.177735582  0.764786184 2.713241332  0.7848657187
cc83            1.000000000 -1.509087702  0.342680310 2.147727845  0.3465765309
cc84            1.000000000 -1.843572200  0.065528806 1.837987988  0.0646929178
cc93            1.000000000 -1.562420471  0.427170202 2.339777966  0.4165627864
cc94            1.000000000 -2.323907910 -0.362042828 1.525299002 -0.3594327210
cc96            1.000000000 -1.541063665  0.369852188 2.436453292  0.3711314995
cc101           1.000000000 -1.804496480 -0.029199595 1.812292228 -0.0227123017
cc102           1.000000000 -1.946788359 -0.023142621 1.874778228 -0.0375015466
cc108           1.000000000 -1.733170683  0.135769847 2.006673856  0.1322492547
cc112           1.000000000 -4.130534056 -1.249689461 0.840506784 -1.3360423104
cc113           1.000000000 -3.980396494 -1.667793672 0.570293231 -1.7067254351
cc114           1.000000000 -2.025733209 -0.211277051 1.607444517 -0.2081610027
cc116           1.000000000 -2.200228915 -0.409964227 1.358315529 -0.4357886170
cc118           1.000000000 -1.656107582  0.669589182 2.966590341  0.6590807240
cc119           1.000000000 -1.667682988  0.096954194 1.889904842  0.1063089512
cc120           1.000000000 -1.956405473 -0.096435621 1.703856367 -0.0853375379
cc121           1.000000000 -1.225856747  0.768009745 2.843540419  0.7587464395
cc122           1.000000000 -3.119346579 -1.128950748 0.881807224 -1.1390963343
cc123           1.000000000 -3.440926898 -0.879004228 1.252122290 -0.9001817264
cc125           1.000000000 -1.396604906  0.592195894 2.663388776  0.6272822446
cc136           1.000000000 -0.899292192  1.442912366 3.816691262  1.4655670274
cc137           1.000000000 -2.177585286 -0.292101612 1.669781635 -0.2809866616
cc143           1.000000000 -2.216610923 -0.335150364 1.576538968 -0.3352436157
cc144           1.000000000 -1.148826936  1.107752725 4.302546309  1.2060364089
cc145           1.000000000 -1.913495954 -0.067186652 1.727067468 -0.0822835269
cc147           1.000000000 -2.511900381 -0.399026371 1.547683627 -0.4322905019
cc152           1.000000000 -1.468553571  0.512742079 2.796243143  0.5584598349
cc154           1.000000000 -2.167211578 -0.377213285 1.445196436 -0.3730007381
cc158           1.000000000 -2.468758413 -0.528907718 1.412876121 -0.5356398637
cc161           1.000000000 -1.951276289 -0.120230758 1.653027798 -0.1260527572
cc164           1.000000000 -1.263879672  0.813763889 2.916915828  0.7970531672
cc166           1.000000000 -1.876846300 -0.059509387 1.836516285 -0.0301802316
cc167           1.000000000 -1.996129002  0.177066565 2.358512737  0.1399476277
cc171           1.000000000 -2.034193577 -0.185205891 1.562897573 -0.1988056666
cc172           1.000000000 -1.728010853  0.165393228 2.150920825  0.2002610096
cc174           1.000000000 -2.557678492 -0.714983351 1.213976737 -0.7239407908
cc178           1.000000000 -1.850034866 -0.090680270 1.720506099 -0.1155170276
cc180           1.000000000 -3.920151568 -1.395817227 0.701509167 -1.4667123500
cc183           1.000000000 -1.638852693  0.123948774 2.092092558  0.1643461018
cc185           1.000000000 -1.610415286  0.312841379 2.145695253  0.2895504215
cc186           1.000000000 -2.005602971 -0.102623772 1.871602751 -0.0803281439
cc187           1.000000000 -2.144645351 -0.309204547 1.551447737 -0.3003461340
cc188           1.000000000 -1.566843273  0.354879813 2.317826980  0.3540269277
cc191           1.000000000 -0.802010897  1.289336549 4.190874804  1.3937562266
cc198           1.000000000 -2.218004555 -0.225200113 1.792478755 -0.2413175707
cc213           1.000000000 -2.213434002 -0.267623133 1.658061506 -0.2751311660
cc217           1.000000000 -1.354542485  1.010967616 4.495828796  1.1052015439
cc219           1.000000000 -3.071707727 -0.857771151 1.520465076 -0.8115082217
cc220           1.000000000 -2.181763465 -0.286361300 1.693127999 -0.3003322781
cc225           1.000000000 -0.198082832  2.276716716 5.508199027  2.3320691677
cc227           1.000000000 -2.421340323 -0.540068536 1.260057594 -0.5601063348
cc228           1.000000000 -1.095684364  0.760658103 2.663160440  0.7716708410
cc232           1.000000000 -1.738170690  0.234604130 2.064011988  0.1788216640
cc233           1.000000000 -1.090487410  0.810685573 2.622498148  0.8051476210
cc234           1.000000000 -1.971058540 -0.066843228 1.782116169 -0.0752073243
cc240           1.000000000 -2.062609999 -0.162981096 1.842735641 -0.1395015842
cc243           1.000000000 -2.283591418 -0.372740584 1.589117918 -0.4035086552
cc246           1.000000000 -2.057642554 -0.082564028 1.783809026 -0.0985487429
cc247           1.000000000 -2.714945914 -0.583435995 1.319497334 -0.6076757653
cc248           1.000000000 -2.339300988 -0.532471150 1.251455542 -0.5449927421
cc252           1.000000000 -2.208322845 -0.141132793 1.847824982 -0.1410327800
cc256           1.000000000 -1.688144628  0.061129505 1.843337905  0.0523587858
cc257           1.000000000 -2.120463355 -0.346084668 1.462228278 -0.3043027505
cc258           1.000000000 -2.113779576 -0.315493606 1.632406188 -0.3127412527
cc262           1.000000000 -3.040502318 -0.974094581 1.015112831 -0.9811705575
cc274           1.000000000 -1.516644554  0.300573504 2.132033639  0.3007932861
cc276           1.000000000 -1.607962052  0.360687353 2.279306203  0.3862787004
1               0.862300000 -0.594461209  1.436421414 4.378054683  1.4944059325
lcentralization 0.742911111  0.000000000  0.083439725 0.154721737  0.0715007621
lwarfare        0.159266667 -0.499699710  0.000000000 0.000000000 -0.0425583336
larea           0.804600000 -0.256507263  0.453910017 0.999489222  0.3967722054
lpopulation     0.959333333 -0.389907299  0.181820077 1.026414877  0.2305984940
ldepend15       0.997988889  0.065637844  0.241609837 0.336249965  0.2336604262
ldepend64       0.057055556  0.000000000  0.000000000 0.205910651  0.0119705674
lurban          0.007711111  0.000000000  0.000000000 0.000000000  0.0002128693
lpop_growth     0.801455556 -1.561236209 -0.592582642 0.099380844 -0.5877280247
ltrade          0.890288889  0.000000000  0.034164287 0.056739340  0.0315331038
lgini_gross     0.197533333  0.000000000  0.000000000 0.661557814  0.0747729936
ldebt           0.062755556 -0.008469008  0.000000000 0.000000000 -0.0004912499
lfdi_liab       0.997133333  0.084293144  1.048493735 1.817547383  1.0230618136
linflation      0.798288889 -0.001768749  0.000000000 0.003047225  0.0002132596
ldemocracy      0.050900000  0.000000000  0.000000000 0.168117987  0.0086927873
lpol_comp       0.984566667  0.000000000  0.529291346 0.925030337  0.5176759642
lpresidential   0.112322222 -0.391750542  0.000000000 0.574151650  0.0155357112
lplurality      0.959322222 -2.196756842 -0.946683549 0.192781691 -0.9280781066
lpol_rights     0.095322222 -0.163204826  0.000000000 0.292563247  0.0103135387
lgdp_pc         0.000000000  0.000000000  0.000000000 0.000000000  0.0000000000
                         SD      CondMean      CondSD
per03           0.732504753  0.5362881548 0.732504753
per04           0.707632953 -0.0273907689 0.707632953
per05           0.692467673  0.4719198965 0.692467673
per06           0.679002641  0.2326245373 0.679002641
per07           0.697603182 -0.6141345383 0.697603182
per08           0.793563969 -0.8109025728 0.793563969
cc6             0.988248999  0.2273572207 0.988248999
cc10            0.996336696 -0.3209407166 0.996336696
cc13            0.960787134 -0.5823730952 0.960787134
cc14            0.940535973  0.6694818113 0.940535973
cc18            0.990499610  0.1454999347 0.990499610
cc21            0.975264294 -0.4679736759 0.975264294
cc24            1.007486305 -0.2505325945 1.007486305
cc27            0.997021255  0.7820303530 0.997021255
cc32            0.964516292  0.4787488306 0.964516292
cc34            1.137393536  1.1259538654 1.137393536
cc42            0.974432107 -0.1149226495 0.974432107
cc44            0.951758083 -0.3284599855 0.951758083
cc45            0.959006040 -0.3289531387 0.959006040
cc51            1.072076216  0.8631526112 1.072076216
cc56            0.980042068  0.3602910702 0.980042068
cc59            0.919803683  0.0115598109 0.919803683
cc63            0.942802440  0.3744779020 0.942802440
cc68            1.077039325  1.4944506661 1.077039325
cc71            0.936250983 -0.1461394855 0.936250983
cc73            0.984656693 -0.3628011217 0.984656693
cc74            1.267296873 -1.1724490154 1.267296873
cc75            0.917122672 -0.0183454356 0.917122672
cc79            1.061924771 -0.7341165763 1.061924771
cc82            0.996286922  0.7691482639 0.996286922
cc83            0.925112927  0.3370601421 0.925112927
cc84            0.921774049  0.0451400690 0.921774049
cc93            0.978725791  0.4231652230 0.978725791
cc94            0.969086490 -0.3631220289 0.969086490
cc96            1.014608864  0.3806393951 1.014608864
cc101           0.924767214 -0.0192539947 0.924767214
cc102           0.971934283 -0.0203736080 0.971934283
cc108           0.963895438  0.1371380754 0.963895438
cc112           1.239906558 -1.3254723027 1.239906558
cc113           1.147549532 -1.6884450186 1.147549532
cc114           0.958953329 -0.1995174154 0.958953329
cc116           0.913314612 -0.4220895394 0.913314612
cc118           1.166374689  0.6685070209 1.166374689
cc119           0.912519450  0.1144542545 0.912519450
cc120           0.943989993 -0.0879920647 0.943989993
cc121           1.037169605  0.7767273656 1.037169605
cc122           1.016106719 -1.1253959491 1.016106719
cc123           1.170485451 -0.8927743055 1.170485451
cc125           1.059894685  0.6139227105 1.059894685
cc136           1.187180784  1.4475336950 1.187180784
cc137           0.985816359 -0.2827184989 0.985816359
cc143           0.968873918 -0.3284062910 0.968873918
cc144           1.310276310  1.1980885786 1.310276310
cc145           0.922934071 -0.0761680554 0.922934071
cc147           1.034465397 -0.4144774116 1.034465397
cc152           1.069141074  0.5516304419 1.069141074
cc154           0.932948534 -0.3790065412 0.932948534
cc158           1.007953521 -0.5304833811 1.007953521
cc161           0.924856666 -0.1145959535 0.924856666
cc164           1.065072590  0.8002723806 1.065072590
cc166           0.949175741 -0.0590665125 0.949175741
cc167           1.110269710  0.1587227079 1.110269710
cc171           0.914380015 -0.2032689391 0.914380015
cc172           0.975010817  0.1881233593 0.975010817
cc174           0.948404456 -0.7047728945 0.948404456
cc178           0.903939974 -0.0845352737 0.903939974
cc180           1.141303827 -1.4309005205 1.141303827
cc183           0.951903565  0.1582088291 0.951903565
cc185           0.954611233  0.3020294887 0.954611233
cc186           0.988650832 -0.0983756953 0.988650832
cc187           0.948741880 -0.2969078084 0.948741880
cc188           0.988119495  0.3685893237 0.988119495
cc191           1.241747918  1.3877548608 1.241747918
cc198           1.024310210 -0.2315147335 1.024310210
cc213           0.990519403 -0.2748659512 0.990519403
cc217           1.413133404  1.1081179954 1.413133404
cc219           1.181437414 -0.8309705680 1.181437414
cc220           0.969251803 -0.2871368908 0.969251803
cc225           1.385628097  2.3246523208 1.385628097
cc227           0.949766390 -0.5456378606 0.949766390
cc228           0.960995179  0.7667245254 0.960995179
cc232           0.969045744  0.2044329504 0.969045744
cc233           0.943496306  0.8099563498 0.943496306
cc234           0.945368919 -0.0814029703 0.945368919
cc240           0.993904315 -0.1418001595 0.993904315
cc243           0.988907148 -0.3635110253 0.988907148
cc246           0.968926736 -0.0952286913 0.968926736
cc247           1.033189467 -0.6214692153 1.033189467
cc248           0.913911634 -0.5371845635 0.913911634
cc252           1.026020043 -0.1437587438 1.026020043
cc256           0.902733505  0.0549345741 0.902733505
cc257           0.915341495 -0.3372904949 0.915341495
cc258           0.947429174 -0.3062541735 0.947429174
cc262           1.040126164 -0.9865289043 1.040126164
cc274           0.936134192  0.3090999882 0.936134192
cc276           0.992346469  0.3639966942 0.992346469
1               1.344848795  1.7282367433 1.298529747
lcentralization 0.050531610  0.0965272837 0.032289278
lwarfare        0.136486177 -0.2634183581 0.230124080
larea           0.355288395  0.4934935172 0.330670393
lpopulation     0.367767627  0.2402426464 0.372528227
ldepend15       0.063390383  0.2345720503 0.062743330
ldepend64       0.057910598  0.2109264586 0.143271177
lurban          0.002675406  0.0243003598 0.020477597
lpop_growth     0.499225703 -0.7314555420 0.451914691
ltrade          0.015489847  0.0356396089 0.011352462
lgini_gross     0.174934535  0.3678268193 0.215831284
ldebt           0.002559364 -0.0074053921 0.007373276
lfdi_liab       0.427016801  1.0322919960 0.423279177
linflation      0.001122353  0.0002966435 0.001244824
ldemocracy      0.055405020  0.1732006462 0.182366619
lpol_comp       0.224710120  0.5268023789 0.217025555
lpresidential   0.223453419  0.1291247527 0.645816114
lplurality      0.621987352 -0.9842190366 0.603246483
lpol_rights     0.127951374  0.0878722839 0.398371257
lgdp_pc         0.000000000           NaN          NA

[[11]]
                        Prob         Low          Med         Up          Mean
per03           1.0000000000 -1.66794277 -0.569051928  0.6156230 -5.713330e-01
per04           1.0000000000 -0.77254546  0.308955347  1.3937704  3.026230e-01
per05           1.0000000000 -1.19617890 -0.138244662  0.9583996 -1.429314e-01
per06           1.0000000000 -0.25263544  0.835892889  1.8911950  8.237736e-01
per07           1.0000000000 -0.60653198  0.623249253  1.7323206  6.055169e-01
per08           1.0000000000 -0.99339494  0.340772318  1.5515757  3.194003e-01
cc6             1.0000000000 -2.36077609 -0.669925705  1.0831603 -6.495580e-01
cc10            1.0000000000  0.08146915  1.551487883  3.0087071  1.546597e+00
cc13            1.0000000000 -0.72236191  0.673546049  2.0891188  6.684085e-01
cc14            1.0000000000 -1.98020184 -0.560067879  0.7833133 -5.636569e-01
cc18            1.0000000000 -0.92327779  0.777079337  2.4094067  7.629850e-01
cc21            1.0000000000 -1.62220562 -0.006190067  1.5480858  2.018842e-03
cc24            1.0000000000 -1.95313269 -0.339153205  1.2825040 -3.307751e-01
cc27            1.0000000000 -1.57931063 -0.160718275  1.2763954 -1.644475e-01
cc32            1.0000000000 -2.67931219 -1.086890244  0.4922913 -1.086774e+00
cc34            1.0000000000 -1.98237042 -0.494523067  0.9413616 -5.026225e-01
cc42            1.0000000000 -1.51908104  0.131541219  1.7771024  1.391255e-01
cc44            1.0000000000 -0.95736111  0.575523299  2.0624705  5.637043e-01
cc45            1.0000000000 -1.42581197 -0.024142627  1.4294461 -2.634499e-02
cc51            1.0000000000 -1.04439822  0.378354837  1.7344987  3.570993e-01
cc56            1.0000000000 -0.57145224  0.810535513  2.2195124  8.266676e-01
cc59            1.0000000000 -0.89855378  0.508484723  1.9072566  4.895176e-01
cc63            1.0000000000 -2.36022896 -0.873718654  0.6307244 -8.726811e-01
cc68            1.0000000000 -2.94488037 -1.580712694 -0.1413609 -1.573355e+00
cc71            1.0000000000 -0.69183202  0.828508825  2.2536119  8.075346e-01
cc73            1.0000000000 -0.72643446  0.913433514  2.5390391  9.083760e-01
cc74            1.0000000000 -2.49005928 -1.002338779  0.3788569 -1.019632e+00
cc75            1.0000000000 -1.80688229 -0.399412813  0.9922421 -4.025796e-01
cc79            1.0000000000 -1.58359868 -0.119727615  1.3541522 -1.129384e-01
cc82            1.0000000000 -2.08918310 -0.625418434  0.8281153 -6.267815e-01
cc83            1.0000000000 -2.07352110 -0.706874589  0.6634158 -7.166650e-01
cc84            1.0000000000 -2.37165047 -0.940487692  0.4151212 -9.640301e-01
cc93            1.0000000000 -1.14847682  0.405917495  1.8877170  3.959828e-01
cc94            1.0000000000 -1.61577441 -0.070168055  1.4379098 -8.383702e-02
cc96            1.0000000000 -1.05324802  0.363768200  1.7759418  3.522114e-01
cc101           1.0000000000 -0.53526227  0.838490771  2.2200631  8.412529e-01
cc102           1.0000000000 -1.47779755  0.128560926  1.7469033  1.421469e-01
cc108           1.0000000000 -1.81741294 -0.120114631  1.5495031 -1.422118e-01
cc112           1.0000000000 -1.16118606  0.392371294  1.9169910  4.017783e-01
cc113           1.0000000000 -0.24519885  1.280360654  2.7323403  1.267128e+00
cc114           1.0000000000 -2.41070707 -0.944283547  0.4672361 -9.464783e-01
cc116           1.0000000000 -1.57580722 -0.242844125  1.1544588 -2.291728e-01
cc118           1.0000000000 -3.70072355 -2.276736103 -0.7365309 -2.271459e+00
cc119           1.0000000000 -1.38437041 -0.024287098  1.3885631 -3.839601e-02
cc120           1.0000000000 -1.47196741  0.061259903  1.5813675  5.140565e-02
cc121           1.0000000000 -1.17318007  0.268032533  1.8393437  2.827826e-01
cc122           1.0000000000  0.40776966  2.010993927  3.5178044  1.989448e+00
cc123           1.0000000000 -2.01805842 -0.583819057  0.8713158 -6.037595e-01
cc125           1.0000000000 -1.27447280  0.125108488  1.6159729  1.517442e-01
cc136           1.0000000000 -4.15587644 -2.648985070 -1.0952230 -2.632482e+00
cc137           1.0000000000 -1.07590589  0.652000406  2.3975256  6.442660e-01
cc143           1.0000000000 -1.14054662  0.373937407  1.8700202  3.532722e-01
cc144           1.0000000000 -1.01151374  0.569463181  2.0827571  5.418267e-01
cc145           1.0000000000 -1.23890578  0.168380088  1.5474645  1.586497e-01
cc147           1.0000000000 -2.28790921 -0.792868297  0.7010498 -8.049646e-01
cc152           1.0000000000 -1.17737365  0.340958575  1.8188000  3.469927e-01
cc154           1.0000000000 -0.49808546  0.947442243  2.3853485  9.271251e-01
cc158           1.0000000000 -1.66717918 -0.073871332  1.5469968 -7.756604e-02
cc161           1.0000000000 -2.00517882 -0.643926905  0.7443816 -6.423664e-01
cc164           1.0000000000 -2.29025430 -0.690037576  0.9046567 -6.938060e-01
cc166           1.0000000000 -1.17849511  0.367268901  1.8727192  3.731134e-01
cc167           1.0000000000 -3.26111113 -1.918780340 -0.5407396 -1.933119e+00
cc171           1.0000000000 -1.75026763 -0.333170922  1.1022057 -3.557110e-01
cc172           1.0000000000 -1.39805702  0.174239323  1.8305372  1.870973e-01
cc174           1.0000000000 -0.44806401  1.078045912  2.5235463  1.044064e+00
cc178           1.0000000000 -1.68795702 -0.326335738  1.0925142 -3.323780e-01
cc180           1.0000000000 -0.95259587  0.500876073  1.8529865  4.690122e-01
cc183           1.0000000000 -0.69978370  0.718850692  2.1179156  7.152931e-01
cc185           1.0000000000 -2.39065826 -0.831531236  0.7768963 -8.404976e-01
cc186           1.0000000000 -0.69152456  0.736281175  2.2397448  7.432345e-01
cc187           1.0000000000 -0.81801671  0.635702883  1.9966530  6.234798e-01
cc188           1.0000000000 -0.86105331  0.553084382  1.9441766  5.399761e-01
cc191           1.0000000000 -0.99398745  0.384302474  1.7766029  3.855179e-01
cc198           1.0000000000 -1.67258963  0.101742784  1.8418995  1.357762e-01
cc213           1.0000000000 -1.66241388 -0.026352319  1.6490828  3.071918e-04
cc217           1.0000000000 -0.25523741  1.303369050  2.8582433  1.296224e+00
cc219           1.0000000000  0.68226096  2.525373363  4.1941215  2.504124e+00
cc220           1.0000000000 -1.54567697 -0.039266906  1.4505855 -5.460302e-02
cc225           1.0000000000 -2.38801536 -0.860075164  0.7040351 -8.457918e-01
cc227           1.0000000000 -1.34869168 -0.007986890  1.4119757 -1.046399e-02
cc228           1.0000000000 -1.53074453 -0.036751754  1.3814344 -4.553101e-02
cc232           1.0000000000 -2.29565943 -0.605911656  1.0597046 -6.010433e-01
cc233           1.0000000000 -2.32307618 -0.888560144  0.5527883 -9.030703e-01
cc234           1.0000000000 -0.37557019  1.103620169  2.5373131  1.088427e+00
cc240           1.0000000000 -0.22984502  1.203784536  2.5726030  1.196521e+00
cc243           1.0000000000 -1.24375957  0.400352555  2.0334743  4.157165e-01
cc246           1.0000000000 -2.35996832 -0.721554704  0.8229102 -7.184236e-01
cc247           1.0000000000 -2.14511774 -0.707396169  0.6602631 -7.186223e-01
cc248           1.0000000000 -1.08642750  0.309240187  1.7097688  2.996019e-01
cc252           1.0000000000 -2.09512812 -0.581245829  0.9888580 -5.850901e-01
cc256           1.0000000000 -1.53295919 -0.164508645  1.2325909 -1.402375e-01
cc257           1.0000000000 -1.01024197  0.454692684  1.8552048  4.450856e-01
cc258           1.0000000000 -0.62026996  0.844097486  2.3026280  8.401632e-01
cc262           1.0000000000 -1.21432117  0.229331455  1.6112965  2.366658e-01
cc274           1.0000000000 -1.32608645  0.139588361  1.6250176  1.251689e-01
cc276           1.0000000000 -2.43470628 -0.755883519  0.9548385 -7.414569e-01
1               0.7310555556 -2.92292857 -0.635302348  0.7334471 -8.013199e-01
lcentralization 1.0000000000  0.48063265  0.607151198  0.7235679  6.090232e-01
lwarfare        0.2750444444 -0.12125250  0.000000000  0.3970885  3.869475e-02
larea           0.0030000000  0.00000000  0.000000000  0.0000000 -1.831397e-04
lpopulation     0.0010111111  0.00000000  0.000000000  0.0000000  5.748469e-06
ldepend15       0.0004555556  0.00000000  0.000000000  0.0000000  1.036304e-06
ldepend64       0.0004111111  0.00000000  0.000000000  0.0000000 -2.079877e-06
lurban          0.0620333333 -0.05358505  0.000000000  0.0000000 -3.069369e-03
lpop_growth     0.3493666667 -0.75713551  0.000000000  0.3761790 -6.163184e-02
ltrade          0.0271444444  0.00000000  0.000000000  0.0000000  4.477144e-04
lgini_gross     0.8507000000 -0.16235249  0.003842515  0.1773845  1.362968e-02
ldebt           0.0025666667  0.00000000  0.000000000  0.0000000  1.653666e-05
lfdi_liab       0.8963444444  0.00000000  0.673735128  1.5244934  6.675591e-01
linflation      0.0001333333  0.00000000  0.000000000  0.0000000  1.107545e-07
ldemocracy      0.6718555556 -0.04508911  0.021647644  0.1820729  4.103837e-02
lpol_comp       0.7277777778 -0.34828279  0.000000000  0.6620133  6.637413e-02
lpresidential   0.7412555556  0.00000000  0.619814454  1.8237296  6.287662e-01
lplurality      0.0363888889  0.00000000  0.000000000  0.0000000  2.875137e-03
lpol_rights     0.8577777778 -0.26714907  0.260314484  0.9376193  2.816269e-01
lgdp_pc         0.0000000000  0.00000000  0.000000000  0.0000000  0.000000e+00
                          SD      CondMean      CondSD
per03           0.5823916751 -0.5630702358 0.582391675
per04           0.5543664259  0.3087338783 0.554366426
per05           0.5527014282 -0.1340124439 0.552701428
per06           0.5495294367  0.8294580636 0.549529437
per07           0.6020656307  0.6085676431 0.602065631
per08           0.6407138843  0.3329273641 0.640713884
cc6             0.8642296949 -0.6615107273 0.864229695
cc10            0.7349451396  1.5540025657 0.734945140
cc13            0.7185962607  0.6740660017 0.718596261
cc14            0.7175691208 -0.5713967712 0.717569121
cc18            0.8579993115  0.7630192098 0.857999312
cc21            0.7975663206 -0.0084621901 0.797566321
cc24            0.8337778534 -0.3381279562 0.833777853
cc27            0.7248489424 -0.1679423266 0.724848942
cc32            0.8017495903 -1.0928441125 0.801749590
cc34            0.7552675480 -0.5074150105 0.755267548
cc42            0.8474972022  0.1361286973 0.847497202
cc44            0.7676733692  0.5735112602 0.767673369
cc45            0.7475437424 -0.0179390338 0.747543742
cc51            0.7190733063  0.3681592591 0.719073306
cc56            0.7027188882  0.8229754474 0.702718888
cc59            0.7146484880  0.5093789517 0.714648488
cc63            0.7573961104 -0.8728284579 0.757396110
cc68            0.7179863819 -1.5683897147 0.717986382
cc71            0.7430451403  0.8181918276 0.743045140
cc73            0.8392519025  0.9025140909 0.839251903
cc74            0.7243900186 -1.0106499889 0.724390019
cc75            0.7190792413 -0.4067577878 0.719079241
cc79            0.7452803024 -0.1189068048 0.745280302
cc82            0.7484259264 -0.6324250489 0.748425926
cc83            0.7080156005 -0.7055846495 0.708015601
cc84            0.7060760337 -0.9539293635 0.706076034
cc93            0.7655809406  0.3875755045 0.765580941
cc94            0.7835443560 -0.0850233007 0.783544356
cc96            0.7260274757  0.3639682047 0.726027476
cc101           0.7178712036  0.8410804179 0.717871204
cc102           0.8363784862  0.1241979201 0.836378486
cc108           0.8515423561 -0.1313389863 0.851542356
cc112           0.7878581005  0.3876074955 0.787858101
cc113           0.7498944691  1.2805822838 0.749894469
cc114           0.7279216235 -0.9527278019 0.727921624
cc116           0.7046379497 -0.2254275800 0.704637950
cc118           0.7635474562 -2.2666691025 0.763547456
cc119           0.7021983599 -0.0179811393 0.702198360
cc120           0.7790881404  0.0598475630 0.779088140
cc121           0.7576840338  0.2919772099 0.757684034
cc122           0.7903202519  1.9950235752 0.790320252
cc123           0.7394468265 -0.5929620140 0.739446826
cc125           0.7345999977  0.1368975281 0.734599998
cc136           0.7901550948 -2.6397087482 0.790155095
cc137           0.8844295076  0.6572829645 0.884429508
cc143           0.7669574858  0.3767391757 0.766957486
cc144           0.7802523992  0.5643250528 0.780252399
cc145           0.7031853492  0.1612994148 0.703185349
cc147           0.7763020726 -0.7969210460 0.776302073
cc152           0.7463039583  0.3408346807 0.746303958
cc154           0.7356164458  0.9466535825 0.735616446
cc158           0.8134033455 -0.0850723705 0.813403345
cc161           0.7047882526 -0.6425194888 0.704788253
cc164           0.8125448332 -0.6905077531 0.812544833
cc166           0.7799193382  0.3702100120 0.779919338
cc167           0.7005253239 -1.9061772532 0.700525324
cc171           0.7120000499 -0.3404942879 0.712000050
cc172           0.8205139004  0.1868522701 0.820513900
cc174           0.7677577155  1.0612972650 0.767757716
cc178           0.7227376193 -0.3151576876 0.722737619
cc180           0.7296965079  0.4788315493 0.729696508
cc183           0.7250597745  0.7256769878 0.725059775
cc185           0.8151347740 -0.8310229191 0.815134774
cc186           0.7487018973  0.7471891061 0.748701897
cc187           0.7186816461  0.6262717487 0.718681646
cc188           0.7189423074  0.5493995199 0.718942307
cc191           0.7153293181  0.3856149399 0.715329318
cc198           0.8955329270  0.1023324101 0.895532927
cc213           0.8420418607 -0.0248123181 0.842041861
cc217           0.7918333927  1.2977667389 0.791833393
cc219           0.8994598817  2.5112988149 0.899459882
cc220           0.7741376878 -0.0403879726 0.774137688
cc225           0.7934307396 -0.8489250422 0.793430740
cc227           0.7062966571  0.0002014654 0.706296657
cc228           0.7380157879 -0.0415482201 0.738015788
cc232           0.8613493530 -0.6167206657 0.861349353
cc233           0.7338754365 -0.8958428707 0.733875436
cc234           0.7439232838  1.0972879930 0.743923284
cc240           0.7159671700  1.1977099113 0.715967170
cc243           0.8407435348  0.4121098720 0.840743535
cc246           0.7979150342 -0.7252628824 0.797915034
cc247           0.7109072477 -0.7116853751 0.710907248
cc248           0.7030856081  0.3061455673 0.703085608
cc252           0.7919832781 -0.5757850416 0.791983278
cc256           0.7128482035 -0.1584810182 0.712848203
cc257           0.7423347535  0.4382176569 0.742334754
cc258           0.7499637695  0.8474949561 0.749963769
cc262           0.7231038536  0.2305776264 0.723103854
cc274           0.7492195477  0.1453009312 0.749219548
cc276           0.8507311062 -0.7498173408 0.850731106
1               0.9867193075 -1.0969304521 1.003011520
lcentralization 0.0646386985  0.6088523425 0.064638699
lwarfare        0.1233881192  0.1391066050 0.200970965
larea           0.0067922752 -0.0603044403 0.107278164
lpopulation     0.0032790884  0.0700268967 0.085523443
ldepend15       0.0005312200  0.0084282572 0.016247066
ldepend64       0.0014457887  0.0447258347 0.080313352
lurban          0.0154782148 -0.0501160938 0.039353911
lpop_growth     0.2453628136 -0.1717641270 0.389593056
ltrade          0.0041101921  0.0165537142 0.018894976
lgini_gross     0.0793330881  0.0159379364 0.085730220
ldebt           0.0003255464  0.0044745873 0.003451275
lfdi_liab       0.3959212145  0.7445371020 0.342893567
linflation      0.0000000000           NaN          NA
ldemocracy      0.0595334095  0.0625005059 0.063265645
lpol_comp       0.2487563293  0.0913161078 0.288474542
lpresidential   0.5490573895  0.8522435369 0.467610538
lplurality      0.0698240852  0.0776066887 0.367467834
lpol_rights     0.3170966109  0.3298815504 0.318905085
lgdp_pc         0.0000000000           NaN          NA

[[12]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.002144167  0.250474182  0.457175421
per04           1.000000e+00  0.185160216  0.585150568  0.810592990
per05           1.000000e+00  0.484534487  1.043628148  1.279564168
per06           1.000000e+00  0.714951278  1.476326701  1.727940127
per07           1.000000e+00  0.822565489  1.902954917  2.181509237
per08           1.000000e+00  1.260397580  2.670134775  2.972855833
cc6             1.000000e+00  0.097902482  1.104632620  2.061285406
cc10            1.000000e+00 -0.759440006 -0.119631506  0.575086836
